Longitud,Latitud,2001_011,2001_012,2001_013,2001_010,2001_021,2001_022,2001_023,2001_020,2001_031,2001_032,2001_033,2001_030,2001_041,2001_042,2001_043,2001_040,2001_051,2001_052,2001_053,2001_050,2001_061,2001_062,2001_063,2001_060,2001_071,2001_072,2001_073,2001_070,2001_081,2001_082,2001_083,2001_080,2001_091,2001_092,2001_093,2001_090,2001_101,2001_102,2001_103,2001_100,2001_111,2001_112,2001_113,2001_110,2001_121,2001_122,2001_123,2001_120
-54.0,-32.0,52.64609331,73.05385485,78.76538728,68.49737876,70.83616797,83.26483314,75.76794675,76.65246661,93.86488373,88.9894834,97.43919338,93.56047737,94.57122362,93.21227086,96.90993418,94.89780955,97.73858763,98.73448785,97.58611761,98.00574350000001,99.53221965,98.86787759,98.16462861,98.85490862,99.51902711,98.72845305,97.27858585,98.46900793,94.11818362,97.83321035,96.09423515,96.01775891,98.25463822,93.9144536,87.25411622,93.14106935,98.88768327,95.88256007,94.35323336,96.30929034,90.41104492,86.36220387,92.32936698,89.70087193,92.71706294,78.1331828,81.98009526,84.20269372
-53.6667,-32.0,45.19863228,68.9326765,76.26447274,63.87813832,65.48492992,79.02193222,71.8602494,72.13140917,92.32683994,84.69884214,96.44522529,91.32755803,92.69990152,90.41721408,95.63988029,92.91899863,96.70772721,98.09246876,96.71965624,97.15865091,99.39365426,98.49880652,97.37726365,98.42324147,99.34090594,98.19388561,96.83597468,98.0820528,94.34602659999999,98.27773367,94.71246354,95.74434522,97.55230059,92.11641048,82.87819898,90.84897002,98.46893998,94.2323676,91.47493997,94.62056179,87.21121758,84.3653989,90.65749617,87.41137088,90.80205769,71.92920684,75.28142627,79.20672046
-58.0,-31.6667,54.64217029,44.78481763,56.13759707,51.99301442,70.25188965,89.07841657,76.05610884,78.54510489,93.88388928,88.51368587,98.9603595,93.95289374,96.39119656,95.77878942,93.67727224,95.2824194,98.69539959,99.11460247,95.54393571,97.71236495,99.26539951,98.4171415,96.49446315,98.05900138,98.99751942,96.85667245,91.3122349,95.57988718,79.03539403,91.75396253,94.32653108,88.56404541,97.15543612,82.94521303,79.01352297,86.37139071,97.73627417,94.80199596,96.22860521,96.2547535,89.76981928,80.12986489,89.73954582,86.54641,80.71987990000001,63.54617191,60.37022693,67.9591295
-57.6667,-31.6667,56.22805353,44.80762993,57.99384405,53.17061675,72.79177492,89.28254781,80.19073871,80.77447847,93.85527545,88.52866322,99.02668263,93.97202889,96.49635614,96.06604449,96.39277429,96.31839164,98.86802764,99.22430233,95.13013152,97.65660472,99.09956148,98.57213788,97.35242549,98.34137495,99.00716573,97.18564071,93.47637538,96.4570385,81.67659168,93.90752297,94.00574236,89.99691329999999,97.28580517,84.89377749,80.44749918,87.54236061,98.53897661,95.58211118,96.36811022,96.81484163,89.99393747,81.11989498,91.21473071,87.44285439,80.27183006,61.63340679,59.94509696,67.04672371
-57.3333,-31.6667,60.71088284,51.2320633,65.79535447,59.45736647,77.4412417,88.04575609,83.32986109,82.92547337,94.1810551,87.04934038,98.89774913,93.55416759,96.1015984,95.36018234,97.84956269999999,96.43711448,98.68674391,99.11942363,95.14662884,97.57014815,99.47913527,98.33196072,97.72615929,98.51241843,98.92253568,96.8232684,92.77260726,96.06312002,80.26028802,95.89726668,93.92729952,90.15405941,97.06282238,84.51665811,80.04681905,87.20876651,98.38153154,95.11940882,95.6239244,96.35072813,88.74015116,79.30783468,91.30381812,86.45060132,80.24174555,57.75356529,65.6171578,67.79812401
-57.0,-31.6667,66.64444041,66.75898187,76.08874707,70.03259485,74.6021646,84.35020282,83.79043253,80.81508852,93.78369542,82.39501277,98.35459142,91.73185766,94.03788088,93.26873762,97.51495501,94.9405245,98.15984074,98.79129266,93.77815348,96.80874265,99.25883049,97.61088539,97.36143964,98.07705184,98.67109356,95.84572765,90.56167195,94.8821485,75.28393925,96.02259952,92.07318981,87.93130566,96.2265309,80.00728967,77.92950446,84.72110834,97.85371254,93.43500909,93.78014422,94.9828646,85.15819755,73.51977849,90.65175831,83.10991145,78.52157120000001,53.39808857,73.13520057,68.50592916
-56.6667,-31.6667,63.91511446,75.05242843,77.45838654,72.31347357,67.53575697,80.52249183,80.15254946,75.92949769,92.16513568,78.17637384,97.68021975,89.60959718,91.52895595,90.7918447,96.6786453,92.99981532,97.52246666,98.40917008,92.43617051,96.00368526,99.0278619,96.99797981,96.571752,97.53253124,98.47861551,95.09850338,88.28632026,93.77163586,70.88512105,95.49564223,89.94873181,85.58850589,95.45895287,75.02822241,79.68131994,83.38949841,97.32762373,91.56948546,91.75387031,93.49237629999999,81.3643818,68.35937131,90.86595172,80.19656828,75.73509861,50.27381819,74.63790156,67.13245436
-56.3333,-31.6667,66.44566241,74.63805515,78.11048974,73.22750202,67.57874654,79.76737659999999,80.65875402,75.84103509,93.29257367,81.92088634,97.9500632,91.27694501,92.13389492,91.5892807,96.05137589,93.25818383,97.74047913,98.61496524,93.83858311,96.63802768,99.17245176,97.53196,97.0477166,97.91737612,98.87548509999999,96.49320848,90.15938414,95.01419875,74.97366241,95.69524673,90.84272777,87.28900312,96.15316413,77.95959034,84.47648337,86.19641261,97.85396483,92.66555359,92.69838517,94.35088455,83.36603783,73.04201345,93.11383848,83.17396325,77.44872384,56.43676039999999,77.07480068,70.53798871
-56.0,-31.6667,76.65055106,78.84367215,83.40478575,79.7546734,85.13072706,88.13824049,87.74270250000001,86.97841372,97.09794671,91.49393215,99.15504832,96.02013936,96.46645733,96.06932903,97.63822876,96.7246717,98.99278703,99.40524966,97.4269115,98.57020624,99.51799111,98.76863859,98.74122869,99.00928613,99.57629179999999,98.8081025,95.87700656,98.0158392,88.05399708,96.99067652,96.29848903,93.86226179,98.25863887,89.93181511,90.69664088,92.96236495,98.68061864,96.08207415,96.73943848,97.15357262,92.1387798,87.66333159999999,96.90488262,92.23566467,87.76714003,75.63295404,78.31647628,80.49942516
-55.6667,-31.6667,77.11158078,85.41402592,88.13091616,83.69987564,87.59749289,88.15164744,90.78270577,88.77709501,97.30300221,87.83373681,99.26634049,94.94506889,97.38774336,96.71441333,98.74861153,97.61692274,99.02755153,99.36204017,97.85240979,98.71846531,99.40396089,98.46840341,98.79701441,98.8897929,99.60824427,98.40497788,96.81191533,98.22784807,89.24125133,96.75867334,97.11059243,94.45857302,98.46858299,92.00656111,89.55384455,93.34299622,98.81396462,96.32835682,96.79290013,97.29500373,92.47003222,88.63318538,97.65534001,92.91951921,88.63655864,77.86230576,85.11913544,83.91287528
-55.3333,-31.6667,68.11567051,71.19269047,81.69717974,73.92750281,78.04487298,79.99128387,82.53763981,80.1103561,95.75026447,88.09644066,98.95586715,94.41876096,96.07527985,95.90811989,98.68673453,96.89004475,98.60301822,98.98826567,97.07256335,98.18422696,99.25091868,98.09575045,98.2238387,98.52350261,99.4534243,98.20176225,95.4089703,97.61453351,88.03532918,96.61128764,96.18827258,93.69474731,97.91634915,91.41004726,88.50106299,92.60915314,98.76920114,95.66988643,95.40277114,96.57488252,89.65682644,84.02444283,96.21710855,89.96612594,90.68443344,76.80740072,83.34337296,83.60307885
-55.0,-31.6667,60.75045060000001,64.08279771,78.83076367,68.24099624,73.31036852,78.07447908,71.23555386,74.30925727,93.72749574,87.97468754,98.75079093,93.65421075,95.43405602,94.33917006,97.96720675,95.91347761,98.15602270000001,98.77436121,96.90632420000001,97.91204533,99.25376138,98.20613967,97.98474581,98.48154895,99.41118184,98.29551564,95.03806289,97.49953763,90.03482175,97.50315836,95.97311248,94.55109801,97.77398583,92.42487229,89.51909027,93.23931613,98.59845782,95.30592094,94.10773071,95.94286534,87.70105082,82.22525189,94.76766982,88.23132418,91.28555743,75.41467747,79.64591393,82.03572265
-54.6667,-31.6667,56.40215861,72.09755238,81.11648501,70.23478855,76.82631392,83.28842432,77.14649455,79.15399425,94.31864552,89.38069115,98.77169918,94.30587283,95.70730537,93.84282661,97.90956753,95.81989984,97.87907073,98.54158715,97.36352281,97.90984934,99.42649795,98.62430921,98.17616577,98.74232431,99.49103266,98.67980984,95.8618967,97.94158996,91.94064205,97.7269939,96.47398512,95.41581277,98.07464136,93.32007457,88.58648555,93.32706716,98.73530214,95.88602025,94.51800453,96.31971850000001,89.14511717,83.93831939,94.0268792,89.03677192,92.33599215,77.80295633,82.01053502,83.98404419
-54.3333,-31.6667,55.56252926,69.29940508,75.51887975,67.07506518,71.16475357,80.24660557,75.46604895,75.63131145,94.23877237,91.70953337,98.92030666,95.08407841,96.43736329,94.47384351,97.89620769,96.26913816,98.31574997,99.01259947,97.88412327,98.38738227,99.59782,99.03304551,98.54283249999999,99.05789934,99.60874079,98.96407952,97.17977207,98.53889341,93.91903812,97.7787676,97.05411265,96.27655795,98.51394694,94.83882445,90.1364763,94.49641590000002,99.03222829,96.77325719,95.37568485,97.00604478,91.51468598,87.18657058,94.35340005,91.01821887,94.05738566,82.07625502,85.81523756,87.26787161
-58.0,-31.3333,56.92781529999999,52.53854983,67.68457553,59.32883813,77.21516416,90.23226183,80.57447429,82.74636305,95.58243871,89.63716408,98.91092548,94.84568414,96.10262702,95.53937612,88.73478532,93.45892948,98.79662283,97.51760338,95.79415974,97.31864579,99.48697769,98.14298187,97.21613423,98.28203126,98.56588621,96.42353294,89.34249576,94.60198855,77.07557766,89.78344939,94.20972632,87.25475032,97.26906734,82.42113691,78.35221233,86.01413886,97.5744668,94.52849044,96.29797739,96.13894593,90.05613884,80.54018136,90.00695727,86.86775916,78.16900665,65.49567087,65.8529275,69.71061218
-57.6667,-31.3333,65.25730843,60.70267991,76.32111682,67.71394092,83.66474337,91.20747232,84.21211741,86.43555909,94.8695281,90.51964326,99.03558337,94.94461712,96.70715406,96.65450504,96.18127836,96.51431249,98.9786108,99.18314223,96.16624104,98.04665102,99.53257903,98.56491641,98.18988717,98.76246087,99.12182333,96.95353668,91.48468025,95.71242202,80.70906125,93.84531948,94.39848864,89.80410266,97.63647867,85.58963609999999,81.32108735,88.18240071,98.71339698,96.14136005,96.55596706,97.11816800000001,90.80633396,83.92448903,93.62641909,89.45241403,78.54463778,70.83101962,67.49680082,72.13617365
-57.3333,-31.3333,51.91928115,46.43917006,58.08632243,52.33980835,67.07925662,90.91309191,83.43066718,80.37239621,94.48727851,90.25079331,98.99936618,94.72173375,96.18107704,96.12908151,98.0469287,96.78569575,98.93056185,99.26828669,96.23305857,98.08232677,99.5309758,98.5082807,98.39994216,98.81306622,99.10634614,97.50611794,94.02775658,96.78806333,83.16714223,97.33058917,95.36899541,92.06568592,97.63485523,86.53503520000001,81.01350139,88.39446394,98.69622241,96.03553765,96.35636529,97.00766512,90.57997999,83.75292287,94.29423809,89.54238032,81.98572039,65.10387503,76.0830703,74.44547508
-57.0,-31.3333,61.18376023,65.57348162,76.09044553,67.88926836,73.25417877,84.03100148,83.0111166,79.99833972,92.89875781,81.41754283,98.10774676,91.04349099,92.80098465,92.58677697,97.69441834,94.36072666,97.99006749,98.62009434,93.18243303,96.48736715,99.15200619,97.33537281,97.08544027,97.85760642,98.58210526,95.58652714,89.47013617,94.38251038,72.99200074,96.2999588,90.46431221,86.71054934,95.78043716,77.20495984,75.27821925,82.75453875,97.66350675,92.85723929999999,93.23944806,94.54327062,83.92948935,73.44753213,94.22579838,83.86760662,78.13536176,53.41719104,76.62775352,69.62680054
-56.6667,-31.3333,56.66861002,63.16926484,67.79254399,62.71279782,56.36150862,70.36012287,72.31968822,66.14115548,87.22950765,67.89520219,95.89970141,84.06915529,85.36079942,84.23976341,95.63322604,88.41126296,95.68303522,97.02119648,87.44307683,93.19084394,98.23679276,94.52625753,93.90225619,95.55510216,97.46169101,91.5560151,79.52582175,89.19229356,58.10021552,96.24070018,83.27390396,79.33619679,91.66524951,58.41895577,70.6559576,73.58005429,95.31613184,85.71847762,86.39339127,89.0539806,71.57177467,56.19639377,92.78321388,73.51712744,60.35767421,37.30997746,65.42121301,54.71967289
-56.3333,-31.3333,49.5230779,59.43348971,64.46159225,58.02074809,54.22616096,67.41342804,69.40749697,63.48494355,86.11028918,66.49946435,95.38924488,83.07674932,83.61076791,82.11530184,93.92758565,86.55121847,94.9430863,96.60372614,87.65911725,92.89414239,98.05970946,93.88359755,93.16800326,95.03710342,97.60240182,91.79558967,78.04299444,88.78880173,59.25298731,97.118416,82.77204814,79.81311493,90.90990189,54.83841997,71.2814985,72.34327345,94.88025538,83.81067167,83.86354028,87.40026495,69.09319257,52.93060219,90.78439505,70.93606327,56.17413692,39.8808135,63.2150007,53.41659716
-56.0,-31.3333,69.26236318,70.64829531,76.92684672,72.42909351,75.47567523,86.81124153,86.12203997,82.68853543,94.60409397,83.84276664,98.50989712,92.51862821,94.22724627,93.45460586,97.28061065,94.98748759,98.28156249,98.86461271,95.90969724,97.62801359999999,99.29148586,97.97216971,97.76674219,98.34346592,99.24287218,97.62416146,92.74710711,96.41575854,83.02552885,97.93961673,93.42651012,91.52719571,96.94769032,82.98878809,82.28521353,87.40723065,98.12314262,93.89133331,94.12579491,95.33962914,86.94412466,80.33422385,95.49459464,87.59098105,75.9430262,63.16013986,80.9633816,73.60093091
-55.6667,-31.3333,69.96131331,67.45131479999999,74.26307755,70.67806884,78.35291994,85.39608638,88.33768995,83.88031975,96.79015524,89.70987176,99.23556133,95.37391757,97.27998057,96.649134,98.89799259,97.60903572,99.11987706,99.36644942,98.01323736,98.80673793,99.62263929999999,98.99907917,98.87814946,99.16662264,99.63375325,98.85134544,96.64429714,98.32058889,91.64416747,98.30980367,97.16333399,95.75278662,98.5249161,92.43152478,89.06902422,93.34182170000001,98.8777979,96.77798051,97.039039,97.54797462,93.06973956,89.61780158,97.51693587,93.40149234,86.3835047,78.09620609,87.7842886,84.20723492
-55.3333,-31.3333,65.87127278,60.66052825,69.21549168,65.37704577,71.90652269,74.72200569,70.92602169,72.57308548,80.24117423,78.96909007,99.18554884,86.55302195,97.17445369,96.66847786,98.90462590000001,97.58251915,98.94576477,99.27460989,97.93542293,98.69333545,99.57835669,98.90369173,98.80212185,99.09472343,99.62624583,98.91637205,96.68985564,98.35530938,91.51457386,97.14614154,97.42271587,95.42764608,98.52524295,94.13401166,91.47338088,94.7108785,98.97027021,97.07397465,96.49713917,97.48099934,92.81169345,89.29915165,97.90072215,93.33718908,90.89651036,81.24337896,83.20773029,85.05432021
-55.0,-31.3333,57.25316342,55.27108133,69.07691581,60.80930714,68.43397743,73.88191648,65.94980726,69.54162774,83.28446551,82.40599949,98.7405735,88.48551479,95.69068993,93.92737032,98.27108093,95.96304706,98.19140743,98.81726797,96.83985872,97.91371613,99.41296811,98.50540105,98.15105918,98.68980945,99.44848643,98.528593,95.3149676,97.68501413,89.53427476,96.53572469,96.2285146,94.16818242,97.8601941,93.06847475,89.46964777,93.46610554,98.63042944,95.68433418,94.04643315,96.0534968,89.60683431,84.16805114,96.39235129999999,90.05574558,91.66665062,78.22322029,81.58921507,83.75419596
-54.6667,-31.3333,53.77947084,59.62141232,69.62011729999999,61.28484264,66.92096474,74.91385363,68.19154186,70.07145036,88.17127949,87.26471253,98.77562392,91.64167043,95.84512929,93.58415793,98.02040268,95.81656329999998,98.11216648,98.82568512,97.11270531,97.98768627,99.45794191,98.64764578,98.24619918,98.78392895,99.49836429999999,98.71639082,96.01815885,98.01120318,91.51209417,97.09821020000001,96.48796214,95.07969765,98.0662472,93.6085525,89.33448294,93.66976088,98.77913688,96.01997205,93.91772316,96.16406594,89.90628744,84.98858081,95.32038987,90.07175271,92.50795637,79.45706998,83.53669303,85.11464151
-58.0,-31.0,64.98912718,59.56273819,78.12816962,67.90091998,80.25280674,89.37535638,75.14978748,81.81481788,94.35706181,89.33463153,98.77791763,94.30561379,95.12997397,94.99089368,91.96354792,94.02813852,98.63188678,97.01825841,95.05539947,96.84228535,99.59466095,98.08586305,98.021019,98.567181,99.03844302,95.56112606,86.23820108,93.37470654,72.77762048,91.24848241,93.22020894,85.98978475,97.113545,80.7305738,76.98059452,84.94157111,97.88422669,94.50495271,95.74992068,96.03680392,88.91834772,79.41508962,90.43633428,86.25659054,74.72948697,65.97811602,67.60557161,69.37862315
-57.6667,-31.0,66.46535044,58.73328761,77.61396375,67.92709618,79.53059003,88.89854372,75.27600192,81.44052947,93.75734543,89.02374516,98.74437051,93.99996715,94.6866747,95.09072325,96.7636987,95.51369888,98.6068538,98.49135297,95.42622139,97.44098397,99.44697964,98.08578037,97.93658797,98.48978266,98.99622036,95.52888643,86.62486944,93.48789135,73.19350611,94.14456181,92.81400428,86.91402343,97.01609818,81.03947014,77.99131579,85.34896137,98.33057805,94.96159634,95.2766882,96.16017143,88.03395971,79.8454327,92.19968644,86.69302629,73.68342703,65.07182773,66.39785442,68.32028859
-57.3333,-31.0,67.60794157,59.870768700000006,76.00280776,68.09090284,80.19757352,89.26316077,75.94829229,82.00489564,94.73273691,88.92778384,98.79448087,94.30143539,94.80382231,95.1590911,98.01445247,95.99245529999999,98.70020532,99.0681823,96.01857057,97.86735976,99.43747059,98.20952397,98.04683222,98.56460893,99.00727329,96.38432052,90.03225609,94.97647597,77.79702409,96.40817421,93.46918225,89.36170928,97.17858726,82.7360363,80.38989208,86.76817188,98.42028137,95.18138143,94.99122597,96.15871334,88.77738999,81.53892258,95.18181995,88.49937751,79.9457346,65.10903886,75.90371531,73.72543881
-57.0,-31.0,67.56243294,71.90585859999999,79.90293313,73.34242515,75.07997624,85.64708403,74.20666172,78.45277787,93.77259684,83.78418531,98.32452256,92.16572805,92.91227646,93.27811795,97.86917771,94.68652404,98.19731325,98.69486593,94.50527046,97.04773441,99.24077928,97.59460202,97.35950206,98.06496112,98.19089484,96.06477228,90.44401816,94.75615713,75.73240371,96.99563386,90.47924824,87.82426149,96.10253638,78.12632686,77.91411268,84.04765864,97.8687749,93.35348338,92.94531408,94.66519476,85.28063925,76.91008066,96.31204043,86.16758678,78.59508768,58.15507306,74.60832408,70.58687652
-56.6667,-31.0,75.8989228,76.99557378,80.24620957,77.79526681,71.79053773,83.118546,83.65505151,79.37883796,93.15774855,80.71739959,97.90978831,90.83094041,91.68103509999999,91.73740394,97.58773948,93.66872617,97.81932531,98.41150857,93.8476342,96.60104242,99.11722921,97.17629406,96.87852997,97.72401775,98.83741599,95.69290484,88.93624462,94.30973868,75.03290133,98.00632157,90.58709705,87.96291279,95.47588904,75.12485492,76.42787137,82.34287178,97.49222764,91.96023277,91.31724663,93.51659087,82.93738277,74.45101931,96.21584544,84.53474917,74.90976794,55.5159939,75.84223872,68.98458853
-56.3333,-31.0,61.34634507,70.42229718,75.6887124,69.36329868,66.53849007,79.54460412,80.69411604,75.41648228,91.05129722,77.03077697,97.42442882,88.78998255,90.05929833,89.5726372,96.7359887,92.12264141,97.23173544,98.00538237,92.86366740000001,95.93133934,98.79473246,96.54239031,96.14009361,97.15907212,98.64864557,95.32734202,86.89025506,93.40492522,73.65563461,98.47695669,89.38471594,87.24379962,94.74964878,70.5046222,78.62843735,81.29423611,96.86161518,89.84499466,88.41358942,91.60050265,79.64735202,69.73281759,94.53881937,81.30632966,68.59435381,53.10461493,73.66429649999999,65.39667577
-56.0,-31.0,58.86953911,57.52936845,69.92993891,62.36188399,67.91899473,83.31506605,83.57316588,78.08617589,92.25690263,81.57970532,97.99829259,90.84991284,92.44771512,91.58081153,97.1796926,93.73607308,97.67279774,98.37924124,94.56935784,96.79946213,98.9687156,97.31577849,96.98704040000001,97.75717816,98.97647927,96.97272795,90.10806477,95.18325112,80.25044524,98.85932321,91.5238056,90.25353374,95.95564461,77.12249783,81.10884009,84.72899417,97.07870261,91.34389045,90.13119074,92.76351706,83.33924204,75.20881883,94.24376728,84.26394272,69.12165928,58.59020302,76.77255076,68.43924779
-55.6667,-31.0,57.34831171,49.30175205,52.88875253,53.17022308,56.11717758,65.75963231,68.86320189,63.39782469,73.70737741,76.17751945,99.25455497,83.56932494,97.30546251,96.81555044,98.96310078,97.69470458,99.06270266,99.35892249,97.91669178,98.75160842,99.63799694,99.03193255,98.9085231,99.19281753,99.64263046,98.98917925,96.52655581,98.32613584,91.84397745,97.89506894,96.42356683,95.42095803,98.56032129,91.96989748,89.24725584,93.25915821,98.5664957,96.36937096,95.70864833,96.84367091,93.32679509999998,90.02981245,97.63076316,93.6624569,87.35727388,80.28302163,89.06965859,85.68287741
-55.3333,-31.0,56.67982762,48.36903991,51.78170042,52.26088322,53.71139589,59.1052441,58.065307499999996,56.922557499999996,62.31827991,65.32141018,99.30362512,76.41086378,97.56629975,96.33697843,98.95373611,97.61900476,99.05158162,99.36801725,97.89794147,98.74430145,99.67418167,99.11973219,98.99189662,99.26193683,99.68256439,99.11414435,97.05389228,98.56644847,92.59064184,97.01715301,97.38168656,95.71859679,98.73340339,94.19279876,91.58997662,94.83872626,98.83620317,97.34833159,96.29868863,97.45583621,93.93032772,90.99554024,98.14612741,94.35733179,91.71998982,84.34883981,87.50835488,87.84774838
-58.0,-30.6667,68.12705601,64.39126471,78.46935038,70.59180843,85.64266866,92.73779074,80.21243057,86.40401618,91.60664199,91.75659629,99.17364578,94.34008021,96.33754408,96.03574621,95.44369542,95.93899524,99.01933246,98.11670428,96.53778246,97.84761208,99.73170639,98.7725223,98.67942262,99.0612171,99.45530722,96.81505134,89.71482932,95.14731316,80.24051171,94.52698236,94.9381892,90.06435554,98.08818593,86.70504483,83.33386574,89.37569883,98.71127581,96.24407026,96.71773361,97.20801711,92.21353853,85.81035357,93.24108248,90.42165819,83.10064473,73.43761037,74.94006859,77.08784856
-57.6667,-30.6667,72.88420087,63.4264563,79.92477762,72.33158469,83.63250247,91.27346461,77.82747317,84.46575619,92.34007589,91.64615496,99.00290196,94.48045903,95.4324898,95.37455565,97.50064240000002,96.10256262,98.82897241,98.74740563,96.43001348,97.95141705,99.6147621,98.54052215,98.40212486,98.8524697,99.36992684,96.20656829,88.06971717,94.33973678,77.5509066,95.45308125,93.62950222,89.03110977,97.7113296,84.66883056,82.13033681,88.17016566,98.58157290000001,95.79957146,95.47668352,96.58241814,90.75557477,84.04376751,93.38708994,89.39547741,79.74434049,68.98468816,75.62790413,74.81281394
-57.3333,-30.6667,71.18016083,60.09257644,76.50958727,69.4946075,80.93123898,89.72261752,76.7806709,82.67464148,93.72064404,90.34541752,98.80576971,94.43626072,94.69553045,94.51307941,97.60023391,95.60294792,98.62656237,99.03955909,96.20109824,97.89913856,99.49737049,96.70852661,98.11626403,98.10738705,99.28586717,95.90185802,87.57261187,94.03793492,77.02995055,96.40081895,93.20127828,89.01683084,97.25381824,82.66830715,81.84884875,87.25699138,98.39043133,95.19532645,94.4971121,95.97825196,89.18097265,82.77643825,95.89444996,89.28395362,80.70816853,66.60695229,80.96015467,76.24880353
-57.0,-30.6667,67.835985,65.72808878,78.20326627,70.83473119,74.60346285,85.73152423,74.19338277,78.31345916,92.63613097,86.65607454,98.22693315,92.69091354,92.64713298,92.94736094,97.49096162,94.36181851,98.05017011,98.63210453,94.77992433,97.07748109,99.15425295,97.19312941,97.33216424,97.8931822,98.55775564,95.1557743,86.30332617,93.11199636,74.15279873,96.99731825,91.54275111,87.69262684,96.00897439,77.55523184,77.23668159,83.60029594,97.67071954,93.00270476,92.05141442,94.17096134,85.23709611,77.76320787,96.23210424,86.41080274,78.2710009,59.57272824,79.36854829,72.62875234
-56.6667,-30.6667,55.62226278,64.42408737,75.61163249,65.55456319,61.467310100000006,75.7516304,76.22694744,70.97351489,88.34801902,75.22419855,96.57091851,87.03233159,87.21368393,87.40692471,96.1986931,90.27310058,96.3828333,97.38377609999999,90.82746075,94.73445685,98.53572108,95.55677175,95.07702547,96.38983943,98.23524009,93.3450833,83.13711888,91.30037231,67.37792835,98.00313121,84.05179679,83.17356001,92.76369126,63.46635409,71.20349463,75.81117999,95.30979437,86.91030769,85.46798234,89.10802666,75.80282811,64.7258654,93.71390455,78.08086602,62.52775013,48.59417504,69.4775414,60.49910345
-56.3333,-30.6667,39.02498893,57.05262374,71.99107681,56.53799909,54.81931627,69.50159656,74.23638834,65.90815942,84.37844935,67.31557364,95.67430787,82.88250376,83.91085211,83.40825927,95.05556447,87.45822528,95.03595845,96.45862066,88.29758907,93.10384745,97.86782247,94.2174208,93.43389182,95.17304503,97.69895963,92.2621944,78.55549973,89.15232379,64.62292794,97.4287654,82.76957151,81.64458774,91.13449847,54.60033025,69.81712989,71.85065287,92.79655993,82.21023842,79.44855397,84.64522829,70.25322487,56.47444564,90.25924823,72.32897292,49.79727283,47.53295619,64.61438656,54.32453362
-56.0,-30.6667,56.00452192,54.54449836,65.98230706,59.07405098,66.12290135,85.74169579,83.555848,78.2982277,92.81567951,84.10976894,98.27678641,91.94513339,93.26223047,92.84962979,97.7631154,94.62499189,97.83389501,98.36677653,95.35138182,97.1249005,99.13407786,97.7036824,97.41221529,98.08332518,99.12156931,97.46971231,91.39351758,95.84650031,82.72251027,99.02238556,93.46409426,91.79206436,96.55886481,79.5922369,84.30337340000001,86.81815837,96.68181999,91.58463053,89.06566558,92.33505892,84.99383703,78.84936237,95.50986672,86.45102204,74.79860262,64.36469057,78.99975946,72.92355761
-57.6667,-30.3333,68.21256226,68.65824338,81.25897131,72.98570132,83.78048338,91.46106313,78.53021366,84.79956511,90.51417917,91.52977849,98.94679679,93.83401101,95.53081939,94.85672978,97.00488535,95.79747817,98.77179947,98.42502281,96.07480613,97.70293839,99.64243384,97.80902212,98.43140914,98.6276217,99.27314265,96.16918512,87.87071731,94.22584414,78.4903196,95.44955197,93.54437213,89.30280029,97.60659893,84.48152459,79.96018693,87.34943682,98.41595333,95.23973569,95.39988633,96.32114967,90.94195690000001,84.27168109,93.82083753,89.67815851,84.55845292,70.98937484,74.23464755,76.51804518
-57.3333,-30.3333,76.92054006,70.2071252,82.97425935,76.90301631,84.42156948,91.98058098,82.45934756,86.41915974,92.73433628,92.89481901,98.95225004,94.99246140000001,95.83353639,95.36347912,97.71143709,96.30281753,98.85454211,99.16299095,97.04867361,98.31324969,99.62418966,97.46681814,98.54457551,98.54519444,99.11481348,96.57712547,89.0998192,94.7424968,81.25454937,96.1443333,94.33427699,90.69889915,97.76216338,86.23409816,82.91417454,88.97014536,98.46642448,95.63672783,95.50130021,96.50147824,91.47413538,86.51844174,96.10399554,91.36552422,85.25068522,71.68960462,80.61722476,79.23201196
-57.0,-30.3333,73.22550099,72.78721492,82.59530668,76.40888815,80.58731564,90.15774098,79.2818423,83.48231541,91.57186355,91.74371125,98.62143153,94.1287579,94.91793635,94.84762376,98.09105044,95.95220352,98.57179086,99.00613403,96.49134512,97.97367888,99.40796781,97.32893834,98.20487974,98.31392863,98.94098557,96.10580428,87.53887738,93.9805016,79.70501172,95.93590839,94.64090656,90.24061849,97.27686473,84.54862907,81.32627489,87.71725623,97.83600581,94.56705313,94.13058953,95.46667981,89.62498426,84.53775762,97.10744562,90.42339583,83.90839709,67.56154199,82.12958007,78.00402489
-56.6667,-30.3333,59.04491801,58.68960232,75.06790486,64.61587602,69.59705145,84.09858743,73.26990278,75.73743151,89.87463333,84.98066159,97.53078829,91.01263292,91.73785351,91.77167931,97.38889613,93.63280965,97.55557440000001,98.16437842,94.29751745,96.59587807,98.63757871,95.48895854,96.97194776,97.03282833,98.35311226,94.21088531,81.53411417,91.04887844,72.31254059,98.08916429,88.55260899999999,86.39018541,95.51320111,75.97720549,74.67113629,82.05384763,95.72966240000001,90.36302248,89.45457147,91.77184306,83.59990898,76.70372686,94.50842397,84.93735327,68.89424699,56.95280647,74.03226238,66.86533615
