Longitud,Latitud,2018_011,2018_012,2018_013,2018_010,2018_021,2018_022,2018_023,2018_020,2018_031,2018_032,2018_033,2018_030,2018_041,2018_042,2018_043,2018_040,2018_051,2018_052,2018_053,2018_050,2018_061,2018_062,2018_063,2018_060,2018_071,2018_072,2018_073,2018_070,2018_081,2018_082,2018_083,2018_080,2018_091,2018_092,2018_093,2018_090,2018_101,2018_102,2018_103,2018_100,2018_111,2018_112,2018_113,2018_110,2018_121,2018_122,2018_123,2018_120
-53.6667,-32.0,31.43725806,45.11000543,55.68352319,44.45133516,29.32467292,16.41894551,16.61283685,20.92936951,13.23114318,26.12916817,64.86618956,35.71390963,69.75255213,71.51365157,96.78109235,79.34909868,96.57941348,91.10588101,91.84689761,93.13447802,98.39922764,95.47232079999999,97.11643185,96.99599343,99.15421054,97.89007258,97.70227648,98.23122169,94.01658636,83.56386101,94.37203311,90.77086574,90.48759254,75.40181582,95.37131939,87.08690925,85.67619244,84.49042799,54.26038693,74.14614389,35.74924552,42.31550014,39.46586447,39.17687004,29.24714422,77.5660323,69.30503646,59.04797311
-58.0,-31.6667,24.31425737,29.50419375,24.8279691,26.17071521,21.354937300000003,36.42996616,32.66998248,30.06478886,24.15855451,27.83592014,39.30736438,30.72018563,38.79666589,47.3324197,84.71238565,56.94715708,99.57037172,97.09949963,94.78629336,97.07574002,97.46382582,97.02165516,91.39340791,95.29296296,98.34987006,95.07178559,97.98900752,97.16437546,92.60093231,89.65625556,97.20894109,93.28613647,91.44092499,87.39613123,83.21245259999999,87.34983627,86.77290294,86.11216846,54.93836321,75.26363578,34.08027582,59.04855358,50.14882375,47.75921772,35.01675713,85.22595051,70.63484993,63.85194921
-57.6667,-31.6667,21.45338286,34.99796848,25.40638385,27.2252818,17.77503278,23.89277347,21.93028009,21.17415805,17.80400615,32.46528722,48.09025025,33.28018343,44.68747824,46.80346491,86.35446927,59.28180414,99.56516562,96.9609295,94.52514646,96.93669556,97.28491035,96.79544589,90.70201207,94.9274561,98.40744356,95.41705627,97.84357067,97.24271857,91.18198276,86.82106033,96.51147042,91.66634211,91.4709618,88.20855055,84.32986702,88.00312646,86.52597087,85.94898372,54.43860692,74.95400716,33.42621403,61.565602899999995,57.02219863,50.67133852,40.20835914,86.30793629,69.25413868,65.38575741
-57.3333,-31.6667,19.85366675,35.3306829,23.26948092,26.0583157,13.55802808,15.03253503,16.74497457,15.05553111,12.28082787,38.26869525,55.11012331,35.86150283,48.13045579,46.65350686,91.05736449,61.94710905,99.49992692,94.32575268,89.47849684,94.27484714,97.09235961,96.30374296,90.93484245,94.77698167,98.18147031,95.82417456,97.31827847,97.11475845,88.78395049,82.98466735,94.06050032,88.78553813,90.44109755,81.76738938,84.75090367,85.6531302,84.32769,83.47267478,50.44032455,72.02732961,29.35825238,69.36054626,69.24367961,55.98749275,44.66783332,89.51292755,69.09334557,67.80111
-57.0,-31.6667,19.2857391,23.46001418,15.06069416,19.13306995,9.079406525,19.05511856,20.82460929,16.16437015,11.8253576,51.22925064,67.92075862,44.44111056,53.15633704,44.73639306,88.68952063,62.19408358,98.91742795,90.40987484,82.49962069,90.34738243,97.78025785,94.86524516,89.6156365,94.0870465,97.37415828,94.98963653,96.1635451,96.1753853,84.06089408,76.33004663,91.31668303,84.14170711,86.65397513,66.54486926,78.57354183,77.25746207,78.71836376,71.84267203,36.47431773,61.5105759,18.37118176,74.67357598,74.18931151,55.74468975,39.97649733,90.71220168,61.5765282,64.00738065
-56.6667,-31.6667,16.96294258,12.60295666,8.268561151,12.47139242,5.217069985,26.04568115,24.07135119,18.25067835,11.49089096,58.85011625,74.76483942,49.22010664,63.11339287,43.73302271,85.99116405,64.27919321,98.03489276,87.53021108,77.93706275,87.5147977,96.75723142,93.16748119,87.71085066,92.54518776,96.69891518,93.61111914,95.26166249,95.19285905,79.02328940000001,68.84826600000001,92.45997252,80.50887909,81.50746484,53.59569773,81.5602603,72.22114095,74.56605725,70.82726928,29.45227146,57.35187908,16.68458753,77.0963589,64.63658622,52.80584422,28.62751342,92.89179937,54.59559344,58.57240825
-56.3333,-31.6667,11.91814797,15.85859487,10.46692152,12.67430856,5.974035643,33.04740795,26.38962209,21.64555292,17.13129198,47.75169508,68.15876283,45.11536328,78.44428528,54.21283549,87.02999784,73.22903954,98.23640731,89.85303532,82.13685799,89.81935046,97.32233792,94.00029248,91.33739114,94.22000718,97.82742811,94.71174124,96.65024728,96.4046585,81.95122061,71.41761148,95.83119265,83.47843355,85.13830064,62.14000447,85.68497537,77.65442682,79.00559357,76.5659378,35.67609759,62.84362539,21.18079703,75.50962719,59.47244333,52.05428918,28.75233904,93.44703362,60.88558244,61.02371398
-56.0,-31.6667,16.2270057,12.87619805,11.59965234,13.50413591,8.503734717,30.62204311,27.11115846,21.90545532,25.39330027,34.67788145,44.09505719,35.02443375,52.11252458,43.86643106,63.40167763,53.12687776,97.13357309999999,95.69835975,92.01065695,94.85279209,98.80163555,97.40659031,96.73175835,97.6466614,99.25199259,97.88518291,98.77611187,98.64222534,92.37730954,86.05812193,97.59304276,92.18960597,93.62972737,83.97365071,93.06234131,90.22190646,89.80102425,89.13416501,64.68942879999999,80.67534224,47.25780402,68.70149589,63.33514268,59.764814199999996,45.77928632,87.30715392,81.53245689,71.86198156
-55.6667,-31.6667,19.18624616,14.80604286,11.94041772,15.20217694,9.552656674,32.64202131,31.780188199999998,24.41270599,28.60438565,35.56082239,46.25181654,37.11038911,47.56289927,39.64712599,64.36066488,50.52356338,96.67788788,95.86244218,92.41680275,94.90284293,98.91068291,97.44908588,95.43952818,97.26643233,99.42639545,98.66058231,98.8638049,98.97973005,92.73505743,87.71531615,97.51864338,92.81318752,93.94552895,88.80474411,95.10548266,92.61858524,90.13613161,89.94890547,66.49765501,81.68788954,49.03308755,67.36464557,63.17168327,59.85647213,47.86964186,85.19660684,81.14004538,71.71622536
-55.3333,-31.6667,26.44953238,17.59017862,12.23420412,18.54752759,7.777411559,31.72577062,33.81126063,24.11493681,28.29349427,43.57930332,64.84619815,46.194714700000006,67.33635396,53.84513443,89.30623911,70.16257583,98.51570884,94.12027636,89.36473983,93.85070936,98.65632190000001,96.30014068,92.32088887,95.75911715,99.21401114,98.19042505,98.31696252,98.5655145,89.24807663,82.27372538,96.30412836,89.50204620000001,91.15675748,87.34384986,94.75001937,91.08354224,87.22540265,86.84293526,57.32151032,76.49096750000001,38.42502901,64.38850014,60.81617833,54.54323583,41.00376816,83.92557968,73.04915543,66.22045768
-55.0,-31.6667,39.6475149,24.89782502,21.90333231,28.59322756,11.92961441,24.71318643,25.80529963,20.64398983,21.35993749,48.72644464,77.9980434,50.28523544,83.33958177,64.26421906,94.90989391,80.83789825,94.61548692,82.15627437,78.76957306,84.97364247,97.6906466,95.92776301,91.05170782,94.89003914,98.65135952,97.36798219,98.07705043,98.03357974,87.48569968,78.47336869,95.52258992,87.4302959,90.01871673,88.08783402,94.51012759999999,90.87222611,85.48427078,85.7171007,54.80483363,74.67312531,34.72339051,60.19043214,56.90024139,50.60468801,34.74973363,75.55732838,69.87516540000001,60.37733676
-54.6667,-31.6667,23.30781159,20.20715814,41.37358324,28.7180359,26.50736999,26.53953927,23.12967032,25.47021122,19.92553181,44.2683258,84.86195253,50.82000174,92.81656477,72.6493021,96.06317314,87.17634667,96.618137,87.94508086,86.87133638,90.3618348,98.59257815,96.46284059,98.08545419,97.71362431,98.60634023,97.27903882,98.29680181,98.06834227,90.31524843,83.03764224,95.79996693,89.91382397,91.44956711,84.69403595,96.2092274,90.78427682,88.23284991,87.29225904,60.31262552,78.0222571,40.86781046,64.34955396,60.18061719,55.13266054,40.17807193,74.60835358,74.75453663,63.55368252
-54.3333,-31.6667,18.79194655,19.54691437,34.97766969,24.77880567,25.20990293,20.81330773,18.25991912,21.53694409,16.71823028,32.93449373,67.46160757,39.95499753,82.61988982,73.77070103,97.8379028,84.74283122,97.53921402,92.19420575,92.46016747,94.01277548,98.90418741,97.33688723,98.45619263,98.23242242,99.26076946,98.33391475,98.67464336,98.75380384,93.68486242,86.75523188,96.05891187,92.29190237,93.46208252,85.76337665,96.97103172,92.06549696,90.76667804,90.1122695,67.83826678,82.41969065,50.76355954,60.13381658,57.88333047,56.26023553,43.06945995,71.73428707,77.7094204,64.60777724
-58.0,-31.3333,35.48108635,21.54599431,23.54042688,26.74888717,23.33205815,36.03215611,42.16649464,33.55657222,36.09653542,36.33586942,52.41703067,41.96488341,50.37303573,51.59560102,74.61018757,58.8596081,99.57187503,93.69730675,88.07233675,93.59637168,96.77881232,96.94109098,93.71098583,95.81029637,97.99218164,94.08397049999999,97.12009834,96.42201946,89.73183461,85.07249391,94.54127797,89.93539815,90.67313562,77.62978668,72.89079632,80.39790621,89.50370315,86.17982020000001,55.59140592,76.39808705,34.75215428,71.88917869,65.66508239,57.43547179,48.87527401,84.99685676,68.73599643,67.57475059
-57.6667,-31.3333,28.39293446,27.482030600000005,26.87376855,27.56003563,23.39440282,26.78138056,26.17219947,25.424401,23.19621284,34.15954723,50.30939254,36.35357802,45.19601754,41.89273787,70.75842002,52.61572514,99.6054382,93.9834558,88.64892322,93.90409985,97.03335512,97.08529967,91.06098001,95.05987827,98.68907112,95.04288504,97.83333723,97.20923455,90.8344503,85.08320544,92.93838733,89.72576833,92.07996066,80.14597679999999,73.43301955,81.886319,89.95936623,87.53545661,57.560144799999996,77.68096197,37.16461579,69.11349628,68.38509091,58.22106766,52.31194025,85.04170438,70.49322481,69.32135223
-57.3333,-31.3333,24.68820782,38.59215114,33.74061844,32.38549653,25.04341481,24.63477746,21.45453552,23.78871525,19.49379189,39.34155122,58.18722172,39.62622161,51.21891602,45.44873819,77.11955421,57.92906948,99.22104354,93.65573161,88.03642831,93.45704719,96.67941408,96.96818122,90.23694300000001,94.62817943,98.25388389,94.89664614,97.77591603,97.00130247,91.06408025,86.04103001,94.87088375,90.79454271,92.10144271,79.05183395,75.33181613,82.1616976,87.73509169,86.28537375,56.81568651,76.29603890000001,36.28812917,68.23467515,69.2206094,57.91447124,47.00251707,81.41787137,71.26350285,66.71298116
-57.0,-31.3333,22.359874800000004,40.19794986,33.93813896,32.22250888,20.50867265,31.8977369,23.82321158,25.4645862,21.22419732,61.49436983,78.61832015,54.58023203,55.74948079999999,41.14504782,86.22755729,61.040695299999996,98.40212837,88.90147823,79.97347803,88.79820401,95.84593308,94.37288849,85.86864037,92.02915398,94.66991683,91.22882061,95.83102173,93.97189076,82.59860587,72.98826209,93.28629775,83.29090177,86.22720433,57.96774291,59.55485441,67.91660055,79.75513713,74.07857758,34.46529547,61.85339991,18.07982905,73.20109131,68.40618089,53.22903375,33.37905979,87.71954467,58.84598387,59.94489894
-56.6667,-31.3333,24.70107135,42.23136965,26.10781508,30.85517342,5.307347616,37.94204724,25.43754402,22.80799465,5.818620567000001,58.51000705,63.15022006,43.159312799999995,39.209223200000004,17.85610957,79.36628688,45.47720655,96.15115579,81.22509013,69.77910227,81.97847046,94.59535028,88.18064678,87.85063534,90.20887746,95.61668932,88.91376697,92.36136642,92.29934173,65.11278987,51.02463047,92.02904444,70.11915136,70.36171165,30.54252097,74.84412829,58.58278697,73.48411601,63.83084332,12.01385127,48.55812765,15.37627062,69.21371352,38.01489922,40.86829446,8.902951027,91.14236104,36.88198703,45.359838
-56.3333,-31.3333,15.55121622,30.26692303,18.86756807,21.47498843,5.7635829339999995,50.54887269,27.44713903,27.93616577,7.729610786,56.10978976,62.21522115,42.66972381,57.53021751,21.43830938,78.59860584,52.52237757,95.61461496,78.86106719,66.58946746,79.91099883,93.84608608,86.66835217,84.34460239,88.28634688,95.64548740000001,88.19415326,92.97967867,92.29589909999999,62.73831836,47.76284755,91.19103477,68.0036465,70.20271287,33.59074803,72.73650836,58.84332309,69.6064733,61.49578301,9.533026485,45.67373724,10.66755816,69.78316996,28.63133275,36.36068695,5.8177933070000005,91.36617044,35.95926292,44.10940418
-56.0,-31.3333,13.64105713,14.2902652,16.17256964,14.74875772,12.02766393,36.28294215,31.06690951,26.30028436,21.64849191,40.16232209,59.50706643,41.05438293,64.19986058,45.24071094,84.34105951,64.59387701,98.5132992,92.61184065,87.17235906,92.58539833,98.0552051,95.58816633,93.34914288,95.66417144,98.77263058,96.19050782,98.01463926,97.67072309,86.61459642,77.6406679,96.80032587,87.33407186,89.23594347,71.33369079,87.81074266,82.79345897,86.17801012,83.48367391,46.76643583,71.32411724,29.67094559,73.86108667,61.90718307,55.14640511,34.72040283,89.5740318,70.78015222,65.2105168
-55.6667,-31.3333,24.70352815,20.644769600000004,19.89777702,21.68898467,16.39608352,29.32953893,28.46350694,24.60095817,24.1210866,33.24478641,46.72627703,35.08541217,51.72720748,44.27465492,67.90490431,54.635588899999995,97.45541579,96.5118984,93.97754762,95.91697309,99.20935922,97.77464099,95.80012990000002,97.59471004,99.48177002,98.55305692,99.06023938,99.03260976,93.1279247,87.66587906,97.73496459,93.00073058,94.48388709,86.43229231,94.31182436,91.74266792,92.63380077,91.43764955,69.56518197,84.06230661,55.90922225,73.89957178,69.25919251,66.35599552,52.48794916,82.43931354,83.96307537,73.31827277
-55.3333,-31.3333,31.27632049,26.77564896,24.21354513,27.31834487,17.70056886,28.04818873,28.80445529,24.71474736,24.47685596,36.77002922,55.67975753,39.51439305,62.65255358,54.32276091,80.31203776,65.76245075,98.09017128,95.18064036,93.45257787,95.50601525,99.02550792,97.52639931,94.63428816,97.06206513,99.45341886,98.73966696,98.94851304,99.04401618,92.42456693,86.48159369,97.24037692,92.21631459,93.61746447,87.60864421,95.51055302,92.2455539,92.98828078,91.5716915,70.2356218,84.45779234,57.13968528,74.1168316,70.02263343,67.0930501,53.4750855,79.93208928,81.37605075,71.90994536
-55.0,-31.3333,33.14985045,24.37539275,25.01855814,27.43408295,15.39344255,24.65162382,25.43777657,21.70312596,20.5695986,43.29558817,74.10312398,46.89633005,84.0662768,66.35254518,95.66066634,82.02649611,97.10211629999999,89.28315,86.78111567,90.91757856,98.68896688,96.3596293,92.5935188,95.88070499,99.04267425,97.93267002,98.26803805,98.40973746,88.94320719,80.27609234,95.83741294,88.59369476,90.67701948,85.51745039,95.07396901,90.42281296,88.42937411,87.41645831,58.55217866,77.50104159,41.22608318,66.71781759,62.43052108,56.79147395,40.62955625,77.55902692,74.13128515,64.42999898
-54.6667,-31.3333,27.50847043,21.95774711,32.50978767,27.49257548,21.5552259,23.25272508,21.89072021,22.24468937,18.59636997,40.53122527,77.1071875,46.43403274,91.21472264,73.57588997,97.08663322,87.29241528,97.26778676,90.34954815,88.83001111,92.04204746,98.72989576,96.70155987,96.47006783,97.30050782,98.69145759,97.41416005,98.38499396,98.17068097,91.00871897,82.98735476,95.98973791,90.18864046,91.60503797,85.48167016,96.20862942,91.09844585,88.96073630000001,88.02218621,61.33382133,78.85487935,43.69200056,64.34118103,60.96566447,56.33294869,41.06621716,75.02640087,76.26400643,64.51065326
-58.0,-31.0,37.07605203,28.10349753,32.00242874,32.38136167,28.52300265,31.69927141,29.12425096,29.80486204,29.27496044,33.44974449,54.94911744,39.73184971,46.56967405,38.5966495,71.01969695,52.06200683,99.51651595,92.51929593,85.95443748,92.44699778,96.33185137,96.50002943,91.05325732,94.62837937,98.16290169,94.42979938,96.48646354,96.36380999,87.01402144,78.8223127,85.44883038,83.81614437,89.18478058,67.80769929,59.35286786,72.11511591,88.81008542,84.84036332,51.39583289,74.25350481,30.33406053,74.07354171,68.37358403,57.59372875,47.3903488,86.82040642,64.73774289,66.26524916
-57.6667,-31.0,31.70056911,31.67868588,33.00902063,32.15779925,26.70670907,26.1604196,22.19820793,25.11914338,23.22982694,34.92032021,58.90283776,39.65911893,48.40933199,36.80749309,71.96360609,52.39347706,99.48658574,92.16300849999999,85.41144413,92.12973638,95.25281004,89.70511379999999,82.72811159,89.22867848,96.43058881,91.5253962,96.78094732,94.97258937,86.92610306,77.66186687,86.33196827,83.72681775,90.09816202,69.12363549,60.71730284,73.31303345,87.21941197,83.76591513,49.42587531,72.69477095,29.29330313,72.66388144,68.12815846,56.69511434,44.08424096,85.50744898,66.87318678,65.53296626
-57.3333,-31.0,21.07519729,38.86632935,36.18096316,32.17438262,26.34538936,26.30232188,22.52300863,25.14428242,21.50445485,39.45014881,62.71012907,41.91475666,51.78963266,41.240706200000005,74.80479587,55.94504491,99.14096691,92.58472247,86.30606623,92.47172975,95.42191179,93.61404016,85.26060388,91.43218528,96.12341671,90.78964418,97.54604336,94.90764793,88.4392651,79.58262548,91.4835809,86.66252567,90.55662526,72.85239406,65.04909835,76.15270589,85.80930993,80.93578209,49.19665218,71.24561594,35.26202233,69.83599814,65.92265951,57.00689333,40.96950917,84.61256127,74.86654321,67.07589289
-57.0,-31.0,36.92506666,51.39944914,43.83553365,44.04632349,27.55421561,38.15731123,26.88137464,31.00164276,42.09554168,64.24932497,81.29742348,63.15226854,63.48710282,48.04614606,84.52128474,65.35151121,98.51698864,89.70165379999999,81.2237301,89.53701469,94.34337355,91.24782566,82.80824305,89.46648075,94.51203172,89.15046543,96.5096032,93.49130989,84.12867059,70.68004879,85.17046268,80.16007366,87.51967628,61.3546718,52.59096818,67.15510542,79.80553286,70.11874766,35.35373183,60.90754372,22.430288600000004,68.55223798,61.14900598,50.71051085,32.41998467,85.35979687,64.93879094,61.0362747
-56.6667,-31.0,32.22221759,33.23782189,30.713222,32.01438183,12.72170457,28.00992117,27.08061994,22.44971851,29.699649800000003,55.29112501,74.83160238,53.96952821,63.7745766,39.77086634,87.36793464,63.63779253,98.22278017,89.61682798,82.15240135,89.74427408,95.26681647,93.98155519,91.26369139,93.50402102,97.13840384,93.09902753,96.41131754,95.57738086,80.65557531,69.51954495,95.60287551,82.36718817,85.49673598,62.61109951,73.45264369,73.85349306,83.08473456,78.82007562,34.04320141,64.30720378,24.26020386,73.41996561,55.1564978,50.94555576,25.83788186,85.67401533,59.38116029,57.04231404
-56.3333,-31.0,18.80479185,32.8987059,31.43467475,27.83278709,14.34803356,35.20423406,33.06606997,27.34887262,14.76622338,47.74448129,73.26359998,46.16150473,61.59413537,33.41769617,86.09122697,60.36768617,97.12975655,87.67202592,79.64184553,87.87348792,96.18845231,92.54114749,88.04897629,92.25952536,97.47302203,92.7448681,95.81006868,95.35773087,77.07146856,65.16605356,94.96692890000001,79.58101416,82.58062818,56.66638051,81.52721534,73.59140801,80.99785602,74.77796491,26.73232564,59.73592875,16.59926257,74.28018637,46.45854517,45.77933137,17.72322521,88.44310751,53.54216919,53.24603833
-56.0,-31.0,18.23315874,24.0710802,27.55374777,23.423665,18.24770021,36.64433051,36.17235445,30.15418956,18.52045502,41.33048708,75.22802905,46.00057228,73.09155518,45.58021266,90.07348858,69.58175214,97.30161631,90.33445606,84.03430091,90.34638819,97.23369378,94.34466682,88.82962994,93.46933018,98.30132589,94.85960334,97.08282036,96.75871988,82.19005861,72.05747699,96.02372027,83.83020255,85.21557991,60.09221605,83.76954132,76.35911242,83.8723691,79.43937427,36.36704334,65.58564227,22.93418026,77.18664393,52.45872576,50.85984998,23.95293441,87.42691374,63.80406044,58.56913375
-55.6667,-31.0,32.75475082,27.59284295,30.430193199999998,30.26477622,26.06150972,31.20251772,32.57311301,29.8551135,25.83355393,32.82912849,49.71751446,36.56514462,56.05066463,49.03917338,76.50157031,60.53046944,98.07220851,96.61338399,94.39926787,96.29831844,99.24993114,98.13227772,95.53702501,97.63974462,99.51080839,98.55392525,99.11808262,99.06278209999999,93.40667909,88.42657489,98.06355743,93.45263456,94.25349748,84.15286483,93.62816001,90.67817411,93.31722064,91.73360765,70.42997733,84.68509786,61.54928056,79.71337365,75.31483665,72.19249695,56.49018803,81.55175112,84.46380685,74.50068603
-55.3333,-31.0,35.42159481,29.69325838,32.10153658,32.39565917,26.44828982,29.61725985,30.58469924,28.82475137,25.30951828,33.44381776,51.7096939,37.3012901,59.71120159,53.50754228,78.99731379,64.07201922,98.21620993,97.30397283,95.71055772,97.0328375,99.24920271,98.20816474,95.79118748,97.74951831,99.56708166,98.97186022,99.1810875,99.23810907,93.92177992,88.97183749,97.87789368,93.7288066,94.56243990000002,87.23087214,95.26668989,92.35333398,94.14354639,92.76176372,74.01625852,86.55586919,65.82583451,80.34002593,76.26824851,74.14470299,59.44790472,79.93345225,85.67087975,75.36107248
-58.0,-30.6667,34.84464064,31.73089759,30.88971354,32.43684617,26.29577449,23.6333215,21.7756371,23.97488599,24.50284855,28.82954935,48.53531113,34.4262065,44.80307919,36.62540163,63.72799881,48.38549321,99.67809843,94.99736446,90.4391494,94.8898475,97.22963622,95.43518168,91.76942705,94.81141499,98.20357992,96.36095519,97.8637306,97.48859315,91.02462591,83.9077697,87.40445558,87.44428927,93.21712852,77.35587894,68.19169646,79.58823464,83.17199980000001,76.9532426,55.3376297,71.28923712,39.05805751,66.83345658,64.48096707,56.79082705,46.81853274,81.64508042,76.75488284,68.6754788
-57.6667,-30.6667,25.7487404,27.12663171,25.44142743,26.08417493,19.82579586,16.46592723,15.94859514,17.46395128,17.7167805,26.93226319,51.74044172,32.762428899999996,45.95930681,34.96817257,67.75844254,49.56197397,99.6043362,93.91683896,88.53416741,93.84153526,96.30777208,93.075175,87.99785896,92.46026868,96.98347369,94.62519759999999,97.46309948,96.39292927,89.06000415,80.75737388,89.0008658,86.36075175,92.26063956,74.56539956,64.63511804,77.15371905,85.40090345,78.27989978,52.32641168,71.36769551,35.18164041,67.58753726,65.75955966,56.17624578,43.67075199,84.44901603,76.33894726,68.41697097
-57.3333,-30.6667,10.99802901,20.52429982,17.00760641,16.20345029,10.89522973,11.38611096,17.23484929,13.03196726,11.34086105,25.45906173,51.51399651,30.15010289,44.26809122,31.85688739,68.20683829999999,48.11060564,98.93953419,93.2659226,87.80570356,93.15862281,95.58304308,94.73627754,86.68461039,92.33464367,95.25960407,92.0144607,97.44736905,94.98908733,87.66355832,79.8300898,96.51068068,88.27593447,90.95301756,76.58753361,68.74979098,78.76344738,87.41400458,84.77783017,53.67400964,74.59136947,46.42082354,77.11658347,73.69861211,65.74533971,45.859093,87.32871539,80.57845348,71.55616362
-57.0,-30.6667,18.36397934,33.01338782,29.11603731,26.90484136,14.48078644,17.63540219,22.63917487,18.10049863,20.0291456,37.61944363,71.625579,44.01184714,58.20205229,37.77648903,81.95074681,59.30976271,98.51962545,90.477999,83.12356419,90.46243389,93.85958879,89.8444434,81.75133071,88.48512097,94.66935351,89.00616123,96.95921585,93.65504909,83.56867524,72.78108762,94.91479822,84.1148519,87.53871119,69.63217496,61.76065233,72.97717949,80.91433021,78.69741237,41.42077319,66.18535261,32.96501417,79.17498741,69.20035458,60.44678539,36.32747745,85.98268279999999,68.64066084,63.81125393
-56.6667,-30.6667,21.65645472,49.50558135,43.79892609,38.49704993,10.61521895,22.43971264,25.16628628,19.20847905,19.62160719,42.44432323,70.65264251,45.09156038,44.51960962,21.55848154,83.20618276,49.76142464,97.26755186,84.17882664,73.97190153,84.77918393,91.70560765,91.09017921,81.37425066,88.05667917,92.90627019,84.64542390000001,94.51180643,90.81118747,71.6580022,58.33945925,93.73195639,75.19439144,78.76965666,76.55235446,70.98009018,75.43403377,68.40584977,66.51322725,20.10159185,50.65510582,24.46511565,75.47441597,51.74022418,50.559918599999996,15.79253056,85.00861509,46.79086793,49.1197098
-56.3333,-30.6667,14.14564493,50.40963583,45.7819153,37.06947987,12.74411178,34.14470206,33.78611053,26.65390115,7.448511377999999,43.49431065,65.81289082,39.78612965,36.25827644,14.12907478,81.83744236,44.07493119,94.56632392,80.29617363,69.4319947,81.04441669,93.21054254,87.92472857,74.72297129,85.2860808,93.61010844,82.88335064,92.69304769,89.82445534,64.16660019,50.51321818,91.71392742,69.53714146,73.31670659,68.84129912,80.04914143,74.06904905,68.70653971,61.18921845,11.16834591,45.86481892,12.64201878,71.12010307,35.33635168,39.69949118,7.095647171,90.59593661,36.38814527,44.42533664
-56.0,-30.6667,20.73636809,31.61894986,36.74405089,29.92702385,26.11850761,32.35866207,39.11998682,32.30522683,21.31674332,35.90835256,76.32749704,45.54365891,71.24115798,47.16160474,91.5625761,69.98844628,97.44831966,91.63531577,86.17056727,91.57137401,97.35851766,95.18170131,88.28998039,93.61006646,98.44609967,95.4103108,97.25468120000001,97.04405154,84.44640603,75.76725291,96.60198808,85.95995027,86.28216005,64.85433666,80.79228231,77.30959301,84.88901991,81.31806365,42.30245297,68.62573607,25.09393627,76.76702249,59.17462072,53.67852649,30.3753876,85.77594546,66.69531949,61.13425307
-57.6667,-30.3333,15.44269899,10.70190873,11.68667809,12.5806302,9.589020652,11.46631816,15.74348324,12.14637025,13.42696824,22.73407714,50.95145413,29.74440159,46.46432267,36.48598399,72.57577529,51.84202732,99.61406897,93.98627333,88.61377096,93.89531947,96.43446183,97.11874675,91.64812891,95.0671125,96.52341405,94.40524201,97.24897426,96.09758959,88.89202915,81.43350698,91.68415784,87.4768096,92.45769299,75.08374137,64.53691327,77.35944921,77.36676527,75.10551338,50.30808554,67.03586217,32.84972772,68.90649266,72.47471484,58.07697841,49.93967651,88.80865931,73.90965652,70.98353483
-57.3333,-30.3333,11.71407218,9.529853822,11.16723829,10.81544778,7.799725698,10.00966766,16.87981084,11.37973211,12.75175575,22.52364195,49.3585721,28.89349259,45.82582153,36.56217598,71.50846543,51.29882098,99.2056744,94.54319075,89.82187345,94.37191159,96.61380156,97.27614043,91.81879288,95.23624496,96.98407536,94.9651155,97.9334796,96.66968336,90.23672523,83.55338925,95.19856251,89.84146233,92.9726349,77.78833715,68.68145891,79.81414365,79.2925469,79.0673916,54.88424758,70.55890672,38.015206400000004,71.21010918,77.83238492,62.35256684,55.56199123,89.65433469,77.57432277,74.37034870000001
-57.0,-30.3333,12.30556437,28.16438666,31.40428749,24.19827977,18.48134291,15.93587984,24.45844611,19.45856008,21.20040571,29.24582096,62.163484700000005,38.33098705,56.12716367,41.9207485,81.54179997,59.86323738,99.01110031,93.74359039,88.10916843,93.44347612,95.83662937,92.15946062,86.67367115,91.55658704,96.47678169,92.6602488,97.92187842,95.75841831,88.61595471,80.40539216,92.58071565,87.3742368,91.45212179,73.89586740000001,67.67094348,77.67297756,79.54607655,76.46279797,50.97523806,68.41343109,36.21471903,79.29443983,84.69435327,66.73450404,55.79879894,87.96655952,73.17877671,72.34258479
-56.6667,-30.3333,14.45508859,49.39856988,53.50666018,39.5841886,21.24087247,16.39351681,23.82616403,20.37170239,13.27413761,22.94130968,73.06012982,37.60696455,56.48648779,35.01909636,88.79641764,60.10066726,97.92594,90.42006075,83.15319375,90.26274641,93.51473025,89.79787849,82.13833127,88.48364667,90.1061569,84.91095486,96.65590852,90.75439069,81.80198966,70.51096313,95.25339699999999,82.93280306,86.24422396,85.77796999,79.62620462,83.88279952,74.90460157,71.56570142,36.99940064,60.37730442,33.85541222,81.14629825,74.32122353,63.10764467,35.97176916,81.27900251,60.86337067,59.41950949
-56.3333,-30.3333,25.32947622,38.53910377,46.89999012,37.24469972,33.80491781,28.90178102,29.88286057,30.89699081,22.3398579,23.94930189,58.30340845,35.62029325,57.83264972,46.9614092,73.00212631,59.26539508,98.60251008,95.95318282,93.09881378,95.79496389,98.84359563,97.78420249,94.30497819,96.97759211,98.14814756,95.56634301,98.61103409999998,97.47955745,92.05209289,86.08050738,97.60396739,92.09579497,93.78269059,93.26968214,93.49707479,93.5164825,90.63216757,89.03561191,66.19686545,81.44655854,57.60778172,83.63943274,84.01603861,75.08775102,60.92118817,80.09780651,80.87228854,74.1866168
