Longitud,Latitud,2017_011,2017_012,2017_013,2017_010,2017_021,2017_022,2017_023,2017_020,2017_031,2017_032,2017_033,2017_030,2017_041,2017_042,2017_043,2017_040,2017_051,2017_052,2017_053,2017_050,2017_061,2017_062,2017_063,2017_060,2017_071,2017_072,2017_073,2017_070,2017_081,2017_082,2017_083,2017_080,2017_091,2017_092,2017_093,2017_090,2017_101,2017_102,2017_103,2017_100,2017_111,2017_112,2017_113,2017_110,2017_121,2017_122,2017_123,2017_120
-58.0,-32.6667,78.67762196,76.515388,53.74398809,69.13270867,45.11514624,95.82887538,81.14651272,73.78478726,74.53122795,89.94094194,81.47245715,81.96512024,71.20695561,77.57504549,89.99052971,79.5908436,90.49184507,98.80222456,98.63517408,96.06218100000001,97.20992243,94.54074038,88.1710587,93.3072405,93.90117065,95.53506429,87.84839606,92.28047439,98.4853444,97.10783813,97.59976693,97.72675037,98.94123849,89.9742087,92.01551006,93.64365242,89.68539845,81.67172127,84.23924583,85.16783553,81.94368517,58.65513811,50.69254282,63.7637887,35.67179417,35.059551,41.79406537,37.64671519
-57.6667,-32.6667,71.96474412,70.88318839,52.96086182,64.8725421,45.58714047,96.26420867,85.70154495,75.51128951,72.12571263,85.96010301,73.14431269,76.94985793,63.67705562,69.30851737,79.28454869,70.75670723,81.33395264,98.12309108,98.60617745,92.87865771,96.40703552,92.78939069,87.23513398,92.14385340000001,93.72757553,95.15923637,87.73798396,92.06406266,98.59592069,96.6791137,96.71108290000001,97.30878244,99.27758284,91.42508747,92.05964981,94.25410671,89.41437468,82.27487964,82.40750004,84.62500141,76.57679889,55.8607863,50.03933414,60.82563978,36.4047341,36.43766374,43.0805102,38.78418034
-57.3333,-32.6667,54.18141633,55.60600822,42.20261112,50.39041832,38.62739024,95.62190127,84.52862355,72.52588024,68.3590459,83.79360009999999,70.03365675,73.93215111,59.96183863,69.44800109,83.1224501,70.84409661,88.11859592,98.78567955,98.83702872,95.36290550000001,94.84300385,88.01120237,81.98653356,88.28024659,90.93908323,94.57376962,86.10377457,90.39580802,98.34338523,96.35582169,96.90341347,97.19127798,99.1365119,89.90310866,90.21030922,93.08330993,88.16894556,81.91138094,78.11924984,82.58435527,72.55325572,50.19933107,40.72586465,54.49281715,27.63630981,31.39407742,40.60911666,33.45174696
-57.0,-32.6667,85.08195366,68.67557757,43.20865936,64.93130855,36.35659571,93.47355133,72.60599293,67.30191058,56.77173642,77.88077324,67.96292466,67.55216993,55.00177715,70.26199124,88.97494099,71.41290313,88.51643824,98.21787025,98.45083132,95.17103966,93.30640535,84.96756608,79.21848706,85.83081949999999,90.74717633,94.27023155,83.36926641,89.26567772,97.83236886,96.37690246,97.38844528,97.2053423,98.85434265,91.31435734,88.8697792,93.01282640000001,84.10378204,77.82935281,71.66920731,77.66750416,69.33617524,42.8113815,36.19052212,49.44602629,22.59825498,23.60373839,36.02003578,27.68517185
-56.6667,-32.6667,84.96760106,74.08220185,44.25933017,67.01131164,33.83200053,91.52930517,83.75569513,69.22118321,63.90247257,85.1156941,64.61985278,71.00000153,47.42821355,59.08949713,86.06977617,64.19582895,87.55012935,98.67609191,98.28195582,94.94721699,93.98189419,87.68855134,82.70201016,88.12415190000002,93.90342445,94.57168423,87.73270921,91.92938349,97.81146904,95.8497983,97.07522761,96.91742507,98.7203771,90.31265023,87.04971108,92.02757947,80.74003706,74.16827051,70.33672131,74.92861323,75.98329737,45.060127,30.05163124,50.36501854,16.40064388,18.60630569,30.42849903,22.08977371
-56.3333,-32.6667,84.01045986,81.43315312,62.48938133,75.54255885,56.69176170000001,91.78452785,91.35418916,79.55002062,75.78121002,84.13378008,68.73420865,75.97503859,56.94352149,66.59721825,87.27735576,70.2726985,90.94484235,98.89505669,98.96406866,96.35495954,96.16404299,91.47404137,85.60408728,91.08072388,90.38215155,97.69970681,95.25458562,94.47158146,98.89555667,96.65433487,97.41464522,97.64709719,99.20535505,94.03355446,89.87422897,94.37104616,88.50422011,85.16394828,81.08307663,84.79340409,78.92426062,59.75018784,48.99085506,62.55510117,33.81450483,28.2609279,30.46262159,30.83365048
-56.0,-32.6667,81.84854727,74.17464994,51.06911862,68.45136377,69.74099335,96.11605323,81.72112704,82.55381411,58.6480531,78.59818788,57.430492099999995,64.65154267,40.32583245,66.41707248,91.30914399999999,66.01734964,82.83740311,97.1564068,97.91837204,92.80774811,91.39858197,81.10825309,70.87312476,81.12665327,83.2252208,96.17821158,91.47051416,90.32935418,97.88486492,93.11153972,93.31196337,94.72244011,98.15254942,88.90289285,82.87201281,89.97581836,82.33453411,78.93460529,71.18316684,77.28084609999999,68.11291607,41.38648974,30.45141953,46.65027511,14.31147795,16.65240362,19.04538028,16.74638706
-55.6667,-32.6667,81.47916424,77.8395119,67.68368981,75.4099145,85.78987028,96.11603197,83.91846768,88.76983557,70.54901278,82.10920143,74.44651104,75.66108915,61.55965242,73.46896957,92.56875552,75.8657925,88.47697708,97.95888343,99.04042326,95.28397616,95.9465655,90.84019257,85.91735107,90.90136972,95.78668584,98.18183654,95.79142448,96.56099655,98.97748995,96.40280523,95.05475145,96.75500702,98.92578137,94.42624539,92.11662414,95.15621697,92.16024417,90.25585893,88.26456608,90.16358896,80.53486077,58.21283808,44.51188634,61.0865284,30.51591972,25.10149274,21.36128571,25.52091185
-55.3333,-32.6667,75.30088503,79.10907017,70.65450753,74.88061725,88.96874142,95.78334911,81.92672634,89.13315319,77.82292117,89.44597144,80.40312047,82.48784682,67.68920955,81.34555432,95.39797559,81.47757982,87.36038181,97.7671398,98.89376839,94.80989253,96.98579477,93.90755963,89.11824548,93.33719996,98.31264946,98.1629869,95.5373501,97.27958757,98.98732636,96.24725205,94.10772027,96.3719583,98.78048894,94.18210368,92.16901255,95.04386839,90.39751314,90.09069793,89.07682922,89.82991071,75.59825081,52.87400961,38.533094500000004,55.66845164,26.05414922,18.81855439,15.67909002,20.03861375
-55.0,-32.6667,77.18405455,80.4532211,64.02529232,73.56938620000001,85.40168134,94.94082631,76.84649794,86.03598476,79.10936663,85.0985479,70.97934257,78.15651334,57.94720458,79.38503659999999,94.08438159,77.13887426,83.74726025,96.70015538,98.03447218,92.99526937,96.3060783,92.15954967,86.85008456,91.77190418,96.35098203,98.02538684,94.07853501,96.08476045,98.51078716,95.22335335,91.49646127,94.96137029,97.85410525,92.55245045,89.27654936,93.22770169,85.32912879999999,87.58959676,83.22340147,85.31111845,59.01465354,36.06304917,22.69549268,39.257731799999995,15.29122596,10.96221521,12.78146772,13.0042115
-54.6667,-32.6667,89.37332420000001,85.90037346,62.64742003,78.76963216,81.90779183,94.88985265,75.38081401,84.35875072,69.23020723,83.51454219,65.20562849,72.40998089,58.46944183,86.52872504,93.43692613,79.47836433,80.82050485,95.71145902,97.76309008,91.63592353,96.49089318,92.79905629,88.66045554,92.65013499999999,96.44797621,98.59806744,94.85726809,96.57710921,98.21285181,95.82958115,89.61384317,94.39279369,97.94718822,92.95455269,89.50534715,93.46902935,82.52006068,89.16082717,85.78744269,85.82163704,68.1305816,42.16215048,26.0414593,45.44473046,20.35789287,12.58342694,11.42998385,14.68203292
-54.3333,-32.6667,89.61345436,83.0346887,55.30134186,75.31600616,76.10820377,93.57022126,70.74216441,80.46426655,56.06227459,74.92660034,51.47062816,60.51824707,49.39699485,91.41678617,90.46958323,77.09445475,74.27283993,94.37606657,97.84038133,89.12042773,95.83307009999999,92.18801731,88.51330276,92.17813006,95.84496245,98.29742975,93.85008387,95.92822079,97.75647576,95.11044797,83.74163661,91.92991097,94.30999454,92.28628995,87.83420929,91.47683126,76.18051891,87.67093371,87.13941176,83.77574373,65.73722937,38.44861454,21.57292506,41.91958965,16.05280256,8.081912033,7.704597968,10.51928141
-54.0,-32.6667,89.63352639,84.7028724,56.436910899999994,76.26354864,79.07378976,92.60087618,75.35708419,82.58484197,64.86416854,80.91377468,57.93406071,67.58239032,52.09633815,92.48798087,89.943798,78.17603901,75.89346368,95.41526501,98.60519496,90.24982037,96.50432011,94.27813877,92.48158876,94.42134921,96.50839099,98.5358061,94.64031958,96.49953182,98.05590747,96.02841879,87.08785921,93.50999077,96.52125752,93.13707716,87.7661201,92.47481826,78.65755409,88.63379174,90.87930009,86.21244385,69.73315753,46.76218137,30.18560531,48.89364807,17.60384565,9.058215654,7.507102057000001,11.26447534
-53.6667,-32.6667,88.94660968,87.72200297,61.31777872,78.74779653,84.36441424,85.94501994,76.45256516,82.45404925,79.18858445,91.89636495,70.69830453,80.27518851,61.03042676,92.97745791,87.4240293,80.47730465,75.73528035,95.82412572,98.84854004,90.41703229,97.14069937,95.59837952,95.19996762,95.97968217,97.18346578,98.56285726,95.74274095,97.11720583,98.82519232,96.85808461,89.3181019,94.81715775,97.05608602,94.30287872,86.83573956,92.7315681,79.42126432,89.30265336,91.73054289,86.97661769,73.91072395,53.28674055,36.62708025,54.60818158,23.58485971,13.95816163,10.00786437,15.66182973
-53.3333,-32.6667,90.56139567,86.05149927,59.96638044,78.25029465,85.71105089,76.53915008,68.1774911,77.10687688,85.82612850000001,94.25445982,73.44454387,84.15147954,62.192259899999996,92.72884379999999,86.37412090000001,80.43174153,74.21237234,95.58076656,98.84935490000001,89.84755783,97.15521028,95.33763862,95.18913599,95.89399496,97.21144356,98.46825324,95.94405085,97.16714604,98.70889928,96.88343139,89.04124908,94.68958215,96.62644358,94.28661109,84.76099788,91.89135085,77.67648449,89.45636343,90.12337791,85.89308504,73.80421023,52.35911609,35.56017751,53.90783461,22.39645036,13.42692224,9.492265636,14.92414994
-58.3333,-32.3333,74.49029277,71.20035301,51.71901599,65.34889141,43.77897892,85.22322363,82.01271257,69.93573927,74.74705585,87.63739363,83.20886804,81.90780785,72.75179606,81.19352189,93.51342826,82.48624874,93.39398641,99.23851322,98.90198799,97.23376982,97.73245738,95.57635634,90.81227086,94.70702819,95.35976812,96.65717212,90.38420969,94.0127648,98.78865737,97.46553796,97.26091581,97.81974281,99.14314881,93.08280309999999,93.59096228,95.27230473,91.82621059,85.74181734,87.25601937,88.24182234,85.18574188,65.76191324,58.07922943,69.67562818,44.34859561,40.22390758,42.78013114,42.46149918
-58.0,-32.3333,81.14935362,73.05839561,48.51535048,66.9595596,41.39888094,91.78790988,80.67075912,70.96223242,67.40683097,82.63241784,75.28610771,75.114183,62.11217476,71.43799737,88.12390687,73.89135967,90.59337309,98.87663208,98.65157709,96.12475483,97.04346707,94.56119221,89.48086222,93.69517383,95.47816886,95.49339639,87.72524711,92.73204422,98.58253842,96.16666217,95.60960515,96.7483117,99.24278038,92.03524305,91.49940754,94.25914366,89.35947665,82.14271063,83.07662516,84.8020887,78.43824029,57.08268345,51.38691787,62.30261387,37.08659406,34.85320074,40.78677589,37.67911235
-57.6667,-32.3333,74.58817341,71.58641152,49.29301013,64.64416002,46.18411932,95.63900961,82.01442927,74.35728113,67.19752625,85.48570721,70.75592537,74.35959722,58.45951283,72.23327853,90.80065259,73.83114798,91.44115915,98.93602032,98.88645119,96.50073412,96.24339261,92.07311352,87.05532642,91.79061085,95.16064737,94.57165954,85.40632517,91.50944019,98.43747497,95.91664483,95.71565756,96.65849778,99.1671089,93.22262865,91.09320486,94.49431414,87.75422945,81.93657568,80.04779405,83.14302535,75.69069053,53.69654447,44.95633543,58.11452348,31.50152372,31.78728832,34.53130534,32.66878965
-57.3333,-32.3333,79.88081231,78.24505331,52.92465477,69.78805996,54.73370594,96.85286243,79.37975153,76.90632577,64.0408448,85.65527512,67.03673092,72.07629804,54.03620721,76.89261956,94.01067517,74.97983398,90.06209405,98.95934446,98.62334407,95.97003774,94.45118004,87.86129544,82.29428258,88.20225269,92.74946442,94.75866865,83.55821371,90.13618327,98.49003552,95.71213447,95.94610094,96.69125195,99.00726009,92.18036163,89.77524663,93.65428945,86.98049214,82.16846968,75.54514733,81.37052383,72.7751429,48.40039646,36.53023906,52.56859281,27.00381985,27.1382874,27.71872887,27.30087387
-57.0,-32.3333,83.65670293,72.39442752,37.37924056,63.60267583,48.24223629,93.50359699,65.89104213,69.32681765,48.72009036,84.65556644,58.02876924,63.61525902,39.62700989,74.42728815,89.55427467,67.86952424,83.41438067,98.08973251,97.55144687,93.16474346,90.74783712,81.00492173,74.56656512,82.10644132,92.76778452,92.99553664,77.19868840000001,87.31673497,97.35856928,94.50682849,95.22486424,95.68153175,98.24208281,86.85424027,82.74890378,89.28174229,77.85044825,73.08126946,60.42498001,70.12877281,69.42904486,33.60247824,18.737533600000003,40.58968557,16.1252607,19.96549248,26.53984944,21.05954437
-56.6667,-32.3333,81.15198959,81.40286452,53.54418363,71.43659874,51.67983152,92.57033263,86.17022850000001,76.48392062,66.85222408,87.15663353,70.16553281,74.57772377,53.02185846,71.87323605,92.24549597,72.38019683,88.97189775,98.80199636,98.42216574,95.4962182,94.51250187,89.00544974,83.41968168,88.97921109999999,95.2500791,95.96869186,87.56313695,92.75426503,98.33048479,96.48170239,96.64891882,97.13741867,98.70015645,91.48785887,88.28970356,92.82590629,83.66405383,82.15703007,72.72600792,79.29667504,75.7468056,49.81948664,33.15227895,52.90619039,22.78705332,21.09093936,27.77787231,24.01085555
-56.3333,-32.3333,75.56945093,82.23446501,62.55725589,73.10222497,63.85839404,95.86621548,87.85583495,82.34305551,70.11254238,81.82711673,67.50862951,72.96746825,53.81604391,72.9002443,92.16736347,72.96121723,90.60646807,98.97009306,98.65896337,96.16174866,94.86081585,89.42729355,82.61540553,88.96783831,88.55541644,97.55947646,92.06780432,92.70628311,98.61162088,97.05360852,96.89788137,97.50093513,98.30720058,93.00374140000001,90.38694784,93.89929661,86.52649404,88.47496667,77.17719643,83.83754090000001,74.54208496,56.54412464,46.02167643,59.03596201,30.54076351,25.1648907,25.95216037,27.17839698
-56.0,-32.3333,86.19962119,83.96059082,62.15696224,76.94608725,74.31579805,96.72407404,86.11904561,85.7058666,68.173001,82.68755043,68.41798864,72.94204481,53.75144439,77.29945922,93.6575527,74.90281877,88.95684688,98.49817291,98.52195755,95.42876552,93.58984746,86.45208740000001,79.65714476,86.56635988,91.07433396,97.8321549,93.83940775,94.23543141,98.4561365,96.01959115,94.67306844,96.32777514,97.88858099,92.27092664,89.59246149,93.25065638,86.07899225,90.64893922,77.88444737,84.64542696,71.21267940000001,53.71933482,44.63558713,56.52253378,27.40979585,22.19687454,19.50683218,22.9239309
-55.6667,-32.3333,82.54290499,84.98491768,74.19346649,80.36794703,86.19701549,97.41825454,90.15015615,91.29324502,80.74622854,92.66208412,83.91518565,85.71452157,72.16894629,87.36629947,96.15685152,85.23069909,90.84942906,98.57128966,99.10885093,96.27111443,96.29452034,92.11666358,88.16184755,92.19101049,98.18722998,98.8701486,96.36155391,97.75970577,99.06714524,96.99091066,95.25431503,97.04445240000001,98.68150783,95.17588549999999,93.48882551,95.78207295,91.50532332,94.45829979,88.41955103,91.36294492,79.12665901,63.42525601,52.86225982,65.13805828,39.14223674,30.52093521,25.06034557,31.36437164
-55.3333,-32.3333,77.9611816,83.68025934,75.19120071,78.82314894,88.05981678,97.14167165,87.08698276,90.88957687,83.05034329,94.52667639,86.80156965,88.08346655,76.13447037,91.74265272,96.4898759,88.122333,90.22276019,98.36643079999999,99.17670801,96.026958,97.49400446,95.02752099,90.98110063,94.50087536,98.02177547,99.00110253,96.55279662,97.81643686,99.14696615,97.50645541,95.21557556,97.22275957,98.76334915,95.52605673,93.72006351,96.00315646,91.59836847,95.01836204,90.19916005,92.20509889,77.6193459,61.63764865,50.15744613,63.13814689,38.24681642,28.65823132,23.36346162,29.87253404
-55.0,-32.3333,79.13674843,86.47127405,74.66183834,79.91485311,87.33486073,96.61042522,83.40216589,89.31283974,82.83068206,93.213677,83.16212176,86.2976429,72.63290317,92.92814734,95.96967919,87.1769099,88.17996462,97.63777683,99.03715499,95.08342320000001,97.42730235,94.50783940000001,90.55580907,94.16365027,97.35887183,99.07216693,96.10297302,97.46590615,99.05882511,97.16160427,94.00880748,96.65487665,98.52162218,95.14653405,92.70432233,95.45749286,89.75791566,95.23397503,89.50467766,91.43452778,73.0859569,55.17287123,42.27901704,56.84594839,31.84505377,22.88232095,19.42607722,24.54711602
-54.6667,-32.3333,86.23081629,89.19887845,72.28397764,82.23937747,82.70131549,95.65029928,81.50170801,86.79419034,78.2516205,90.30213019,76.25331846,81.42980677,68.23149164,94.00112838,95.34721783,85.85994595,85.98976419,96.43002714,97.76652343,93.536441,96.80969551,94.61637867,91.20673083,94.21093499999999,97.25625638,99.02463358,96.11348539,97.42120125,99.04485539,97.15441605,90.06652192,95.24917598,95.88463386,95.45104898,92.34798412,94.56122232,88.05692372,95.80386454,90.42424872,91.39595543,74.15128893,54.15008022,39.7331596,56.01150958,30.72397879,21.53436066,17.93348043,23.22102191
-54.3333,-32.3333,77.781779,80.75444535,64.27083951,73.9464993,73.34876774,90.75214555,81.66748463,81.93160326,71.63944603,84.28070824,68.61745283,74.64495238,62.16252432,95.3278053,94.79885521,84.09639494,85.11418618,96.74477597,98.29996063,93.54481253,96.63920864,94.94476052,92.06127894,94.54841603,97.38914717,99.05349168,96.04814534,97.45019314,99.07015271,97.33678853,89.10187363,94.97387169,93.64805848,95.43262042,92.23225886,93.77097925,85.51526751,95.18732617,90.24340335,90.31301205,70.22668725,50.99564232,39.13995099,53.45409352,28.58918525,19.18004795,15.61741194,20.95109236
-54.0,-32.3333,75.21366326,74.97006586,51.38950799,66.68135094,65.57355836,80.9360015,69.97141954,72.23580602,61.9933118,81.57753375,61.34088396,68.0792961,53.81837567,93.78564461,91.68026405,79.76142811,78.70906136,96.01399203,98.68383075,91.37911845,96.60882106,93.42186803,90.37403747,93.46824219,96.57308479,98.69474322,94.57955597,96.55010954,98.748628,96.54236372,86.77647453,93.78874636,94.53659889,93.74072957,88.3442456,92.20719135,79.78996781,93.84133249,88.70738018,87.48690919,62.80326636,41.90597459,31.78746952,45.49890349,18.93372547,10.20689075,8.381906868,12.3744238
-53.6667,-32.3333,84.31845384,84.95156834,55.84652844,74.41974305,73.06303992,74.70241867,63.85133405,70.76953767,70.91404596,91.74668733,69.02652978,76.96448905,58.04635820000001,92.83835992,88.23196431,79.70556081,74.6079474,95.39210601,98.66138532,89.84760557,96.5717426,93.52540869,91.63982864,93.91232664,96.54500607,98.58022676,94.60525786,96.51323112,98.71832188,96.46124697,85.83695353,93.41942508,95.40858059,93.47979805,84.71587937,91.20141934,76.42933865,92.85432517,90.95152399,86.88075491,68.39729831,45.76153135,32.24523224,48.80135397,18.88151149,10.0887327,7.481928999999999,12.0001181
-53.3333,-32.3333,84.98511801,85.57049653,59.31865199,76.0664941,77.45156323,70.84289101,62.34228785,70.48362528,78.73807727,94.16610467,73.73038479,81.93793716,62.38382299,93.22578254,87.79328356,81.13429636,75.42481622,95.62558906,98.88065339,90.26423355,97.10379427,94.529849,93.58299132,95.07221153,97.03900549,98.63314344,95.40594418,96.97377017,98.85608196,96.89674531,87.26739453,94.11192298,95.53893163,94.2692101,84.89493307,91.5676916,77.48036555,92.26612919,91.07602172,87.07423182,72.62271631,50.93131682,36.00434985,53.18612766,22.6039475,13.32456735,9.302913082,14.89087718
-58.3333,-32.0,71.93180477,70.28323716,49.4576064,63.42529321,41.43968513,85.92860818,84.90898868,70.27116659,75.29634920000001,90.6327135,82.1921604,82.69046424,71.08101219,86.06900668,95.92898953,84.35966947,92.88707514,99.18141953,98.60716169,96.94721694,97.09333108,94.96884075,90.1178923,94.06002138,95.41436616,95.88919265,88.38753249,93.07414341,98.67620629999999,96.74585028,96.1895142,97.17113619,99.26371977,94.2697333,93.20165124,95.57836809999999,90.66817512,85.93097861,84.88831891,87.08913049,83.01767784,63.04952567,53.34072866,66.46931072,39.94747476,35.99406463,35.37518266,37.04975494
-58.0,-32.0,77.01430634,74.43706909,49.24022812,66.3276214,48.3212214,93.85700374,79.16369436,73.59501726,65.65647895,84.54343402,71.30295011,73.75263164,60.47168669,80.58205725,95.24929370000001,78.76767921,91.90551854,98.9096943,98.10115623,96.36338216,95.42091142,92.15816642,88.06997401,91.88301728,95.74526456,94.51702409999999,85.80887412,91.82324200000001,98.43180286,95.73460346,95.03069459,96.35489366,99.19581906,93.29896081,88.63688536,93.71055508,87.67293642,82.63198568,81.93682816,84.01143002,79.21850103,58.64063887,49.44120917,62.43344969,35.3279025,32.83576208,29.60408591,32.49295454
-57.6667,-32.0,83.07809419,77.12474205,49.22696452,69.14596684,51.43882008,94.58664215,75.89358544,73.90678935,61.54618222,85.30032153,67.19199045,71.21215911,55.53600501,80.05408096,94.39484014,76.66164204,90.67345115,99.02228138,98.65413585,96.19847805,95.4280946,90.7055882,86.51349352,90.88239211,97.17475366,93.54038015,82.65867582,90.85150878,98.2800151,95.12677027,94.37831746,95.87836599,99.05134999,92.31264328,89.04719519,93.47039615,85.62428609999999,83.05347239,78.48710951,82.26244482,77.30664278,54.28861248,42.42982309,58.00835945,29.32579476,28.75389434,25.79402583,27.88810242
-57.3333,-32.0,85.778102,73.59350926,44.13366936,67.07053147,52.59987644,94.80523489,72.33727785,73.27884876,57.52597879,87.72140469,65.37123376,70.05023891,51.741138299999996,82.48388566,92.99348829,75.73950408,88.55143527,98.75830428,98.32859729,95.31328921,94.83724722,89.85160847,84.48015058,89.72300209,97.8602994,93.23355001,79.47661027,89.84455507,98.16344125,94.47618312,93.59313808,95.35228266,98.80732159,90.72166624,86.74422136,92.09106973,83.7730569,84.12303647,72.78953858,79.98857607,73.86437396,46.48453961,31.177950300000003,50.50895462,24.95236901,24.88555316,22.49423819,24.05857554
-57.0,-32.0,79.64658513,60.58046804,25.22168601,54.18416379999999,62.97095576,93.32042159999999,55.60986047,71.15181096,37.31589008,78.11647846,42.38041386,52.27445928,34.68218226,89.07886386,85.10191207,69.62098607,77.06149969,97.21309755,96.39561862,90.42250894,89.85461316,81.452997,71.68320259,80.99693759,95.354074,88.17122211,63.68908494,81.80106115,96.00051916,89.91672282,88.71611557,91.45321584,97.39423468,81.33132135,74.38076056,84.36877220000001,69.7734395,78.16501602,48.31591027,64.86643768,61.68655912,24.7315758,10.71660796,32.37824763,20.79243221,24.65161047,22.29026392,22.56881709
-56.6667,-32.0,79.05380585,79.60809954,44.30131299,66.90108054,62.80673045,93.60088676,80.10660907,78.79433289,56.80448128,85.92565562,64.41369989,68.8984538,48.02095327,84.53829795,90.40933451,74.32286191,84.53223231,98.20858659999999,97.70830542,93.61934028,93.17266393,87.66338879999999,79.40645117,86.7475013,96.4245691,93.21837009999999,77.66388409999999,88.7332941,97.494564,94.07570851,93.19824167,94.86720592,97.52608413,88.13439882,83.51397179,89.72481825,78.91086028,89.36684306,63.34961041,76.76202412,66.36942733,39.72476629,23.95952189,43.35123851,21.55602206,21.26005692,22.76727109,21.89034748
-56.3333,-32.0,74.07378876,79.49398168,43.19690504,64.86592451,66.32479681,92.53474695,78.58550066,79.16775668,56.757654599999995,82.01895838,68.32404847,69.01066655,50.68222574,89.73779583,90.03849478,76.81950545,83.63337381,98.0596772,97.46966415,93.19667147,92.16278294,86.68126240000001,76.81050022,85.21818185,93.0965157,95.581019,81.36642171,89.73567696,97.36616115,93.79802215,91.65939555,94.19016723,96.63426454,88.19599811,84.37401681,89.73475982,79.20071509,92.60224227,64.75122214,78.39654894,64.84741093,41.98412677,28.55777264,45.12977011,18.42063509,18.59080163,17.48875802,18.14486147
-56.0,-32.0,86.55098152,90.66718469,69.57523725,81.85513780000001,78.60146248,91.80522763,89.40176225,86.50630212,78.39490497,91.42254806,82.75810538,84.14560289,69.60911170000001,88.98695759,95.39967375,84.66524768,91.24024994,98.99295017,98.83997032,96.43779596,95.40942845,91.11484206,86.33470749,90.95299266,96.55554645,98.38872387,95.03470593,96.60724092,98.78959744,96.76056192,94.84936678,96.73692349,98.23862068,94.62630775,92.64962435,95.1715176,89.15564723,96.48775703,83.63646313,89.56242378,76.24420281,61.46764754,50.73022785,62.81402607,36.28251352,28.1465618,22.68014828,28.83136724
-55.6667,-32.0,86.2969032,88.48500837,72.92112912,82.25650116,86.27452265,96.47484646,89.57876888,90.81733141,80.82774751,94.20666336,83.0020243,85.91504438,72.77120083,95.91619772,95.44597693,88.04445849999999,89.79383122,98.52888018,98.91085505,95.84666192,95.10818549,89.80984422,85.35500685,90.09101218,96.74550109,98.80307807,94.73333463,96.69524105,98.86379416,96.43929458,93.720814,96.25676908,97.504667,94.44543271,92.33256540000001,94.76088837,88.81720605,96.29552175,86.68383513,90.47256337,75.28710277,62.57434923,53.57947377,63.81364192,39.00612709,28.78156112,22.4791595,29.84347215
-55.3333,-32.0,85.32120799,91.3108381,77.21626246,84.37739832,88.33453114,96.77368263,88.14962274,91.18719801,84.59060389,95.76741972,88.44093868,89.56227618,79.33304814,96.50668654,96.38469986,90.74147818,90.29313681,98.49493907,99.17241799,96.08959215,97.36101997,95.09375605,91.27183455,94.57553686,97.35777662,99.07549697,95.40013124,97.2172316,99.09155495,97.52870823,94.99281247,97.13301835,98.5371627,95.38025371,93.53691636,95.81811092,90.51549378,96.82928084,90.13321412,92.41655166,77.28049354,63.91848717,53.81721354,65.00539808,42.82377322,31.70217922,26.63438685,33.49154128
-55.0,-32.0,86.33916742,91.82825039,74.73773979999999,83.99320374,85.48086355,95.79320279,83.35518981,88.37715075,85.81469956,95.16574161,87.42750494,89.40345052,76.83969265,95.69066335,95.46750231,89.33261944,87.45785452,97.19341341,98.39776318,94.48026046,97.19185824,94.23034932,90.22642851,93.88287869,96.98921144,99.06753881,94.48981711,96.77275776,98.98405273,97.32152716,93.79264383,96.60564132,98.34450293,95.44909337,92.64035811,95.4779848,88.44525465,96.15516524,89.12233572,91.17257715,72.96075035,57.35459295,45.54477719,58.62004017,34.77389636,24.91684713,22.09961073,27.096875899999997
-54.6667,-32.0,82.70717657,90.75121436,75.29096802,82.6704696,79.05754476,94.07119643,80.57913476,84.70688361,85.359359,94.40252733,80.76739507,86.64710352,70.46527341,95.38804125,95.11397087,86.98909518,85.75732988,96.17369857,97.51790013,93.29055439,96.86226484,93.76709979,89.42200072,93.35045512,96.98064207,99.02376153,94.36474857,96.71149259,98.97463172,97.32750223,90.48061501,95.4292937,95.71727747,95.24014008,91.92335917,94.29359224,87.15248731,95.87158355,88.77052199,90.53924034,71.27837409,55.12034219,43.05397477,56.48423035,29.43258478,20.667577899999998,17.48384949,22.36528939
-54.3333,-32.0,64.99289298,70.90327658,58.19073625,64.48579982,56.05289928,68.59349341,60.94515231,61.89552751,60.07555519,79.45095729,66.87542786,68.73854294,60.30607118,95.75551716,94.8952181,83.65226881,84.84539637,96.69659585,98.13343139,93.38347314,96.50832901,93.70427083,89.35820013,93.19026666,97.12345736,99.01585511,95.82459955,97.27302322,99.00263956,97.46373844,88.95672256,94.94153962,92.49396072,95.22603926,89.83931402,92.51977134,86.18635126,95.70384508,89.40275079999999,90.39781362,69.99437693,52.70904975,41.30909372,54.67084013,28.000148699999997,17.81221665,12.96164038,19.37747412
-54.0,-32.0,58.21625472,58.73051712,42.31985856,52.74148912,42.33099232,49.6308051,41.248234100000005,44.51214073,41.32276123,65.22488928,53.76687007,53.44877664,50.34878622,95.3741678,93.36846477,79.6971396,81.70104583,96.50586736,98.76276704,92.53095385,96.81343290000001,93.06042884,88.76176033,92.87854069,96.87154386,98.86636402,95.50809153,97.03122857,98.89071495,97.19882917,87.39770947,94.26678211,92.28069664,94.57844336,86.13455831,90.99789943,79.66006471,94.62900637,89.77582929,88.07822042,68.3265849,49.05775081,37.94355938,51.77596503,24.24442628,14.16562013,9.546560843,15.77782688
