Longitud,Latitud,2013_011,2013_012,2013_013,2013_010,2013_021,2013_022,2013_023,2013_020,2013_031,2013_032,2013_033,2013_030,2013_041,2013_042,2013_043,2013_040,2013_051,2013_052,2013_053,2013_050,2013_061,2013_062,2013_063,2013_060,2013_071,2013_072,2013_073,2013_070,2013_081,2013_082,2013_083,2013_080,2013_091,2013_092,2013_093,2013_090,2013_101,2013_102,2013_103,2013_100,2013_111,2013_112,2013_113,2013_110,2013_121,2013_122,2013_123,2013_120
-58.0,-32.6667,68.21548248,46.52474446,35.30614862,49.54096465,36.49669461,27.90553079,46.86701373,36.75259923,76.90264433,66.9805533,76.98622525,73.73162755,61.99002675,85.75313032,77.9185943,75.22058379,96.14736808,92.96864011,96.40354764,95.21287438,92.70926561,87.46957009,83.62382561,87.93422044,92.36701351,96.29628458,87.16782204,91.78964592,86.54328154,82.33654759,70.44655166,79.47452773,59.54472364,81.31442382,78.56019319,73.13978021,68.83050755,64.30166761,64.50782881,65.8357377,85.05329295,91.99769079999999,81.9496817,86.33355515,65.97943705,43.05874193,27.2325874,44.836782299999996
-57.6667,-32.6667,69.65786107,49.42650386,35.2659675,50.92804167,34.31594919,27.445418100000005,49.63442715,36.70081094,81.7311713,74.74921473,87.33089514,81.46592603,70.84853273,92.27599708,83.52125364,82.21526115,96.38033598,90.12190509,92.87494993,93.11764064,90.83006814,88.29665235,84.46276668,87.86316239,93.92935241,96.54325349,88.06666654,92.69223842,89.17800345,84.5989729,71.75645895,81.51905845,62.94732745,90.02881076,87.24271041,80.07294954,76.50675184,70.44749043,70.22092323,72.32169607,82.46297409,88.09510174,81.98653748,84.18153777,66.6451627,43.43663813,33.996046899999996,47.57337175
-57.3333,-32.6667,75.94378358,56.81636082,36.90508445,55.92120558,29.08233572,27.63717276,46.13420749,33.87596387,70.04512649,68.62910117,81.5043574,73.65452284,62.6784005,79.16813636,68.99317611,70.27990432,95.75873248,95.692925,97.01896198,96.18468247,91.46088854,84.65747188,79.11998642,85.07944895,91.66710965,96.15832793,86.49434305,91.28039191,87.43998115,79.15213705,66.29662935,77.26400338,56.12140115,88.80603187,84.32579839,76.4177438,77.50150321,72.0256309,66.53520035,71.84382403,84.56116088,85.48873007,81.53532508,83.86173868,66.40686028,39.36462924,26.69801518,43.59332458
-57.0,-32.6667,80.24423675,53.74553428,39.69242467,57.30691553,24.007419100000003,32.77321417,61.729853799999994,38.73706955,91.00700192,82.02728084,80.36172597,84.33296172,59.73508626,79.65940838,69.91149006,69.76866157,94.56349778,95.69832754,96.30759955,95.54844671,89.20097805,79.92172379,72.66648595,80.59639593,89.41904888,95.21839401,83.17642051,89.07467918,91.72362591,81.46551699,67.35008451,79.76588253,55.17597647,89.56291831,82.54542518,75.76143999,83.64604417,79.85768738,82.01842065,81.84644976,89.72303498,89.31974358,83.71725158,87.58667671,60.14325153,30.51418654,15.31876616,34.68002608
-56.6667,-32.6667,74.99974529,52.13221698,52.28305817,59.56236331,39.01413517,36.64577613,81.44540627,51.36578515,89.65324904,75.58926112,75.87801833,80.22849365,59.79596863,82.83459636,69.99626684,70.87561061,94.96846856,94.9612416,92.37572183,94.04613038,85.48017369,75.81582794,73.17413638,78.15671267,89.34317359,95.45117302,83.58969629,89.27193952,95.0382005,86.56923799,77.42165832,86.05524602,62.4673835,90.03375945,82.54075705,78.3473,79.53604795,84.42598985,79.56306751,81.12303615,89.16932648,92.25528511,82.98152966,88.13538042,55.99140635,26.46078371,20.96363825,34.03619101
-56.3333,-32.6667,80.38603571,61.87718119,62.9088838,68.21386745,50.32176439,48.08880031,82.55357244,59.55475169,91.05192811,80.79369343,77.42096901,82.90602821,65.43406283,78.34825525,70.0956912,71.29266976,96.73190251,97.16617393,96.56567189,96.81300501,94.86397173,88.65149855,88.48075034,90.66540687,94.91590745,97.64973328,90.65037873,94.28421204,97.29905285,91.57609154,83.81998721,90.67004204,72.89346748,92.86687443,89.27278881,85.01104357,84.47964761,80.77466229,75.80872805,80.20771315,92.26609816,95.61679136,89.5363865,92.47309201,70.54329919,44.50902287,31.91938711,48.43988641
-56.0,-32.6667,72.37495112,36.68053202,41.15439994,49.78236228,25.95166511,37.78658058,87.21815968,49.04641014,85.41343341,71.91483589,65.71552387,74.06946631,51.86089925,80.22422884,63.17740322,65.08751043,94.23676236,94.85619802,93.29574699,94.10267164,86.02379057,76.05354332,71.65000487,77.90911292,90.04425811,96.54495486,84.04133406,90.01118724,96.84346309,84.52718179,75.79072897,85.40014411,59.16460465,88.82455323,79.74486995,75.91134261,73.64230465,75.30850922,72.84679935,73.89751392,86.87807783,91.09744088,80.84956105,86.27502659,52.41209101,21.17411009,16.94109499,29.74884051
-55.6667,-32.6667,73.22726842,48.68348784,46.39358236,55.78828931,36.78673311,38.72028836,77.60748670000001,50.12198604,82.292592,75.7252348,71.27609183,76.26500897,64.90007239,78.09992936,68.78183381,70.59394518,96.22961161,97.56171633,97.27023252,97.02857539,92.35269964,86.59627941,84.42887691,87.79261865,94.94033963,98.62421181,92.39690422,95.22617616,98.70020245,92.25709079,89.18520629999999,93.24549038,77.39561242,93.08187644,89.37491443,86.61746776,86.5923654,91.09409913,87.50969852,88.37004287,92.83414479,94.84905024,89.49932827,92.39417444,73.2349614,46.96350148,32.74010328,50.39115371
-55.3333,-32.6667,54.92127054,35.26460688,39.10516387,42.96824441,39.09396592,49.78722402,89.12997394,58.30971258,87.7628778,79.15577671,77.98162932,81.51562799,81.08663365,91.98055790000001,80.02227812,84.36315655,97.11493807,97.71780093,97.57134417,97.47136051,93.13762187,87.0495623,87.79977070000001,89.32898496,97.36781595,98.801034,92.31967817,96.03886966,98.67175881,92.08305883,93.93234854,94.86464549,81.36750796,93.27981536,88.01065315,87.55265882,81.84575014,81.07294032,84.22178819,82.43956693,91.92278615,95.73551628,89.5228023,92.39370158,74.13487588,46.60789697,31.3870012,50.08660457
-55.0,-32.6667,31.61451135,18.09076239,33.11299548,27.78373186,47.70908869,71.45170562,91.13730508,69.3739203,81.91859049,73.08415732,78.3292483,77.79513579,89.28928305,89.54507768,74.55799582,84.46411885,95.98973909,97.52882979,96.68423771,96.73265495,93.25213178,85.50028098,90.48101005,89.74447427,98.29740902,98.38009392,88.85085393,94.97207815,97.03603338,89.87753148,92.17450406,93.00178043,77.42755397,91.32187818,84.58224851,84.44389355,73.03159209,63.50619579,78.23379075,71.80482507,88.44843148,94.85506209,84.84447404,89.38265587,64.60137125,35.22017613,23.68814947,40.60597155
-54.6667,-32.6667,32.57983137,27.05890315,38.48900686,32.89569099,41.64823799,49.1805431,86.97777607,58.31337226,70.81715117,61.18534801,67.6187458,66.57519986,83.59547194,89.60620291,73.42256577,82.2080802,94.33000097,98.77114329999999,97.5729671,96.91335744,92.36767401,84.99822086,92.84626673,90.07072053,98.1878074,97.83964789,87.50888676,94.28620346,97.19683909999999,88.83831516,92.29712323,92.76193219,76.66861773,90.75863000000001,87.85268287,85.0933102,76.70680069,69.61042753,75.2266117,73.89241971,87.81993993,93.82327769,82.41813407,88.02045056,63.13764171,35.01850167,21.80010587,39.3987935
-54.3333,-32.6667,46.79623946,35.73338189,41.9864774,41.52088596,34.7628625,40.11761402,84.74768994,52.12186119,59.1520584,48.290423700000005,56.50762316,54.70995728,79.5027699,87.17832335,66.44244328,77.70784551,91.41123279,97.04809940000001,97.09212976,95.24537901,91.09934763,82.65882136,94.45854323,89.40557074,97.72399163,96.75007584,83.05375684,92.20425806,96.67074078,85.60537197,90.55897374,90.93257544,71.56585633,88.54254538,88.80272455,82.97037542,73.59645303,65.30624435,75.20171349,71.49180072,85.15523329,95.04007722,77.89276694,86.02935915,53.84386233,26.0275773,14.42202793,30.88247431
-54.0,-32.6667,54.85338666,32.26674345,21.98383626,35.90398387,16.84874505,18.89960424,73.02029691,34.98848845,50.66297959,38.9335906,44.4286015,44.66710704,79.19271379,80.16547935,63.67459081,74.34426132,76.09609315,75.51698039,79.98346111,77.28867121,90.88892909,83.38965632,98.52910767,90.93589769,97.84403176,96.73265405,83.68939141,92.4629085,93.41562092,87.22658919999999,91.69694905,90.80930777,75.08688399,87.13096263,89.48491013,83.90091892,70.85254690000001,63.09397698,77.72984488,70.79011395,84.79682651,95.90461015,78.29729932,86.33291199,49.81743396,26.47705373,13.44424327,29.381663
-53.6667,-32.6667,55.80853295,39.75820527,30.47992136,41.64343604,25.16269576,24.10377513,67.95687944,38.07850427,49.76197997,37.84357657,41.47063382,42.97524314,74.48091094,86.35069814,73.88890783,78.24017231,93.74603495,94.44830259,98.01484265,95.48731112,94.12527278,87.67426191,98.77506144,93.52486537,98.48104245,97.19909671,85.77349017,93.55838011,96.76028922,89.36105731,93.10799239,93.07746392,79.70147449,90.73214077,91.55117154,87.32826227,73.47480353,67.4037395,78.07655039,73.14927370000001,80.26789915,96.64798206,80.3695808,85.76182067,51.55559219,30.6429375,16.12687506,32.23809427
-53.3333,-32.6667,59.24354856,47.86553876,42.62462787,49.67618644,36.72951003,32.55480039,74.09330765,46.88561631,54.26124531,40.32826415,44.82282582,46.41761867,77.62385963,90.47350259999999,79.61815764,82.57183996,95.54252686,95.35788443,98.07258201,96.38072629,92.70494466,86.33320937,98.77097193,92.60304199,98.47622346,97.1085512,85.58433989,93.46049953,96.78738249,89.3403318,92.98417636,93.03558332,80.68260432,91.5784338,91.9078553,88.05629781,72.60381029,68.17830051,78.96592641,73.43375156,79.58653079999999,96.54255638,79.48175584,85.20361434,48.91583679,29.14828193,14.99448104,30.50259608
-58.3333,-32.3333,72.68270891,53.139813000000004,43.63929026,56.07281974,41.79362766,33.28942517,49.13189285,41.13853669,72.73561536,63.85975008,68.0189968,68.19879417,57.2423443,70.90275437,65.3464372,64.49717863,95.54973516,96.83196115,98.18286432,96.8976926,93.94312593,88.44033731,84.78877962,89.05741429,87.04218427,96.99452805,89.59940352,91.16001813,85.42081429,79.41507626,72.32826708,78.83773688,61.8041554,73.28367246,69.39906487,68.16229758,61.94524712,60.08082145,60.44000029,60.80969964,76.2705771,89.95890885,81.30451656,82.51133417,70.07580578,50.97168704,33.40965587,50.90261751
-58.0,-32.3333,69.69579159999999,47.75774746,39.79724386,52.00984106,42.19544704,31.85772769,51.2152003,41.42995,76.92656884,65.34050679,74.2030555,72.22272151,59.36615294,75.66725996,68.24638315,67.75993202,95.84350248,96.56407945,98.02729476,96.8508407,93.58896276,87.31085867,82.61798027,87.83926723,89.42407025,96.50187701,87.82680843,91.1404634,83.02048516,75.4964025,67.62847895,75.1316821,56.47617588,76.09356416,72.10752153,68.22575386,62.72097472,60.30103165,61.25762258,61.42109394,76.17645957,90.82806894,82.31262359,83.10571737,67.96818132,44.37354911,27.70898738,46.07148921
-57.6667,-32.3333,69.54706314,46.73060375,34.63054988,49.79718444,38.65940774,29.92211349,57.65991685,41.54325738,84.08008314,76.18914914,85.15932864,81.91757864,66.10163561,84.45771962,74.84209244,75.13381589,96.00987223,89.90719987,93.96050231,93.31407246,93.92637612,87.87051434,82.4496209,88.08217045,91.06449581,96.06997839,86.49443961,91.05753476,80.88639981,72.92128953,62.66482908,71.85129075,52.19977588,77.99043523,76.79697812,68.99572974,66.06417058,60.34007244,62.038488199999996,62.78921937,78.12642862,85.5325265,80.90600494,81.52165336,66.10565961,40.23045416,26.43488063,43.68209112
-57.3333,-32.3333,70.33921244,46.25430319,34.46852303,49.84157773,47.093430600000005,36.84982889,69.58055341,50.539916399999996,91.45235516,84.79799411,82.64287448,86.17984232,61.1193313,80.5413268,69.50933003,70.38999604,95.31677459,87.50800866,90.48340174,91.08275005,93.31262128,85.08412856,78.34742284,85.58139089,89.2884703,95.4885397,84.52406578,89.59789753,76.44137693,69.06777744,56.27053739,66.90540177,46.439792700000005,84.93368637,87.96718018,73.11355308,77.99988107,72.89830068,72.54571974,74.41886241,90.41798656,92.72345522,88.37955268,90.50699815,61.78019292,33.89345865,20.80117346,38.2435298
-57.0,-32.3333,70.36510556,34.12624602,31.45976319,44.87002939,46.22296325,39.59329991,82.1105824,55.07440942,88.70609721,74.36801690000001,71.78359712,78.07615192,49.88974954,83.14040792,66.16131474,66.3971574,92.00944969,84.21517027,86.17712495,87.42563142,86.66631846,73.21994491,63.65495018,74.51373785,85.78876173,93.16653128,76.25788393,84.78676301,75.87086316,68.22736118,55.20962442,66.07381006,41.89383983,84.18979366,81.99789279,69.36050876,74.25025224,81.36221054,81.69705368,79.18684575,86.20410517,88.27686536,81.22365638,85.23487563,44.18962825,15.44809094,11.22503752,23.22105176
-56.6667,-32.3333,78.37730241,48.22730838,44.85139543,56.75520831,39.02065998,38.5056931,83.73687196,52.72053029,91.8210145,82.16362283,78.97527761,84.14756216,69.46473881,88.94862753,74.27502549,77.56279728,94.91217093,92.06951753,90.74534571,92.51663508,87.84906819,79.10204189,75.29983641,80.7503155,90.24025334,96.73348848,86.30706038,90.93919621,93.07145558,86.79792479,82.34237785,87.24064387,66.16119464,89.70374215,83.81161579,79.89218419,76.57095492,83.35191062,84.71322727,81.6475534,89.81921665,90.19268051,85.36579691,88.45923135,59.58113224,30.76218537,22.32358452,37.06427761
-56.3333,-32.3333,82.90250290000002,54.87746468,50.4786143,62.356917200000005,37.40591853,43.90750911,87.32733741,55.14070045,90.55313957,79.92546128,74.77837159,81.52735794,68.05420488,85.24299596,72.26109327,75.18609804,94.30378732,91.14179981,90.28570217,91.8580192,89.76299893,82.33708618,79.52941092,83.87649868,91.8576087,97.29757687,88.74112406,92.50658775,96.04542469,89.49078771,85.40868923,90.15670018,70.55944671,90.97062891,84.89217894,82.14075152,76.43985693,74.39515181,77.46601601,76.1443956,89.04997218,80.03331167,75.09992935,81.39440440000001,52.95785271,30.23513146,22.20966632,34.71729584
-56.0,-32.3333,79.28686283,48.50490422,44.32807344,56.95246704,30.55856417,40.64450891,87.67545115,51.76240659,88.40206921,75.71245376,71.58601898,78.34165931,63.53886206,84.31527299,69.19117498,72.34843668,93.22461131,89.87102589,89.11174543,90.68340554,88.93982025,80.87514839,76.63647581,82.15048148,90.97546863,97.40961274,88.3501748,92.11944311,96.91200584,88.95655912,85.42913309,90.27116496,68.98992361,90.22330105,82.57468885,80.59597117,72.30136539,67.31310373,72.44790813,70.74424776,88.71078552,85.70430861,76.24236798,83.55248737,51.8914135,27.57520883,18.35179949,32.14632315
-55.6667,-32.3333,58.845141500000004,42.46711101,38.88347371,46.47873342,32.06349765,34.35217173,68.01269932,44.009344399999996,70.23368606,64.23522446,65.59085623,66.6512427,60.90319637,75.42249931,66.97439161,67.76669576,94.24607209,96.01897817,95.17266047,95.1467667,93.07988676,87.91933749,85.36320383,88.78747602,94.6202677,98.73662778,93.26895295,95.46862701,98.56462424,93.19076625,92.90658835,94.82343151,81.38340654,93.66683191,89.03349428,88.02791091,81.21852203,75.99557026,77.4495421,78.1963189,92.75079559999999,93.75109451,85.39574592,90.63254535,67.23519001,45.74676997,31.69536978,47.69253766
-55.3333,-32.3333,48.02635589,35.5999227,34.64319713,39.26896627,34.69333403,40.51224309,69.59217423,47.53052894,67.75790887,62.90101787,66.61168354,65.78444472,67.29652547,81.46416759,73.3663838,74.04235895,95.55729481,97.72162334,97.5735949,96.97092662,94.02991232,89.24551178,89.20523706,90.82688705,96.79222759999999,98.96362169,93.77393359999999,96.42166975,98.66481911,93.67059682,95.29205811,95.8569935,84.57502892,94.29258624,90.00839811,89.62533776,82.13098103,78.02419938,84.02944821,81.4798624,93.50559598,96.19957668,87.10472074,92.26996447,71.43847844,50.11586976,34.82193679,51.56725119
-55.0,-32.3333,40.92050483,31.51951165,34.12737548,35.47746113,39.92074986,49.47936767,78.60925027,55.22360096,71.41408212,66.13250271,71.52832696,69.75088532,79.66073765,93.02763596,83.01134781,85.23324047,96.94048294,97.91705077,97.55122951,97.47222134,93.80868116,88.51481763,92.71649097,91.67999659,98.44531955,98.80522702,92.50608996,96.45395017,98.24062513,92.68811334,94.68697983,95.18852139,83.27793394,93.58685517,90.10412224,88.98963712,80.96286665,78.62921536,89.10443348,83.09901898,92.6856811,96.11290772,86.80326842,91.86728575,71.42055301,48.34197814,32.19700109,50.05781689
-54.6667,-32.3333,37.47963057,33.96984286,38.86329005,36.83841693,41.57703591,46.39066597,72.15811919,52.72758936,61.26488358,57.05664773,63.26570826,60.61735819,78.39518939,92.63196078,81.89172235,84.30629084,96.3539053,97.98165209,97.80965942,97.39554283,93.25003459999999,87.94060713,94.67250091,91.95438088,98.59496329,98.51497246,91.33341997,95.99248313,98.05597364,91.87513103,94.44833123,94.78202227,82.39032843,92.75749235,92.19473679,89.11418586,83.60660344,84.10065157,92.12122361,86.78729064,92.05136288,93.62527778,81.69614446,89.12426171,67.49793341,45.14285286,29.61334859,46.84369991
-54.3333,-32.3333,49.64005942,46.30546622,50.684863299999996,48.93512105,46.38416973,54.77756303,83.31196377,60.73879316,67.64814981,59.95413751,65.22840563,64.30759146,85.52679954,92.55017033,80.20478697,86.09391895,94.8389981,96.07529854,98.06024375,96.38082735,93.5436193,88.90152524,94.94783570000001,92.46432675,98.78968679,98.09492204,90.31376441,95.55798377,97.99523977,91.57921497,94.43907868,94.66369074,82.18939036,92.70969596,93.91455428,89.60454687,85.02084897,85.58715684,92.42257395,87.82994747,91.37066273,96.72349775,85.26455826,91.11957291,66.73985195,44.04352954,28.19662759,45.74182962
-54.0,-32.3333,55.565318000000005,41.41029014,36.54977222,44.25172825,30.53949608,39.94609853,84.02171688,50.38108269,60.8702931,47.28632938,51.20148461,53.05750179,81.5562805,89.84340040000001,74.15370694,81.85112928,92.83685635,93.11636125,97.72098072,94.66009561,93.42258281,86.95428527,98.73509041,93.0373195,98.33311171,97.00827561,85.6824848,93.4168131,95.83193412,88.50454979,92.46366561,92.27306970000001,76.78640667,88.48429597,91.41931672,85.56333979,76.12045327,79.41507052,90.15763504,82.16416849,87.20404675,95.71950412,77.53511469,86.81955518,50.09258791,28.04339456,15.02813722,30.53772046
-53.6667,-32.3333,51.88818647,37.45220442,29.14609817,39.1616448,26.43364266,27.70306278,72.53811417,41.179658,50.772813299999996,37.11075751,40.37899415,42.67756916,77.04105981,89.40212552,76.05315871,80.83211468,94.32877115,94.25377904,97.57837353,95.45766486,92.85470923,85.64034040000001,98.59851536,92.36452166,98.26178675,96.69802939,84.41672746,92.84458592,96.37271023,88.01499791,92.12089847,92.1679666,76.72689128,88.53023933,91.16597812,85.47436958,72.16103529,76.88052095,88.66977734,79.54139075,82.41885776,95.69580791,75.42253417,84.51239994,44.57386069,24.37345576,11.902836500000001,26.46465697
-53.3333,-32.3333,55.88823607,45.2619145,38.86096994,46.41845726,35.19103132,32.60983797,70.93087582,45.39264053,51.82678071,38.74623273,41.80217378,44.05013052,73.86520017,90.62360949,80.29744283,81.59541750000001,95.76843047,95.70185592,97.9001027,96.50335463,92.81631652,86.42366852,98.77215964,92.67071489,98.48241708,97.05114936,85.98371793,93.58569554,96.8014089,89.41894254,92.8535365,93.01911019,79.95902699,91.28532955,92.34904994,87.86446883,73.96392218,76.85469955,87.05696867,79.54235073,80.84116588,96.30191141,78.11912586,85.08740105,47.67137803,28.25549677,14.55109503,29.65583204
-58.3333,-32.0,70.86222152,49.29928119,37.356325700000006,52.01724548,34.42381669,28.00060316,52.05043812,37.67924626,78.54319368,69.96171554,70.35124835,72.86815561,57.82241643,70.17652675,63.48216355,63.82703558,95.72852224,94.30745689,96.85698824,95.67053748,93.90480223,87.79248529,83.3606409,88.35264281,82.92791475,92.14341833,84.36585116,86.41089334,78.09660635,70.45762515,63.89270707,70.59232558,52.64894701,62.13047753,57.93771075,57.57237843,50.046187599999996,49.24333973,54.37004509,51.32147643,72.45286194,83.84135711,74.44983801,76.91468569,64.93689300000001,45.68889869,28.10192182,45.65738893
-58.0,-32.0,66.33720338,42.36361887,30.55490396,45.90684407,33.32102901,25.78301671,58.90998712,38.66311521,83.68972032,74.32694828,77.02083119,78.30309126,60.35324575,73.43993028,66.61043792,66.80120465,96.2048073,90.64160725,95.45678086,94.1447979,94.35076559,87.20652116,81.63250436,87.72993037,78.80139229,88.57309039,80.01074840000001,82.38267933,71.81384773,62.8601811,57.75252782,63.93606756,45.47964836,51.52010308,47.67292394,48.22422513,39.45049525,34.42009413,45.48657876,39.96962129,64.67517828,66.39505643,58.77145898,63.28056456,51.81192543,32.52358807,18.66941784,33.8296365
-57.6667,-32.0,68.05457692,40.8190794,30.36865462,45.89650852,34.38952162,27.34342382,68.45347872,42.53140562,90.63852941,82.3975702,83.18526193,85.33544766,62.35887972,79.93098627,70.39831135,70.89605911,95.5703443,86.71733577,91.36622733,91.22275166,92.84501762,84.95186319,78.53942066,85.44543382,81.204488,95.58093661,84.90132673,87.15383355,74.39476782,64.07492157,56.37178325,64.67053257,43.78740634,63.60238567,61.44830518,56.27936573,50.44386239,44.65087485,57.48157991,51.07241134,78.55009644,82.21261902,73.85360559,78.20544035,59.05321108,33.64635471,18.58373224,36.49731331
-57.3333,-32.0,70.01608794,38.12040009,30.66579411,45.76414888,40.32107956,34.25783308,80.77739609999999,50.78571349,90.83401437,83.4211209,79.59292406,84.45398443,57.16250207,80.4098416,67.10749956,68.22661441,94.56431773,84.86640770000001,88.32420941,89.22172767,92.77911304,82.92978756,75.29099158,83.66663073,88.89189866,94.65928307,81.94400504,88.28696364,70.44653789,60.76888587,50.87782495,60.38097781,39.46550141,81.65070955,80.39396618,67.17005905,66.09672986,66.37756763,80.74261933,71.38425121,89.2851821,89.47561811,84.45724455,87.73934826,57.09002664,28.46283519,14.62881825,32.78856836
-57.0,-32.0,64.34150523,18.11884115,26.74120082,36.08892493,47.60755415,34.40643213,77.36164342,52.28947081,81.61930919,66.39507303,61.49120635,69.56603523,42.91781515,76.56854402,52.66568167,57.38401361,88.69471446,78.02168575,79.66492496,82.04768312,81.35683944,63.17940703,54.07249721,66.20291456,82.0350525,89.323183,65.90517846,78.66255865,53.63809709,42.99347134,38.48498952,44.82743771,26.1399112,78.69782644,66.67599886,57.1712455,52.04455297,73.83288373,78.87390699999999,68.59314013,81.105414,79.39973766,74.3636675,78.28960639,30.19960363,6.356556295,9.218705575,15.06346324
-56.6667,-32.0,72.22098559999999,31.8759315,33.74146313,45.55242792,38.28559817,34.16913412,84.83564609,51.3126944,86.93535174,75.29206962,65.57085391,75.59850344,65.54059313,84.61566446,63.28529555,71.14718438,91.77030119,86.85785939,84.86970844,87.73704512,83.1077605,71.23042994,71.73147245,75.3565543,88.85567625,94.64785166,79.31918898,87.34020509,73.41378612,63.15166782,61.89055898,66.01453833,44.22047003,83.70156936,73.53104702,67.15102879999999,59.28000418,70.34895666,81.48401523,70.72947664,85.72384405,81.39124363,78.58618941,81.9004257,44.24710753,16.56494786,12.65589052,24.10759193
-56.3333,-32.0,68.67528658,28.59675967,37.87485123,44.81754278,38.40108527,32.61502178,83.8624887,50.51460237,81.31341975,60.75973383,59.60172429,66.97904849,76.04020203,84.04221212,59.50395475,73.1954563,88.29938071,78.71656868,74.29333741,80.23826469,70.40381015,59.97200672,72.05213858,67.47598515,89.92231579,94.52120144,78.95820543,87.51533652,73.33680648,62.52879734,65.89022424,67.20801628,45.72703282,83.57232370000001,69.14030639,66.14655429999999,51.98641034,54.09599414,75.32686185,60.94901694,81.65053475,65.99697787,58.22943959,68.62565074,29.02626699,10.20112354,9.289148118,15.95014628
-56.0,-32.0,64.14779272,42.19996222,38.96462418,48.13188437,36.31996293,35.88987953,82.83189419,50.60639559,86.15638462,72.63790193,72.73455477,77.03299896,74.17024785,92.35545714,78.08573365,81.53714621,93.53666191,90.54422574,86.91845334,90.22296333,83.14065096,77.40575179,80.79096509,80.44578928,93.43072188,97.80621867,90.83674401,93.9217287,91.07860744,85.69474888,84.88389993,87.14375685,70.98133338,90.86080903,84.07279909,81.97164717,70.93031137,65.49040521,79.11198681,72.07867809,92.66240253,92.81569296,82.31754943,89.26521498,61.42929442,38.14031554,22.42653307,40.07703107
-55.6667,-32.0,36.45516814,25.80072945,20.84174614,27.47800592,16.22165912,17.746029999999998,54.64586319,28.67205724,53.60583387,46.07554179,55.64704789,51.90100914,50.08660162,72.54030725,62.326715799999995,61.65120822,92.18889399999999,90.40653569,85.52872345,89.25065338,79.13985763,74.05575072,71.13290208,74.77617014,83.45241039,95.59191401,89.75625139,89.6052261,96.74494954,92.06705767,92.61152599,93.76925348,78.72591133,92.48439135,85.6099171,85.60673993,70.76000295,56.993635399999995,64.55302687,64.11676384,90.41261808,86.08512839,69.93946171,82.14573606,48.80079972,31.14539483,18.97200669,32.52109739
-55.3333,-32.0,43.643680700000004,33.76685584,28.49255348,35.08140173,28.72567312,30.82124718,56.30154251,38.006313299999995,51.93897993,47.58724122,56.20355136,52.04842827,55.17580849,73.58475763,66.41639636,65.05898749,93.45773438,94.18149397,92.70260912,93.42325754,87.44613826,82.91113126,84.07982271,84.81236408,94.55707547,98.65342911,93.34823594,95.44953681,98.43180452,93.43455691,95.01301022,95.60666859999999,83.78505326,93.49433127,88.91482024,88.73140159,77.63773545,73.31431957,84.84960044,78.80213403,93.27271603,94.84796405,82.01894129,90.04654046,64.77440285,45.17486572,29.86978538,46.06646209
-55.0,-32.0,51.89872474,40.31676479,35.94657084,42.50216692,41.03838011,46.46503021,71.35587406,52.3185162,61.47154811,57.13258086,66.39233091,61.81796547,73.11737876,92.49611622,83.80951295,83.14100264,96.4899291,95.74470015,97.12121681,96.47353798,92.43852546,87.02241802,94.83068652,91.43054333,98.36147613,98.52106236,92.17934634,96.21929659999999,98.29934639,92.2675223,94.23268784,94.91058881,82.63514583,92.4687047,90.05700209,88.38695087,77.61880521,81.19386844,92.66236073,84.11008725,92.78855903,94.87012922,83.81996513,90.49288446,69.54746881,47.39877436,30.19749518,48.4398348
-54.6667,-32.0,51.48862199,42.16941051,39.599405700000005,44.26367057,43.02566867,49.32824127,72.23835806,54.26497662,59.98539485,56.72474036,66.82951144,61.36212832,83.41560341,92.59302077,85.03027087,87.01296502,96.71606258,96.54277983,97.73693490000001,97.02240994,92.591012,87.11465935,98.45584404,92.72050513,98.49076736,98.49041521,91.90769709,96.15472559999999,98.33145381,91.67646151,94.04151503,94.66244576,83.05469055,92.36725986,93.85567425,89.75920822,81.229802,92.56886268,95.01765489,89.78002744,92.60644358,93.10791948,82.98746259,89.56727522,73.09504995,50.7947662,32.82845441,51.61326323
-54.3333,-32.0,41.94805813,35.99228224,33.99828195,37.20595178,35.83504663,46.81198257,67.78575352,49.53593358,53.733969900000005,46.07327785,50.14129679,49.98795943,64.01107357,79.86321104,72.68032158,72.18486873,93.9955357,96.13901085,98.0252858,96.11689062,92.85568167,87.54014129,99.01998666,93.13860321,98.57840916,98.02773362,90.48399657,95.52856097,98.13600263,91.49590299,93.71873318,94.42661681,81.33675776,90.13270302,93.83142967,88.43363015,82.56184859,95.27262402,94.85520129,91.02425614,91.32363107,96.43054503,83.22021171,90.32479593,63.13106233,41.94159602,25.3278298,42.88170036
-54.0,-32.0,38.495998799999995,31.44286516,26.90676845,32.10848686,28.17837932,40.89996552,66.64943605,44.50442665,49.79535468,38.48617841,39.03686413,42.3297044,54.90513845,68.92021012,61.89572974,61.90702611,91.2921942,95.34861046,97.83426077,94.92209404,92.67188759,86.66633328,98.86374841,92.73398976,98.45080832,97.38896485,87.98469931,94.39449755,97.56450201,90.27552902,92.68520500000001,93.48185695,78.3033162,87.74698984,93.05030516,86.3668704,79.82313327,94.18155577,94.02839842,89.49546042,87.50496307,96.14881235,79.15660818,87.60346120000001,51.5771696,31.32547669,17.04618971,32.79143709
