Longitud,Latitud,2019_011,2019_012,2019_013,2019_010,2019_021,2019_022,2019_023,2019_020,2019_031,2019_032,2019_033,2019_030,2019_041,2019_042,2019_043,2019_040,2019_051,2019_052,2019_053,2019_050,2019_061,2019_062,2019_063,2019_060,2019_071,2019_072,2019_073,2019_070,2019_081,2019_082,2019_083,2019_080,2019_091,2019_092,2019_093,2019_090,2019_101,2019_102,2019_103,2019_100,2019_111,2019_112,2019_113,2019_110,2019_121,2019_122,2019_123,2019_120
-58.0,-32.6667,93.9799793,95.76957792,90.03525825,93.15752945,68.98559311,61.58909636,81.8365035,70.42329056,80.33723575,90.71528114,82.28294099,84.37540386,75.37148868,67.72138107,78.75168078,73.94818351,92.50667743,96.54733679,96.25360675,95.13967149999999,89.55928919,98.87020737,95.87021017,94.76656891,90.96412113,85.81957381,87.54128419,88.09003469,90.11437,92.95485176,84.55033526,89.05631953,86.25162628,95.58532762,78.05204759,86.62966716,93.89301797,95.01791707,85.00696615,91.10277349,89.32562439,63.82423995,55.18082678,69.44356371,41.79929328,47.81364534,65.24706878,52.05958525
-57.6667,-32.6667,93.74285873,96.09380931,91.15782934,93.5839614,71.31063052,63.65128225,77.96576503,70.73486252,71.77082759999999,82.18662754,82.71073007,79.01266394,81.47662147,72.29923812,82.86345885,78.87977281,95.97471740000002,96.82405192,96.49953215,96.43492087,90.54969487,99.21674061,96.60782369,95.45808639,93.35453923,88.23504072,91.64150938,91.09523879999999,93.75364520000001,93.40812340000001,83.37593631,89.95977372,82.00251364,95.76041953,79.29676500000001,85.68656606,91.25614665,94.19911636,84.1884849,89.69761174,89.37807319,65.98134249,56.06542659,70.47494742,42.22043734,49.08203991,60.49959166,50.92000906
-57.3333,-32.6667,91.42121534,95.03330611,92.00910591,92.79501224,70.98192528,61.84823844,75.43219163,69.21349523,68.86480442,75.82362649,71.09401454,71.90059578,56.04191219,51.38638678,65.65390408,57.69406768,81.19461964,95.74795276,96.21599976,91.21941036,89.56306283,99.18151533,96.35923108,95.03460308,94.30933549,87.94430915,91.88681286,91.39649638,93.74368996,92.24120515,85.29289109,90.26034688,89.7251995,95.0313559,76.54380083,87.10011874,95.39498191,95.58355827,82.82288323,90.99474572,90.34514920000001,61.28169417,41.70950142,64.44544826,26.69537048,42.4224167,53.42271527,41.25250773
-57.0,-32.6667,87.06569738,94.61160294,90.6526429,90.77264759,64.5124163,47.36436533,66.84348793,59.322731299999994,56.77094103,69.39045175,58.73867814,61.53998024,46.73511459,41.36539841,60.06783910000001,49.389450700000005,77.41345369,94.41986829,95.30888871,89.24938695,86.50478526,99.24135059,96.41958002,94.05523862,93.06472816,85.50499045,92.2346993,90.33157672,91.88095905,89.93339234,85.07077319,88.83619416,92.09089152,93.65605541,70.7255933,85.49084674,90.44364826,93.32421255,82.55270331,88.57284982,86.48327448,53.24020649999999,33.7667598,57.83008026,20.20832608,42.05271256,53.66147052,39.12537297
-56.6667,-32.6667,87.17907185,93.63505724,80.35457755,86.84005303,48.14928825,37.25448393,62.764477899999996,48.92820769,52.39186638,81.30578916,68.13062769,67.30366,58.08759541,49.47437068,65.91087370000001,57.82427993,78.59079832,94.53408212,94.89104803,89.51775267,85.72590073,99.02505186,95.41579277,93.38891512,92.35901025,88.76885862,98.21371532,93.27837281,92.19717668,88.99514521,85.25858843,88.70218359999998,91.53900327,93.42450681,68.71090241,84.5581375,90.63351978,92.07719064,79.25782402,87.06268285,85.78414669,51.31077708,32.78632698,56.62708358,19.92099056,46.09052174,53.87999798,40.41274519
-56.3333,-32.6667,91.249528,96.42779127,83.9353831,90.32459377,64.77560600000001,59.52271782,71.61103368,65.08560487,65.65984504,80.46324809,72.76923373,72.95782265,58.77249966,56.25993079,65.76377035,60.26540027,74.57242795,89.11717934,96.9291692,87.19732046,91.37609015,99.47910217,96.51718541,95.79079258,95.27352214,96.27970315,99.14244263,96.97093941,97.01527341,93.1913282,91.66391171,93.88287242,95.10190021,96.26088695,79.64424383,90.33567699,93.44065655,95.45372217,90.07369317,92.89530362,91.52361664,69.25711785,53.05724999,71.27932816,39.10295441,50.75097691,59.52061576,50.10535763
-56.0,-32.6667,86.95166399,93.61071604,69.08399197,82.75960361,51.06156176,56.05117384,77.27188425,60.91635566,60.63583426,68.87918575,55.28505191,61.396315200000004,35.56152487,43.62176751,64.29088651,47.824726299999995,76.25009099,93.00790964,93.92096275,87.92614828,83.79450807,99.26344876,92.91241991,91.99012558,90.81517856,94.49549288,98.26135559,94.64456858,95.36917124,87.23003223,87.07831913,89.80172726,91.31735282,93.43239386,64.61956773,83.12310481,87.00248443,92.80285312,84.63618178,88.03391533,82.16561089,53.75109451,36.96955632,57.6287539,22.22678256,48.35754586,53.58369295,41.78270666
-55.6667,-32.6667,84.48356399,96.48512420000002,79.61769013,86.62843463,69.81021479,69.53682614,75.09714421,71.35671404,65.17442201,61.70606703,51.12885657,59.07168751,40.89819721,43.54195375,52.77227925,45.73747674,59.72360266,72.46773623,97.01770094,77.0680032,91.63902990000001,99.77779924,96.42857639,95.94846851,95.32575218,97.27097053,98.93813336,97.23505465,96.29808129,93.58691018,92.62816162,94.1212804,95.72634991,97.03778414,80.37525664,91.04646356,92.99033729,96.18191402,92.02578813,93.67761879,88.95591844,73.87001048,57.32382822,73.38325238,42.12867192,46.02753985,42.25685143,43.4318543
-55.3333,-32.6667,83.25116189,95.769076,78.38639665,85.56299168,67.04987287,66.44027369,65.78066093,66.44577289,55.48780736,57.71780268,46.89350532,53.15756964,40.69983378,44.279233000000005,57.08205537,47.35370738,67.99063013,79.84128239,97.01547667,82.11256028,92.12559251,99.74109729999999,96.31834452,96.06167811,95.67697075,97.25514827,98.86632667,97.31776721,97.90806808,93.3803638,92.02391712,94.35959378,96.47623491,96.97641643,79.56728432,91.00664522,94.26532026,96.37777749,92.47365257,94.31100503,88.69508975,70.61183143,53.58826821,70.96506313,38.63277785,43.86129645,41.87895745,41.47126694
-55.0,-32.6667,77.47998151,89.95485835,72.77954336,79.83623792,55.29486661,57.02389345,48.00535868,53.62882168,37.29519216,54.84465681,42.22583536,44.70589286,41.3723662,47.12369522,69.09696525,52.53100889,88.74923097,94.66983455,95.04590578,92.89340706,90.02501254,98.75633464,93.70532847,94.16222522,94.08502388,96.48750406,98.54826081,96.44374672,97.62508002,92.04365496,89.83251439,93.05951639,95.70663089,96.09230829,74.24422494,88.68105471,92.52274548,94.68724599,91.47468703,92.84907974,86.22294298,61.75938575,43.34288731,63.77507202,29.21029598,41.18170541,44.45913425,38.48291906
-54.6667,-32.6667,79.77908272,92.67425934,68.42495286,79.90993232,43.83676371,56.8919806,54.49213265,51.64540128,44.21479929,53.29047312,41.58754067,46.21018295,35.42803457,41.17214057,65.78553343,47.46190286,88.36181094,92.72948904,95.83622139,92.42294952,90.62081134,98.55145842,94.64067653,94.60431543,93.89194844,96.66274392,98.18264816,96.30825978,97.74829884,93.01009716,90.47434075,93.63876478,95.64724839,96.08023426,74.81724692,88.84824319,93.77319534,94.64185832,88.17023548,92.06526216,89.75042631,70.47105693,49.61984182,69.94710835,33.06055853,41.44579494,46.54033684,40.54862064
-54.3333,-32.6667,84.83840483,94.88943687,61.74950121,79.88783646,33.5469948,56.3603128,57.74111834,48.92217728,45.84328263,52.03974225,37.57388311,44.90783752,27.80329177,38.20984722,67.38011577,44.46441825,88.23407969,86.89269136,95.4094584,90.3474759,89.0339184,98.21870549,93.86948308,93.70736899,92.15122976,96.55091329,96.82731307,95.22973788,97.43658007,91.55383169,88.96341277,92.53231155,94.68444685,95.25436384,69.71309304,86.55063458,92.32571001,93.88173672,84.12997319,89.91948943,87.65931919,66.23852729,43.49011373,65.79598673,26.28777153,41.33708782,43.85025318,37.37423802
-54.0,-32.6667,87.21299533,96.26398127,66.10826799,82.64389399999999,40.39927775,56.34571098,55.91124027,50.71210516,46.84063161,49.3473524,36.80155258,44.08699737,29.35725034,39.55321961,61.05589234,43.32212076,74.38351977,73.74113038,96.63390409,82.07159505,91.09684592,98.76092732,95.16247628,95.00674984,92.97278755,97.79152629,97.07486249,95.98279438,97.837087,92.6882376,89.1297629,93.08647219,95.32442689,95.86449046,72.80837966,87.999099,93.21872384,95.19247439,85.94562253,91.27463968,89.09893444,67.06307848,44.85493513,67.00564935,27.75622812,43.39135256,45.06051307,38.94004679
-53.6667,-32.6667,86.89725085,96.89867650000001,70.54721546,84.32189173,46.57075074,56.83241777,52.47888743,51.94281628,44.30533428,42.75328583,33.57625434,39.99758061,28.53451186,36.69039802,53.65159126,39.62550038,65.46449558,64.9459725,92.98057276,75.06099939,89.01889312,98.36488822,96.5447366,94.64283931,94.1402315,98.09180953,97.64902775,96.65999082,98.10826504,93.98789997,88.03513484,93.20477849,96.10490713,96.59729334,77.00381476,89.90200508,94.35877705,95.94809858,88.27568612,92.71294528,90.88263152,71.19347189,48.75944237,70.27851526,31.54813865,44.37142503,49.30939942,41.9870655
-53.3333,-32.6667,84.05635565,96.73876067,69.84723597,83.10550835,44.40050725,54.05567026,46.6024841,48.41324593,37.33752544,33.36780904,26.71228264,32.28672432,23.08750105,32.04196768,50.56641749,35.23196207,64.0691938,62.53590262,87.11690762,71.75280478,83.71738319,97.16928689,97.04311702,92.64326237,94.10035016,97.4741015,97.76827253,96.49017789,98.01368599999999,93.98662832,85.02927374,92.10726304,96.08072093,96.59648725,77.01111157,89.89610658,94.35107767,95.97036155,88.36682477,92.74998273,90.90080056,71.11617798,47.02387222,69.68028359,29.43636244,43.51591227,50.61985707,41.49487661
-58.3333,-32.3333,95.45241748,97.26184414,91.92358852,94.78393838,77.41390338,64.38778766,81.31270319,74.13211170000001,83.40749170000001,89.87156676,84.70944321,85.95466,76.95988608,72.46638916,86.1252982,78.51719115,96.75880719,97.28287364,97.36934432,97.14450309,91.92548011,97.74731215,96.30433856,95.32571027,91.85925726,87.93256992,89.55540121,89.77508662,91.51705051,94.34750096,90.70812812,92.14306207,95.44456121,96.36154495,81.96839942,91.25816852,92.08182785,95.24322511,90.71405191,92.61629357,93.31584648,70.25262428,62.36542692,75.31129923,51.25237051,56.48529984,72.48253663,60.47369698
-58.0,-32.3333,94.05650366,96.23528939,89.52258668,93.15052852,69.86805555,53.66171279,79.09717388,67.14387063,79.86209335,85.71638742,82.4698468,82.67590718,73.51320492,69.47224742,86.23300973,76.40615402,97.19685491,96.79346024,96.62903452,96.86524295,89.78712907,97.79532157,96.23039136,94.60428067,92.34090527,87.37611781,88.70902908,89.45063067,91.25172308,93.09148594,88.69791359999999,90.93900451,94.49385276,95.74562320000001,78.95245488,89.73064362,91.0460265,93.90711438,89.31358309999999,91.35422009,92.04041216,64.90515263,55.76046988,70.90201156,43.39822933,55.10358318,76.23106179,58.82450983
-57.6667,-32.3333,93.38876573,96.47336920000001,89.81994688,93.11744403,68.49404884,51.72223773,69.79991436,63.11593431,68.92596973,76.80870792,73.16755144,72.97386588,64.19171653,60.17313025,81.48342887,68.61609188,96.53917796,96.63045642,96.90708626,96.69917073,89.90950608,99.17972156,96.56873352,95.21932038,94.89262164,88.56925228,93.52305947,92.3668514,94.93377398,92.43733434,87.53831189,91.50427464,94.01789653,95.23140099,77.22837109999999,88.82588954,92.97477583,94.17301154,90.94419924,92.6407763,91.75754583,62.44261052,48.84671499,67.68229045,35.42221488,52.35908544,66.45703862,51.89807832
-57.3333,-32.3333,90.42006464,95.78393571,93.74869597,93.33147288,74.7524528,49.39494505,66.29944314,63.38513678,59.24427266,71.48734595,65.89995086,65.55534341,49.48805144,50.45015441,73.09778667,57.67866417,93.19823225,96.37557278,96.16121148,95.27456053,88.61015901,99.63126240000001,95.89159456,94.71100532,94.18819789,86.29124233,94.77169306,91.84783954,94.32512599,91.12939384,87.60887791,90.91105985,93.0356345,91.39543736,70.17596252,84.86901146,91.11818855,93.82615425,92.36572246,92.43439920000002,90.03405062,58.04992409,39.54825446,62.54407639,25.08231796,48.60879145,58.71292725,44.60494496
-57.0,-32.3333,85.10927901,92.33109999,87.16235916,88.16741099,58.17160639,25.06007637,65.01163398,48.8766046,47.93987286,79.61164095,62.66228835,63.38065516,46.78661291,49.23039665,78.55659504,58.19120153,93.71618684,93.86052768,93.53820753,93.69959445,81.37311171,99.50231505,93.64479097,91.50673924,89.92310128,80.20069106,96.43082212,89.09603118,92.58069222,84.85379599,82.24001762,86.41887341,88.26406873,86.03418292,55.04581283,76.44802149,82.74067533,87.48954124,87.00471144,85.78561263,82.27463475,39.64865632,23.87527403,48.599521700000004,12.37956185,57.58656892,60.62125682,44.08048815
-56.6667,-32.3333,89.13129584,95.21044297,84.34722474,89.39473743,60.31669286,38.97757999,60.87238558,53.13083444,51.88884264,74.06911843,67.48673914,64.57850778,61.43092209,59.72242106,79.79540125,66.98291479999999,91.18276917,95.28648475,96.31769364,94.32861836,88.78203268,99.42764852,95.99745534,94.73571218,93.51687348,91.19952531,98.76934534,94.63312215,97.44588594,90.08981551,88.79944205,92.004867,92.68228219,93.06798031,70.6736021,85.47462154,90.10526256,88.67764868,87.87246044,88.85245733,87.68360969,57.42816574,42.0658856,62.39255368,28.15552358,52.38310653,58.38606876,46.69784056
-56.3333,-32.3333,92.10513769,96.66546844,85.90626167,91.37661096,66.82773731,55.40604287,71.77923723,64.42589437,63.90681614,74.58796117,70.35333011,69.6398195,58.35465484,62.72451839,80.45543486,67.1782027,88.77963267,95.34607981,97.09969140000001,93.85012033,91.48270585,99.26088216,95.89139811,95.54499537,94.53985508,96.02014901,99.15072079,96.65348289,98.07118117,91.63015101,92.05008745,93.85691238,94.46375626,94.38366268,74.60235516,87.81659137,91.6582758,90.91979143,90.71147517,91.08409352,88.14820911,63.88156124,51.88126509,67.97034515,38.10945561,55.29745328,64.05636628,52.86093929
-56.0,-32.3333,89.10111799,96.58677776,81.34677640000001,88.76430638,65.39914871,58.67622977,75.32008797,66.15981299,64.57672576,66.00929174,61.79599905,64.05213434,49.91467722,59.20274783,77.97867673,62.36536726,86.06882646,94.43114537,96.78132725,92.56755865,90.81068579,99.01927216,94.53639871,94.78878556,93.89318331,96.10408745,98.99117989,96.41534472,97.85733929999999,90.6683582,91.55746041,93.30287224,94.51700035,95.70745885,73.35387791,87.85944570000001,91.06957204,92.69181171,90.18622519,91.2794295,85.80760102,61.62552742,51.74277212,66.39196685,36.9306487,55.04227512,61.135278899999996,51.36184858
-55.6667,-32.3333,87.75186079,97.79221132,84.82690735,89.95279684,75.25562566,69.00865713,72.48850804,72.24273794,64.1153737,62.32444653,57.50270628,61.19122488,51.69309336,55.86118995,65.88027821,57.81152051,73.10188645,84.03490815,97.9367926,85.4410537,94.09379205,99.65995229999999,96.93584726,96.89653054,96.40135174,97.57738961,99.32403042,97.81779833,98.48042907,94.23208175,93.58338402,95.37233331,96.94213092,97.46244837,82.54213333,92.31557087,95.25973492,96.25790553,93.57205123,94.98286994,92.0492243,75.38890097,65.78029963,77.73947496,51.63270966,56.83902023,54.65549581,54.38476622
-55.3333,-32.3333,82.05186769,96.79116889,84.29422905,87.60215759,75.84009252,70.34324081,68.068292,71.53268832,59.30593454,59.52961111,53.47479993,57.30897599,50.76979335,54.68021895,65.76820315,57.07273848,75.68418444,85.41247842,98.03813537,86.75439089,94.69154907,99.64311163,97.25109247,97.19525106,96.88276155,97.82176358,99.25976475,98.02911818,98.44960591,94.79578069,93.50760333,95.51733879,97.45709359,97.70330215,83.54705042,92.90248205,95.60678224,96.51936996,94.20397291,95.40339432,92.73859308,76.3956908,66.92637183,78.68688524,52.93140966,56.1936701,52.14281863,53.70392911
-55.0,-32.3333,77.55187203,94.24334309,80.84896093,84.10615229999999,70.60096637,66.3875213,60.86989173,66.12806559,51.4037749,54.47655431,47.65565829,51.0650172,48.28084198,53.98858512,70.37888253,57.54943654,85.11121120000001,92.38408474,97.77773852,91.95187365,94.46817383,99.17526643,96.78053382,96.80799136,96.27224164,97.53879077,98.96455403,97.63614253,98.34981618,94.81638801,92.72604002,95.21446716,97.0796662,97.53108857,81.58376096,92.06483858,95.14005076,95.57810913,93.47518374,94.69060065,92.59014049,73.84637333,63.71642432,76.71764605,48.94563855,52.78812889,50.57286737,50.76255534
-54.6667,-32.3333,75.57584769,92.73309332,77.73013433,81.87486735,64.05250459999999,64.40847757,60.34431397,63.02443612,50.83419666,50.13274678,42.64021532,47.70038074,43.44875214,50.67717244,71.07925985,55.06839481,87.75124353,90.76799705,97.74169576,92.269389,94.22397464,98.88199837,97.14162984,96.74920095,95.89416191,97.46700921,98.60845703,97.36466898,98.35827139,94.792142,92.52406664,95.13770538,96.90409976,97.45849122,80.90002709,91.75420602,94.97412718,95.02662059,92.02845118,93.94582067,92.45046444,74.38296327,62.47920009,76.4375426,47.43429369,49.84516744,49.23504016,48.85096945
-54.3333,-32.3333,80.85899995,95.72436042,77.59384733,84.49567498,62.63432816,66.30480592,63.534557299999996,64.1793916,53.73615737,48.58038694,39.71439435,47.09754132,38.426589899999996,48.37211002,69.12558807,51.97476266,81.96192698,81.86054097,97.78732629999999,87.54468609,93.81608961,98.69502214,97.16169941,96.55760372,95.71491731,97.52727995,98.24752702,97.19821838,98.55350884,94.89111607,92.09510588,95.08040044,96.90565557,97.32041358,80.86171512,91.69592809,95.00553957,95.10219806,91.12944234,93.66133039,92.48858513,73.78604795,59.69058143,75.32173817,44.56067015,47.97955727,43.09972016,45.14513535
-54.0,-32.3333,81.58508657,97.05460053,71.23084094,82.9011652,57.94996654,63.64219358,61.02771331,60.86796624,48.84100635,41.54012881,31.12124218,40.19822631,30.77661638,45.85199299,70.48830298,49.03897078,82.99449228,80.19836846,96.90236169,87.02756729,91.08019596,98.41559995,96.58111916,95.35897169,93.96086086,96.84517231,97.99781523,96.32375159,98.06956720000001,93.14201799,87.7035312,92.80176436,95.77127912,96.23145425,74.69990897,88.90088078,93.21390029,94.35409343,88.34527336,91.85412723,89.93172618,65.28803133,46.49068936,67.23681562,30.52149613,44.09361665,38.36545109,37.68293838
-53.6667,-32.3333,83.39520866,97.14697291,69.11741563,82.76494799,54.51912532,60.19213671,55.19616883,56.6854531,43.30857982,35.5015716,26.36281231,34.77717579,26.67834122,40.44983841,63.95174564,43.69330842,78.01788734,75.96165132,96.886178,84.04978531,90.83431466,98.25167968,96.9218286,95.33594098,93.60157319,96.73216219,98.10199891,96.20836586,97.81845429,92.9499704,84.78511372,91.62324187,95.42708636,96.10026106,73.93723144,88.48819296,93.5969006,95.17240971,88.07638936,92.14623826,89.58643474,65.52204723,43.44048588,66.18298928,27.08636916,44.23347362,43.57548216,38.46866876
-53.3333,-32.3333,82.88940217,97.41660149,71.31083456,83.46707151,53.23088436,58.01840692,50.73129717,54.10602025,40.39180836,32.88886833,25.87929764,32.82190455,25.57918129,36.70150737,57.08993706,39.79020857,70.85931574,69.2659742,94.37798389,78.69066846,90.39959794,98.23530984,97.15363777,95.26284852,93.93449942,97.01973933,98.25746256,96.46369276,98.00611104,93.85732247,84.71491167,91.95156011,95.94981839,96.59272466,76.87237697,89.80497334,94.36933159,95.91982447,89.31078014,93.07452071,90.83594449,69.65315938,47.32179217,69.27029868,30.44444403,44.58878453,47.45073687,41.04162552
-58.3333,-32.0,95.33673047,97.75397899,91.29441438,94.68211783,79.83822378,61.7093345,73.74294736,71.69524514,78.38377476,83.72486083,75.81040056,79.19357297,69.95703163,65.88856979,86.89625759,74.24728633,97.39240059,97.02489374,97.78317564,97.41251211,92.1827275,96.76096727,95.26494614,94.73621364,90.45177641,85.66401157,90.80846128,89.03390174,93.02681797,93.66850125,90.48916857,92.33335634,94.93630238,95.29696234,78.95759083,89.73028518,88.96189698,94.09564552,91.04045159,91.35549653,92.69323696,67.93025378,57.78532764,72.80293946,46.9375691,57.32028029,70.76470903,58.74162236
-58.0,-32.0,94.71345256,97.28815867,87.18842771,92.87383281,65.33301429,45.05990094,58.97870363,56.3702581,70.22136394,77.82700468,68.23907007,71.97140184,62.1320438,58.02064427,84.48000278,68.21089695,95.73104394,96.61255885,97.32544172,96.58115764,90.14202586,94.69375914,94.69187707,93.17588736,90.92892852,84.51285241,91.32186204,88.99865457,94.00250443,92.65482276,87.85265367,91.38556329999999,94.17755532,91.93191474,72.67892179,86.26279728,86.61023282,91.54711577,90.05243474,89.4242022,91.54241738,63.60451296,50.55388705,68.56693913,40.25607415,59.1618533,71.63009237,57.48742873
-57.6667,-32.0,92.92136892,96.68907593,87.87225177,92.34513606,70.91712088,45.95110406,58.1056995,58.33219121,65.62930188,74.53550968,64.18418742,67.98948959,55.43082038,52.22175584,81.97092454,63.20783359,96.53565359,96.50350306,96.80533689,96.62097653,88.73584834,97.46649102,95.61779692,93.94004543,94.58805008,87.60481484,95.15398094,92.53620773,95.52572977,91.44085259,87.3239096,91.29770416,93.26381776,88.67078684,66.42825396,82.78761952,84.00044439,89.41859881,92.50514638,88.76603362,90.31167803,59.05918418,46.02505499,65.1319724,34.82415377,61.31469667,70.70475264,56.10131559
-57.3333,-32.0,90.22242703,95.75049247,91.10035437,92.31719655,77.55563277,44.8268854,60.8256375,61.07779032,58.02034385,72.07215869,62.50321559,64.14388377,48.64121742,48.93295184,80.11585974,59.23000967,96.14188933,96.32153268,95.88179734,96.10754809,86.89101884,99.50660091,94.85382446,93.75048141,93.31454345,85.68451111,97.48596106,92.33342314,97.60277901,89.41748607,87.41765982,91.34828738,91.73868661,86.17606474,60.38223827,79.43232988,83.95102389,88.00172914,93.27963916,88.56785681,88.00568011,52.84044277,41.33269367,60.72627218,28.69010184,61.89067729999999,67.21735297,53.07092497
-57.0,-32.0,84.5683542,90.95505993,81.13163234,85.4090999,59.08199042,16.7595039,65.98668648,46.63086626,46.98618228,80.88364059,52.52528783,59.88633532,31.87013114,45.22272512,80.22487851,52.43924493,91.61857006,92.74281218,91.14142154,91.81191804,74.75535437,98.90141087,90.06990328,87.90888951,85.7790845,72.29515081,96.89532626,85.37390136,94.80562081,78.13422928,80.03129573,84.18525013,83.23945073,73.05203578,34.5456667,63.6123844,74.97399057,79.33097642,85.22550383,80.01710362,76.10462306,27.24966593,28.18479276,43.84636058,14.59258836,56.35048438,47.29786412,39.66797525
-56.6667,-32.0,89.66365147,94.96285386,80.76610434,88.21587745,64.91287142,33.05067941,66.330179,54.36576273,54.58168633,77.83227819,66.34558509,66.25616391,51.61883047,57.35102261,83.72403581,64.2312963,94.52159717,94.31216624,94.73781169,94.53076009,85.55548837,99.53297991,93.99881782,93.02909537,90.95643172,84.62949820000001,98.33398477,91.53332683,96.5758015,85.63108597,86.19020849,89.36003768,89.67412927,84.35708709,52.86084865,75.63068834,84.93001293,83.04534222,87.22460993,85.13626648,83.73771486,45.91775639,38.97694693,56.21080606,24.76848854,59.99349446,58.64922579999999,48.15359077
-56.3333,-32.0,88.17515075,95.99428338,77.98054607,87.08001123,59.78023055,40.39488225,71.81463927,56.83044419,55.88345689,71.71320567,64.56206846,64.06933479,51.52569253,65.45298803,87.74588085,68.24152047,93.96592864,92.56345824,95.13619975,93.92877632,88.27882835,99.51301372,93.40017126,93.73067111,90.52123317,88.15755167,98.46403406,92.57716848,96.53589025,84.85038063,86.56097003,89.2268832,90.54035722,88.63199024,54.98076768,78.05103838,86.56532734,83.92228176,84.48422894,84.97427772,83.00631676,45.01857968,45.90701477,57.97730374,28.5824094,60.53813483,64.28212455,51.55834878
-56.0,-32.0,87.80404847,98.20609021,88.54184026,91.42134289,76.33300306,64.57733307,73.61598401,71.43611094,65.09918758,64.26409728,63.42042114,64.23411229,59.14294771,67.02546496,86.16972465,70.7793791,95.45683884,96.26161356,97.78827862,96.54372867,94.7925978,99.54996552,96.6197489,96.98743741,95.6194546,95.31446438,99.29062958,96.82374565,98.3971911,92.703393,92.5772922,94.49535662,96.16342363,96.69132491,78.71330223,90.52268359,94.11319123,92.35713928,91.88510252,92.75611073,91.64706529,68.18024076,67.18991106,75.6724057,51.8672296,66.20639873,69.33147186,62.68975722
-55.6667,-32.0,87.09367890000001,97.52672034,85.43097364,89.86918395,75.48049064,61.8557877,67.08946316,68.17820523,58.33111654,56.91964414,57.43073669,57.55631324,55.32405948,61.30408829,74.12256103,63.5835696,84.18174316,96.41509752,97.6735005,92.91538427,93.95098798,99.54174312,96.65057529,96.71443547,96.01065397,95.78930834,99.10846383,97.03847501,98.08594096,93.09836192,91.57184699,94.16559179,96.86643409,97.04630843,79.79726464,91.23666905,95.04690381,93.48058637,92.40314379,93.60353173,92.08037253,69.33174279,69.60980966,77.00730833,53.92401109,63.64320615,59.93258073,59.191308400000004
-55.3333,-32.0,82.36363885,97.90969539,86.26181244,88.76171869,80.52359985,72.32959686,69.64600250000001,74.3222755,60.5114899,58.94112366,55.61628365,58.26791147,54.80042619,59.49419965,72.79069936,62.36177507,86.13153011,96.22979208,98.04833967,93.61757929999999,95.14403812,99.41579664,97.16650909,97.24211462,96.88931251,96.03715112,99.16971162,97.42359562,98.33863691,94.47036740000001,92.11192786,94.88133063,97.42444931,97.67080059,83.12226649,92.73917213,96.01054801,94.79217948,93.745746,94.81388648,93.19518241,74.1085448,71.84290623,79.71554448,57.76579625,62.94783107,57.85709004,59.46981496
-55.0,-32.0,77.02850359,97.29247289,82.69669701,85.57656232,80.08671675,72.06334819,66.24184368,73.02335319,55.70209921,54.95493837,50.29782548,53.54343407,54.24825528,61.87753549,80.87530053,65.66703043,96.74744141,96.37420638,97.8418856,97.01539418,94.90649278,99.09960138,97.33718114,97.11442509999999,96.41172458,95.73348996,98.55921676,96.95495258,98.15857253,94.01700801,90.40817317,94.07244227,97.00145391,97.55377557,80.80408216,91.78643721,95.29315443,94.06942589,93.1942722,94.15363862,92.22607479,70.84657955,70.30558098,77.79274511,54.99928708,60.44401059,55.7609985,57.02593420000001
-54.6667,-32.0,76.94877082,97.108201,80.38162340000001,84.6699218,81.72320167,67.10910205,63.26533493,70.95555350000001,53.07088336,51.08190461,47.9713539,50.61976686,56.75836807,66.55449341,84.42151109999999,69.24479086,96.17269009,96.29435749,97.80870621,96.79245949,94.81006763,98.56278013,97.54047374,96.97110717,95.97899509,97.14376404,98.21970924,97.14981913,98.20544031,94.46041020000001,90.06509212,94.10885543,96.72544005,97.50961632,80.13418594,91.45641409999999,94.63378955,94.15943663,93.02290852,93.90916953,92.19697165,70.08185227,70.41333773,77.56405388,55.13805943,58.14161487,54.85795582,56.00755668
-54.3333,-32.0,77.00403424,95.88176407,80.30518813,84.26500169,85.57855970000001,73.39831756,70.16812837,76.59592855,58.96193792,49.24799138,42.56359066,50.00963839,50.11161156,59.63428533,78.08072904,62.60887531,91.88990605,93.08171935,97.59910196,94.30020567,93.01917811,98.49378808,97.74796709,96.42031109,95.21344143,96.32014203,98.4667309,96.72483466,98.26014407,94.59026078,90.02847115,94.15539455,96.67463719999999,97.44310793,80.16701816,91.42825443,94.57486946,94.28095758,93.18321384,93.98624589,92.23787109999999,70.20717239,59.78780805,74.07761718,45.25595612,51.36777458,46.76148029,47.76172871
-54.0,-32.0,78.46460225,96.60305579,77.67797268,84.03658967,83.86947738,73.63102804,70.16516174,76.08591413,57.53685224,43.81132263,34.94521701,45.09287535,41.95754356,52.67040734,71.64876834,55.42557308,85.73899766,86.65812571,97.2060469,90.10444354,91.24856577,98.32885407,97.47022457,95.68254814,94.23405892,96.95649059,98.60532486,96.66335705,98.05715159,93.96219686,88.03518904,93.18001819,96.20720452,96.76825763,77.82473631,90.26673282,94.28153801,94.14399704,92.05939584,93.44866789,91.27189077,67.32049638,49.73312166,69.44183627,35.231274400000004,46.74650272,41.38212425,41.12842379999999
