Longitud,Latitud,2002_011,2002_012,2002_013,2002_010,2002_021,2002_022,2002_023,2002_020,2002_031,2002_032,2002_033,2002_030,2002_041,2002_042,2002_043,2002_040,2002_051,2002_052,2002_053,2002_050,2002_061,2002_062,2002_063,2002_060,2002_071,2002_072,2002_073,2002_070,2002_081,2002_082,2002_083,2002_080,2002_091,2002_092,2002_093,2002_090,2002_101,2002_102,2002_103,2002_100,2002_111,2002_112,2002_113,2002_110,2002_121,2002_122,2002_123,2002_120
-58.3333,-33.3333,72.43092529,65.36325211,57.45116729,64.83563272,72.58346216,89.4147929,82.23968495,81.38412811,79.28685809999999,97.64725579,98.92464059,92.17781243,97.36626824,98.56328883,98.73641399,98.22199035,91.47941933,98.48050084,95.93899879,95.32026414,99.3551371,94.55575878,90.48385154,94.79824914,98.09196904,93.11563136,93.41380134,94.82670383,87.87170215,84.61757081,90.987963,87.92775234,83.10213169,97.41795712,91.21578104,90.57862328,94.61692393,97.14737366,94.89112704,95.53049592,88.97063384,86.42099621,89.48230994,88.29131333,95.53118678,76.91003497,93.87003122,88.93492132
-58.0,-33.3333,79.84838838,65.99510315,53.98834252,66.20344139,72.16616215,94.69689069,80.51595697,82.52669452,80.3772865,99.42813572,99.01615518,93.13651384,97.39740808,98.50544512,98.61531291,98.17272204,91.01674359,98.51349433,95.43325807,95.00220058,99.35557929,94.79763492,91.53988043,95.23103155,98.23993598,92.83223621,94.11197089,95.03075489,88.90357899,84.74054931,88.37608793,87.37349194,76.65325219,97.2455329,89.93809019,87.94562509,95.83853141,96.74231238,95.21682669,95.90946876,87.46477538,81.55937638,87.66740788,85.56385321,94.36301192,75.40425084,93.81080684,88.0513388
-57.6667,-33.3333,79.80113840000001,66.85836889,58.97353848,68.23561278,80.14645273,95.86541318,85.67691286,87.28313362,88.01564853,99.88793945,99.04557111,95.75926329,97.5230312,98.55428427,98.67468448,98.25066665,91.31346154,98.72251911,96.73317468,95.62660413,99.4197242,94.81185970000001,91.85077528,95.36078639,98.49659851,93.03589677,95.54934578,95.68928246,93.16225907,89.19620994,94.13712488,92.22880851,85.68508665,97.2155586,90.01280217,90.97114914,96.54525347,96.76187399,94.53317106,95.90116633,89.66567893,85.59354584,88.32313147,87.86078541,94.16295676,75.75604502,93.80522036,88.09830457
-57.3333,-33.3333,87.41684304,67.23482328,58.78250332,70.74594192,79.40546102,96.10094093,89.36932076,88.25475539,88.70580543,99.87383598,98.87478937,95.91674507,96.80340829,98.40717648,98.62208631,97.94422369,90.82585286,98.85561364,96.78969419,95.53230003,99.38876539,94.23935633,91.19066291,94.93959487,98.56867496,92.50733941,97.4269182,96.20826593,95.07323934,91.03342415,94.95679086,93.72875272,88.45269844,96.75156701,88.6821142,91.29545988,97.02372700000001,96.14894915,93.18391379,95.37902623,89.21610754,85.34974436,86.98584525,87.18389905,93.79371461,73.91941861,92.12062743,86.78897529
-57.0,-33.3333,90.43353432,58.09949129,49.37115707,65.4326769,67.76532673,95.96074328,88.1805722,83.82365,91.40426539,99.84177629,98.52438039,96.65253552,95.63847995,97.98354571,98.3536662,97.32523062,89.05493962,98.85621261,96.28844943,94.78336987,99.26851201,93.23294143,89.61204934,94.03783426,98.40229801,91.07819563,98.01225674,95.90128259999999,95.95430747,93.60003486,93.66728309,94.38333991,87.17891119,95.83512449,85.84162959,89.61855509,96.87868781,95.34011999,91.05645531,94.31642214,84.76913541,88.15062605,88.84405543,87.25460563,93.11683512,70.73013673,91.04573589,85.16041333
-56.6667,-33.3333,92.12784773,61.79991159,52.53814947,68.29668508,66.35350765,93.25244042,92.23932088,83.66252995,96.37236966,99.86479822,98.5673738,98.27783196,96.64178551,98.18829351,98.63058674,97.82022192,90.84723712,98.82712459,96.97601939,95.59612356,99.34085997,95.4063849,92.83749664,95.8615805,98.83332172,93.44649304,99.4478855,97.31370607,97.13433724,95.44574193,95.37393314,95.96496956,91.2991895,96.94431988,87.76147943,92.00166294,97.03648291,96.18969149,92.2235722,95.05551736,83.54541774,88.84518086,91.40559281,87.93206381,94.69053001,75.71772755,91.72636091,87.51846922
-56.3333,-33.3333,89.75220492,52.08442961,47.25675207,62.522278,69.72532696,95.43476537,89.54310207,84.74099455,95.26988451,99.79973137,98.16438827,97.75820741,95.1800092,97.38619439,98.61108217,97.05909525,87.4822758,98.00782884,95.86736684,93.85297038,98.95244701,95.00159904,92.70996944,95.55467183,98.64434278,92.31978615,99.35775333,96.8573089,96.43744502,94.29525767,94.87354171,95.19148341,91.36004121,96.01101655,83.55691746,90.30932507,94.70297957,95.21646248,89.81460333,93.1340341,77.67489609,86.8887504,90.18597435,84.91654028,93.40143825,73.30085111,86.74936765,84.55696573
-56.0,-33.3333,91.38302476,59.88683605,53.74336005,67.86695382,74.08968291,96.54270829,90.99982149,87.08007949,96.43712167,99.81403086,98.39756189,98.22208729,96.10875426,98.00412172,98.8286645,97.64718016,89.38788795,98.17213899,96.49849182,94.74463482,98.96379968,96.28203562,95.00192511,96.74925347,99.01821398,94.49803522,99.51556309,97.73657052,97.41758666,95.63385171,95.97382457,96.32988561,94.27534913,96.51304922,86.53130466,92.439901,96.78231722,96.13996893,92.61122346,95.09504257,80.5838057,84.83767671,91.23768229,85.5530549,95.42567946,84.9557249,93.18202533,91.25213943
-55.6667,-33.3333,88.65960079999999,62.283580799999996,53.734231900000005,67.75833442,73.18914311,96.85506018,91.59644958,87.06241652,97.00115533,99.80242363,98.46287643,98.4234655,95.94097704,98.27928823,98.90402499,97.70809675,90.11634778,98.18230179,96.70292215,95.05543998,98.93818459999999,96.50350614,95.36657997,96.93609024,99.0342785,95.26081772,99.5693031,98.00688053,97.67527455,95.95373812,96.42027052,96.67461621,95.06496796,96.6571442,87.91894168,93.21368461,97.80160843,96.49396629,93.74337395,95.9397697,80.69904240000001,79.25332741,89.15814124,83.03683702,95.94676903,91.11396677,94.35628182,93.82343413
-55.3333,-33.3333,85.36362598,59.18834417,49.07981011,64.04508428,72.72703888,96.56379342,90.74177257,86.53738883,96.90239712,99.74392141,98.22404951,98.28799129,94.89741393,98.06367823,98.74736394,97.23615203,88.9029094,97.88107865,95.97330872,94.3079444,98.78302556,96.00847335,94.77075386,96.52075092,98.82359338,94.66799414,99.51353495,97.72789547,97.27290465,95.45265929,96.02337336,96.24234665,93.70202859,96.12877062,86.97856188,92.26978703,97.64432977,96.16998677,92.83567104,95.462437,77.18031195,70.10354798,84.26932724,77.18439572,95.06390984,92.96959459,93.91937141,93.98219774
-55.0,-33.3333,82.32997017,61.13821162,54.5856966,65.64917679,83.38015451,96.27930495,90.08077591,89.90764061,96.76516948,99.37615187,98.04837878,98.0627542,92.22640844,97.70809956,98.58981049,96.17477283,87.7634953,97.65407155,95.35395754,93.64739359,98.71247685,95.49474228,94.08649404,96.09790439,98.58929035,93.84284974,99.4478071,97.36281545,97.02254920000001,94.97249939,95.67802028,95.8841519,91.75284011,95.5869233,86.10263733,91.14746691,97.47775867,95.93202361,89.22134607,94.04943966,68.02386182,58.04237561,79.23673623,68.43432455,93.86503572,92.41075286,93.19388054,93.15776038
-54.6667,-33.3333,84.10860550000001,71.71932067,68.2100931,74.47065438,90.08617318,96.67281692,90.81301564,92.58300144,97.14225102,99.28485585,98.36450556,98.26711709,91.31422013,97.8200985,98.76522104,95.96651323,89.39176281,98.28985167,96.09987244,94.64241102,98.98866632,95.99473911,94.68558747,96.55633097,98.68390848,94.32260323,99.50735094,97.56922508,97.38127287,95.63910876,96.34099216,96.45015258,91.25957479,96.05411962,88.35719865,91.89029768,97.85973296,96.67405273,89.00794781,94.33629945,65.80640686,55.35005319,78.97656986,66.71100997,94.11123625,93.56268,93.59793844,93.75214468
-54.3333,-33.3333,93.93008402,66.73835716,67.38451226,75.7391628,91.89908617,96.15815861,90.69456792,92.99391583,97.51124848,99.51530245,98.76264762,98.60176236,92.58891936,98.1527545,98.90805017,96.54990801,91.58514831,99.70626896,96.92361571,96.09915953,99.29523819,96.76339263,95.3142603,97.12429704,98.73286362,95.01235411,99.4199342,97.7764985,97.8643113,96.44973045,97.0899337,97.13321575,90.7574856,89.77781215,91.18109687,90.57213154,97.98843976,97.45930085,90.16179427,95.040553,68.81017592,58.4992306,73.01997964,66.77646205,95.48654614,95.26647466,93.84261490000002,94.8322249
-54.0,-33.3333,90.47160583,65.30107826,63.97929761,72.95158434,92.28166154,91.75267476,88.63915877,90.96882041,96.69505152,99.80807374,98.66812935,98.39937662,92.60951373,98.14150235,99.006562,96.58585936,91.54968336,99.55472463,96.89650884,96.02921539,99.34502715,96.83021259,94.99051014,97.05524996,98.7403733,95.24461465,99.30721125,97.81384527,97.76250831,96.13485872,96.51494805,96.79477738,91.20444456,93.05298166,91.31704253,91.85815625,98.18221264,97.5116998,90.7263464,95.32028822,69.65029568,61.91718955,76.24904303,69.27217609,95.31617109999999,92.81977587,92.67194725,93.57260934
-53.6667,-33.3333,86.49262151,70.27345026,66.26461744,74.08295192,89.92838376,93.21267857,90.86385544,91.35121801,97.5732068,99.8863401,99.02178741,98.83339131,94.4521915,98.52768408,99.22335284,97.40107614,93.31756348,99.36960427,97.49016319,96.75043459999999,99.51796299,97.57097931,96.13156985,97.74017071,99.1034201,96.42352163,99.43525406,98.35668425,98.19548569,97.0829982,97.66979906,97.65008479,94.76235705,97.07294808,93.10387340000001,94.97972617,98.39310948,98.02545474,91.10305356,95.68771714,74.1895763,69.19760228,82.65221606,75.34646488,96.27850071,95.39789175,94.17894685,95.24943032
-58.3333,-33.0,75.06248807,70.38592159999999,62.9793839,69.26636515,77.897223,88.59350311,84.36866872,83.59397516,81.82605606,99.74188808,98.88183268,93.65740648,96.91036635,98.39364044,98.64199592,97.9820009,90.67066663,98.27183938,96.10127123,95.04964657,99.24766227,93.31345926,88.08917739,93.55009964,97.46235147,92.03168681,90.23447929999999,93.14579533,84.3778879,81.68668112,91.20814232,85.93339535,85.54635842,97.14145549,91.01399407,91.23393599,95.61609329,96.82405543,94.14797124,95.48481196,88.86424707,85.43936038,90.19494656,88.16618467,95.31880248,74.99438091,93.39771321,88.08086062
-58.0,-33.0,80.11841768,71.67925388,63.37068179,71.45336178,78.82824169,93.57893735,89.40128198,87.19597684,89.51264484,99.84047888,99.2676685,96.30566422,97.37594917,98.49444635,98.65402944,98.17480832,91.20867722,98.44445158,96.66469807,95.47880538,99.34660023,94.09427048,89.81678087,94.41921719,97.76715926,92.53287049,91.73628882,93.93869272,87.87302019,85.39863308,93.38077565,89.02919564,86.52819909,97.23923946,91.07983624,91.61575826,96.69032298,96.88851001,94.89514098,96.11725421,89.2081837,84.05893378,89.6200254,87.62904763,95.52747941,76.16710977,94.07863121,88.76809146
-57.6667,-33.0,82.52948828,69.70516657,64.52620797,72.00434955,84.83415509,96.59761662,91.34651804,90.91159929,94.57441064,99.92279253,99.16346581,97.92806954,97.14158381,98.34170113,98.56721414,98.01683303,90.55735583,98.48261007,96.8530189,95.34783442,99.36039698,93.65290385,89.258335,94.09054528,97.74499667,91.85846045,92.44468259,93.96535741,91.53255191,89.37918765,94.39269433,91.85280752,87.54411155,96.82946012,89.43494668,91.26950612,96.50097034,96.36535559,94.01390883,95.57471795,89.16441155,82.0717649,88.98338181,86.73985275,94.9929983,74.35932431,93.20808665,87.70361869
-57.3333,-33.0,86.69889072,69.45059706,65.76026941,73.70509166,86.03062313,95.93890017,89.28536577,90.45736293,91.7729245,99.8965375,98.91078591,96.92623436,96.12253651,98.00771897,98.37699114,97.50241554,89.20189796,98.44287572,96.28435125,94.69598711,99.20543275,92.77371942,87.87734493,93.28549904,97.69551983,90.55223769,94.96722264,94.42312981,95.47803088,93.34996837,93.85044601,94.21402899,87.16566978,96.07582434,87.23298630000001,90.15816014,96.52824272,95.66506076,92.75365933,94.91042863,87.2149575,83.63236852,88.87544317,86.5742564,94.14821861,70.23636241,91.08565731,85.34800131
-57.0,-33.0,89.69216954,69.63606575,66.77774897,75.09153521,83.87903612,96.09041396,87.97926983,89.36234239,89.91464345,99.87114079,98.67211351,96.23390616,95.17710558,97.67756801,98.69122994,97.18196784,88.13516508,98.40656554,95.86571579999999,94.19161871,99.07432602,92.60240698,87.47585542,93.05086281,97.73129849,90.05900773,98.53571412,95.54180379,95.97979927,94.98728829999999,93.13146895,94.64893658,87.43572167,95.39557064,85.99916482,89.61015237,97.05704075,95.04998741,92.48054139,94.78568506,83.90382207,88.75407524,91.02375118,87.89388283,93.56724569,67.69173444,89.88313113,83.91304012
-56.6667,-33.0,91.06028762,65.09956269999999,66.97930111,74.14099405,85.92267282,96.7165805,90.70571149,91.12910126,92.67096651,99.89157702,98.93393879999999,97.22254071,96.74359584,98.08744842,98.97762093,97.93622173,90.58125602,98.6603873,96.80571408,95.39610607,99.29733193,95.25572844,91.69752697,95.41686245,98.48343152,92.89744279,99.44884779,97.02406673,96.8597556,96.04432498,95.00200443,95.93751143,91.74343733,96.39677837,89.11028890000001,92.41683487,97.82559729,96.16062317,93.78204802,95.85370106,86.57453611,92.34503701,95.99181246,91.63712853,95.04505631,74.76616587,90.70571152,86.96371124
-56.3333,-33.0,91.15517429,66.16285877,67.95511646,74.86085844,84.79158051,96.47685492,90.79378965,90.68374004,96.61032661,99.84185911,98.47336942,98.31383615,96.37279166,97.78104507,98.78213175,97.64532283,88.84349554,98.25394135,96.26053278,94.51097515,99.20148359,96.07047411,93.46236234,96.24477335,98.71012775,92.8286718,99.39402908,97.05555856,96.72091927,95.39622337,95.26307297,95.77629771,92.12367016,96.08575197,86.9842399,91.73122068,97.80750954,95.89786248,92.83170890000001,95.42588768,84.80882325,92.96590157,95.08353486,90.95275323,94.60123698,74.5066834,90.01298238,86.49103258
-56.0,-33.0,94.28004779,74.65183167,69.20689969,79.05144165,85.64007466,97.77490836,93.93442654,92.39860928,97.92128253,99.90135083,98.99704521,98.94173648,97.55949169,98.85124441,99.22807588,98.54627066,92.80500356,98.75846509,97.61408829999999,96.43192445,99.31978464,97.59543833,96.24382162,97.71968153,99.21129253,95.99428154,99.65480204,98.33092139,98.20543286,97.12994751,97.18285855,97.49565315,95.84260313,97.64369788,91.5080445,94.99811517,98.52306972,97.50752487,95.71754663,97.19996641,89.42121417,93.85934283,96.55621894,93.27892531,96.96833965,88.31358608,95.16154698,93.53536368
-55.6667,-33.0,92.06768286,73.20695319,66.19500858,76.80295016,83.41237287,97.73396533,93.74763345,91.55834769,97.8825973,99.87733982,98.93020363,98.89779391,97.09306118,98.80503132,99.19357944,98.36389065,92.53988445,98.63813684,97.50254061,96.26800515,99.20472288,97.49605736,96.1709697,97.62391665,99.11913484,96.12012461,99.66799484,98.34646896,98.26604581,97.02566206,97.20249893,97.48853442,96.23035366,97.49715405,91.65824208,95.12858326,98.61351561,97.46081307,95.54070524,97.15132401,87.17544543,88.4546332,95.65379137,90.42795667,96.80719094,91.66880045,95.47474712,94.67684298
-55.3333,-33.0,87.75183347,64.90609788,55.51211003,68.94233948,80.35286976,96.88184338,91.47874793,89.50537458,97.0240321,99.56884392,98.5183273,98.37517292,95.44275541,98.29175781,98.8458666,97.52679328,89.59074581,98.05149903,96.42913603,94.74654659999999,98.87279975,96.47823915,94.63318116,96.66140669,98.68254532,94.58465724,99.54327844,97.66606737,97.59828919,95.76427256,96.17839194,96.50283642,94.69545192,96.42786294,88.97373104,93.36568196,98.19652959999999,96.49928463,93.75954838,96.07461853,82.15328685,78.40594068,90.51787959,83.69236904,95.42261901,92.29679819,93.92303749,93.88218015
-55.0,-33.0,83.40091005,66.10866053,57.04563132,68.47089194,86.03871622,96.27585048,89.33014663,90.59024092,96.66086609999999,99.20155002,98.27666181,98.05378842,92.89718475,97.94099386,98.59846165,96.47888009,87.66958525,97.71715942,95.65528244,93.74437269,98.74706601,95.77142177,93.51782183,96.0121032,98.34835808,93.3618624,99.44320305,97.12830446,97.06568879,94.78961528,95.52673585,95.78539145,92.94307119,95.65088094,87.06038126,91.8847778,97.82938587,95.94414273,89.14984333,94.14140525,73.93992959,66.17189083,85.43618657,75.18266899999999,94.38331642,91.97543085,92.72719137,93.01892186
-54.6667,-33.0,82.60112351,76.83549125,70.76553776,76.54151816,87.18897538,96.08389849,88.18621788,90.5656793,96.96394166,99.11857137,98.31588109,98.13870394,91.12227479,97.68530491,98.5717982,95.79312597,87.6577421,97.97718722,95.54602726,93.78566429,98.88589138,95.67636789,93.29080659,95.95102195,98.26505651,93.15480623,99.41296408,97.02391072,96.91495502,94.70036534,95.52690127,95.70803605,91.9975094,94.97204407,86.93059963,91.30005103,97.19861631,96.10733026,85.7053069,92.76831747,65.02464784,57.30418111,82.94366959999999,68.42416618,93.87240874,92.60039108,91.91600182,92.76787155
-54.3333,-33.0,90.08136082,63.33306547,66.27309212,73.00478309999998,87.70877022,94.61247515,85.80917013,89.49982706,96.61764833,99.18125529999999,98.3169205,98.04758587,89.85172390000001,97.26174477,98.49894155,95.20413674,87.25778446,99.22530285,95.29821009999999,93.97132852,98.9961929,95.41574369,92.53507890000002,95.64900516,98.06789959,92.61911399,99.11445761,96.68158611,96.62963484,93.88040654,95.28129436,95.2643436,88.88765918,93.73483716,87.11306235,89.91185290000001,96.52803899,96.20788773,83.47615973,91.79345239,59.24045366,51.57125288,78.12290559,62.97820404,93.69808424,91.78159796,90.02762852,91.77744309
-54.0,-33.0,90.06645205,66.716471,67.37474273,74.48230324,92.83544639,92.98027945,89.49647590000001,91.8491566,97.67819899999999,99.82846982,98.86227108,98.79198936,93.19217328,98.17906387,99.03196459,96.80106725,91.66002439,99.55774363,96.93369081,96.07897674,99.42641941,97.06499921,94.94178206,97.14440023,98.69325553,95.26025746,99.12452298,97.73886718,97.1613,95.86236807,96.30986764,96.44016854,91.47810052,96.06431742,91.71154254,93.08465349,98.01074887,97.4142248,89.64820927,94.85096899,71.92789714,66.98725633,82.44936276,73.78817208,96.10367355,92.50297459,92.50381717,93.66478936
-53.6667,-33.0,85.5340912,62.41155347,63.34321847,70.20102742,93.09652778,91.51592052,88.37200958,91.08526101,97.44280844,99.84827804,98.73087965,98.67582390000001,92.79768148,97.99434670000001,98.93672461,96.57625093,90.86280158,99.20168854,96.54323565,95.56840301,99.40898284,96.82443373,94.48642163,96.90661273,98.68173269,94.98283887,99.21284133,97.67699904,97.47945886,95.93285794,96.66535315,96.69167912,93.05789327,96.39387289,90.99074886,93.48083834,97.94622097,97.20944941,88.04694072,94.19590490000002,69.20367021,68.53341316,87.03429649,74.92379329,96.00310349,92.17615608,91.61707369,93.21227117
-53.3333,-33.0,82.72840531,67.01163092,65.08317051,71.39726574,90.99988834,93.1445302,90.63016061,91.62467693,97.96827643,99.90355182,99.02814086,98.96863974,94.53655204,98.41198264,99.16137574,97.36997014,92.72169655,99.18507419,97.13404554,96.37232929999999,99.50848542,97.53302218,95.70168136,97.58106299,99.06037740000001,96.15858553,99.38314212,98.23884492,97.97515552,97.03207009,97.38037135,97.45988197,94.62519466,97.76195107,92.69923796,95.02879456,98.33782989,97.83975066,89.99516022,95.21685703,73.82296229,74.34398334,90.80584908,79.65759824,97.02924103,94.55330499,93.34975088,94.92492645
-58.3333,-32.6667,73.10828077,71.50953433,68.73225196,71.03977169,78.82812505,85.02746903,82.92965288,82.23871782,85.04758601,99.8905684,99.23182328,94.8687613,98.07770072,98.88491511,99.08913601,98.68391728,93.67169533,98.09918926,97.3164124,96.39320588,99.43450179999999,95.00312662,90.86536714,95.10099852,97.89994363,94.25695588,91.58277515,94.48321038,87.56846341,85.64514498,91.47954754,88.33584216,88.53359207,98.06487112,93.42148734,93.33998351,97.12241202,97.71212982,95.72668891,96.81738698,93.03819722,90.3319434,94.66406953,92.67807005,96.77406551,82.30529199,95.08001703,91.50560524
-58.0,-32.6667,71.97475119,68.26630853,67.37354504,69.14579331,82.59106929,93.27017207,91.9472152,89.17715001,94.39453849,99.89899399,99.29319418,97.90840196,97.36719745,98.45789997,98.76306322,98.19605355,91.41512807,97.44118725,96.80139799999999,95.2702752,99.32613244,93.37539269,88.12337738,93.60830083,97.20045387,92.19635683,89.49121754,92.85069355,86.44114819,85.01986748,93.20838767,88.38394906,88.81659734,97.25942179,90.91897827,92.3316658,96.58297883,96.68399253,94.20786104,95.77278016,90.66750585,85.65134437,92.66471975,89.66118999,95.52908624,76.92622291,93.67196628,88.86918454
-57.6667,-32.6667,74.92575244,65.41871175,66.83380495,68.98762891,84.98964435,96.61714822,93.98269181,91.7900742,97.02601845,99.78836798,99.36299064,98.74634714,97.56392546,98.58380782,99.11286538,98.42019955,92.53343831,98.50481615,97.28389302,96.14533445,99.46311701,94.28613419,89.81309732,94.52078284,97.37797612,92.93811239,91.69454105,93.92905924,93.16863284,93.11243277,95.56509165,94.00086014,90.60449602,97.37079870000001,91.46098582,93.14542685,97.31347003,96.93754738,94.55428085,96.21313753,92.13406619,85.04185381,93.09333032,90.08975011,95.98878261,79.22062393,92.77366646,89.4388515
-57.3333,-32.6667,88.44914056,76.42041105,72.66776772,78.96906326,89.08081682,96.20858923,92.0884197,92.47206337,92.74251605,99.94338984,99.20597375,97.35886356,97.18204652,98.35954746,99.0620781,98.20122403,91.395175,98.52194168,96.85895713,95.6328934,99.30237994,93.96676516,89.2851261,94.18475707,97.38432263,92.114369,90.33522068,93.18304335,90.86626277,94.43369301,94.85594596,93.43274075,90.25727245,96.80408422,89.58315533,92.21483733,95.65894715,96.49997133,93.19794249,95.05698555,89.81693176,94.33314378,97.20168324,93.78391959,95.52016111,75.17585582,90.70308636,87.24819740000001
-57.0,-32.6667,90.07584593,80.56503254,73.68038169,81.19009624,87.21844175,96.07434455,89.12945393,90.86527408,90.17305099,99.7707782,98.92295498,96.37389667,95.55995304,97.89435398,98.79672606,97.41701102,88.99742844,98.2672337,96.08948622,94.50422483,99.08083609,93.24121794,87.86524245,93.39576549,97.10244359,91.1334193,98.76574813,95.76715672,96.52201576,95.41430940000001,93.56193257,95.11433903,89.27973535,95.73537917,87.87811545,90.96440999,96.95598006,95.57156222,92.66476439,94.98670423,85.52494352,93.38834772,96.19252393,91.70193839,94.3856334,70.15357836,88.52227405,84.48829458
-56.6667,-32.6667,90.19253806,69.70129043,65.77233222,74.91722385,84.56398272,94.27313909,79.25224816,86.26349833,85.29998654,99.68672995,98.78822671,94.72702125,95.72755205,97.7358384,98.70370744,97.38903263,88.10458296,98.13111179,95.85591841,94.08942097,99.14886321,94.07401607,88.92870281,94.05052736,97.90258447,91.37850165,99.28106797,96.28718093,96.28534509,94.55931677,93.52027514,94.74740791,90.09573563,95.23026018,86.84102645,90.72234075,97.03911938,95.278925,90.98627414,94.32353094,87.65976338,92.87683148,95.27168603,91.93609363,94.08368104,70.28879028,87.63000074,84.11789424
-56.3333,-32.6667,94.26485666,78.03441736,73.27067452,81.57968258,90.00010529,97.47163939,93.35999053,93.61921936,96.67161158,99.79449289,99.23052666,98.58699477,97.72963476,98.81606318,99.22301844,98.58957213,92.66822145,98.78585946,97.52184097,96.36390516,99.54033288,97.72239312,95.70908598,97.65727066,99.1154641,95.32797207,99.60069079,98.06586969,98.01318856,97.05154876,96.84926535,97.28997716,94.90140911,97.19504613,91.54923367,94.54856297,98.40014581,97.38432577,95.50163294,97.04395736,93.88147411,95.22393384,97.11742887,95.40761227,96.57297402,83.94689134,93.30340353,91.33987395
-56.0,-32.6667,89.41131664,62.49742532,57.43464755,69.38285621,82.88802958,95.80930595,88.29855585,89.02277096,95.82113509,99.77438916,98.37878061,98.00392997,95.52068765,97.76842994,98.49787501,97.26233086,86.22311395,97.64171502,95.28425119,93.1217759,98.63112894,95.49717696,92.09736129,95.40855573,98.22475813,92.05917913,99.29579948,96.61590861,96.57027455,94.39713668,94.47907995,95.12722554,92.70202459,95.2762897,85.91238329,91.29689919,97.68572128,95.52667258,91.86433056,94.92359918,88.34412345,90.87574158,94.31262332,91.17749611,94.31715,80.40796479,90.92056977,88.62507792
-55.6667,-32.6667,92.79470479999999,77.32455114,72.28834314,80.52788174,90.96703265,97.92493737,93.76950818,94.23604393,98.06224423,99.78051684,99.16326361,99.00721001,97.56356357,98.88113998,99.25413034,98.56627797,92.96028346,98.73794529999999,97.63148108,96.48156708,99.23449688,97.73132784,96.16533769,97.71038747,99.05937989,96.29812516,99.6789437,98.38849778,98.37013678,97.17377303,97.30438336,97.60604242,96.67926896,97.64045412,93.1778396,95.83252089,98.99310599,97.72137386,95.84689211,97.46647135,91.38238528,93.6627542,96.88454376,93.97656108,96.98008152,91.84344869,95.56127871,94.81965703
-55.3333,-32.6667,89.67514319,77.5388947,70.60420237,78.99311629,91.99503426,97.70441444,93.14576884,94.32091057,97.9679676,99.63389766,99.11837854,98.91357473,97.02724023,98.79924438,99.19857696,98.34168719,92.53161008,98.65789016,97.45391317,96.25445314,99.21513707,97.640419,95.96448707,97.60668104,98.95935168,96.10482743,99.66899832,98.2903475,98.27220314,96.89721734,97.19854892,97.44768526,96.51793864,97.47672102,92.96256012,95.65240659,98.97903683,97.5770465,95.48008425,97.28521807,90.41685633,88.65329772,96.45125357,91.84046921,96.80988731,93.65399711,95.33769711,95.26946814
-55.0,-32.6667,83.40347556,76.32720585,65.77999102,74.86731340000001,91.14712632,96.78622545,90.63087324,92.93142679,97.13754869,99.38204383,98.84916654,98.46892765,95.76229766,98.38978669,98.91502461,97.68903632,90.15707702,98.32108294,96.55837803,95.06205671,99.06891440000001,96.96047002,94.57730694,96.86889712,98.57542846,94.68476844,99.55218223,97.66696689,97.4745975,95.69638281,96.32327535,96.49244619,95.25078812,96.64938242,90.68003184,94.19340079,98.49313579,96.82629351,91.50320979,95.47514841,85.54983413,79.63739921,94.85860083,86.68194472,95.93454964,93.63029838,93.80941493,94.43716272
-54.6667,-32.6667,82.59023918,81.24108128,71.23797757,78.12680509,91.96681567,96.41180582,89.10269958,92.61070728,97.64208584,99.36200232,98.82737658,98.61748465,94.41557232,98.379104,98.89434038,97.22967223,90.14095078,98.57442202,96.48018307,95.11083038,99.20102019,96.9929658,94.40686495,96.86695032,98.54062203,94.84627424,99.53302485,97.70103987,97.51262148,95.87467836,96.3035318,96.55522091,94.93832136,95.95651007,89.87423463,93.58968869,97.92508014,96.88538842,88.61457029,94.28596641,77.75267328,72.01919421,90.90352561,80.22513104,95.65211581,93.82319716,93.72003267,94.37656416
-54.3333,-32.6667,83.59990682,69.1389247,66.47080393,72.85700511,90.82529952,94.39947954,85.26347817,90.33169290000001,96.69389743,99.42263998,98.53378725,98.22700109,91.76385972,97.49933793,98.58767244,95.95029003,87.72638556,98.76890350000001,95.51225302,94.05121528,99.14634507,96.10085608,92.694257,95.98048605,98.08204875,93.39925027,99.13106784,96.94370118,96.70948202,94.83722761,95.32140262,95.61298468,92.16358472,94.76511676,87.80083179,91.57651109,97.24857688,96.31381458,84.05117752,92.26409249,68.25602472,62.6800551,86.17344882,72.36984288,94.20281290000001,91.77177336,90.61809422,92.14660965
-54.0,-32.6667,83.05728329,57.64415645,65.01945506,68.45898075,92.51773073,92.96450414,86.84854851,90.91238915,96.82802574,99.81518919,98.72738235,98.4655921,92.30546061,97.61995477,98.74937079,96.22492873,89.15163291,99.12744095,96.00850349,94.80271861,99.3247416,96.46852811,93.41301706,96.40209559,98.38026841,94.00072991,98.71841824,97.08750271,95.87803449,94.87451057,95.5588238,95.44104879,91.11495819,94.5586993,89.79910164,91.82425304,97.96639882,96.01818,85.28115698,92.83672629,70.43989894,68.63538672,87.51956809,75.53161792,95.39252147,90.6667949,90.50708133,92.13455027
