Longitud,Latitud,2008_011,2008_012,2008_013,2008_010,2008_021,2008_022,2008_023,2008_020,2008_031,2008_032,2008_033,2008_030,2008_041,2008_042,2008_043,2008_040,2008_051,2008_052,2008_053,2008_050,2008_061,2008_062,2008_063,2008_060,2008_071,2008_072,2008_073,2008_070,2008_081,2008_082,2008_083,2008_080,2008_091,2008_092,2008_093,2008_090,2008_101,2008_102,2008_103,2008_100,2008_111,2008_112,2008_113,2008_110,2008_121,2008_122,2008_123,2008_120
-58.0,-32.6667,25.77687361,25.29700132,19.70489067,23.4675015,20.20125451,26.88676197,21.69387311,23.0153982,51.79663485,39.77858174,36.91437061,42.63904008,34.51536026,27.46565989,28.59288965,30.19130327,34.39072936,32.06516754,33.50364429,33.325776,33.97254,34.22958401,40.98154369,36.3945559,50.1034235,56.09984356,81.96940829,63.34503748,75.23233706,83.00598226,80.19103024,79.49950083,77.37727941,67.36693412,59.00771411,67.91730921,57.57459076,57.77504207,60.82780998,58.79362059,44.56514968,30.6935743,22.94702125,32.73524841,35.70875248,23.1948069,17.55210344,25.22931392
-57.6667,-32.6667,26.83848621,26.59531031,22.46432299,25.20791994,26.64246763,31.501701300000004,23.01144012,27.34047179,32.84904137,26.21130101,30.8531857,29.99962795,33.29638733,27.42850724,25.34474544,28.68988,26.91140107,24.85641281,26.67479517,26.164544699999997,29.51572946,30.61943589,38.33474314,32.82330283,48.49717377,54.40594602,81.4917303,62.1109752,75.26346198,72.62834467,73.74394248,73.8742398,76.47470116,68.38933777,60.42252994,68.42885629,57.15436384,57.34531164,59.36985055,58.00210035,46.19157125,32.51527708,25.03782809,34.58155881,40.09812928,27.73909844,21.4852134,29.50676208
-57.3333,-32.6667,20.25774649,22.91033017,24.20261128,22.51320938,33.98651562,37.90410748,32.0073858,34.82018991,45.74223839,33.99887722,31.08052571,36.75151416,30.57252917,23.88852091,21.81376624,25.42493877,23.26398219,21.34441138,30.81885404,25.32552678,38.84170547,46.22081297,54.4397223,46.50074691,72.44882595,83.69721421,96.56004429,84.6329319,87.57937621,94.41290945,90.51139144,90.82413427,87.84530936,76.28162875,65.48232414,76.53642075,59.73219713,62.84666989,65.34663744,62.72908652,48.31244947,31.68902612,23.70098032,34.567485299999994,44.04465662,28.10783561,16.21879354,29.03005327
-57.0,-32.6667,17.04278911,25.24014871,22.55841725,21.64425703,27.65326332,30.58225438,31.75836942,29.87221901,51.11077261,35.48752413,28.56380091,38.07047669,25.21868124,18.28309127,17.68900633,20.39692628,20.91041483,18.47955298,33.63948066,24.64303114,48.97073247,58.30334782,70.06811874,59.11406635,85.04812309,91.28988356,95.41873271,90.74148794,84.11777363,92.86925941,87.95506217,88.30245208,86.22126146,72.52338504,60.81787822,73.18750824,57.20516145,56.68687606,62.96655802,59.08233914,42.10647057,24.01308401,25.66258564,30.59404674,64.17111411,39.58424286,19.60472748,40.42598619
-56.6667,-32.6667,23.7994964,32.59464903,26.17852168,27.48081267,27.96365795,33.57236428,33.25650404,31.47900909,65.42710847,43.77851289,34.32687899,47.40812524,32.17774028,23.24235974,20.22185769,25.2139859,22.10552859,19.36139286,46.85571253,30.00264685,68.12865355,71.88938201,82.91189608,74.30997721,90.01391633,90.72727536,94.97678316,92.00504941,82.77155934,92.38850267,87.28885773,87.47671146,89.73130213,77.51062556,63.27771148,76.83987972,57.57690489,50.82642846,66.64678638,58.61767689,42.02421519,22.61601253,23.67001465,29.43674746,71.49699553,37.01055559,21.57882831,42.65943944
-56.3333,-32.6667,30.11385522,31.41506975,27.6155852,29.64711893,29.32342678,40.24359544,42.14930162,36.88802268,72.24967366,57.28060689,49.09481768,59.20470322,48.74256737,40.49278877,36.63256702,41.95597438,35.99321593,34.23988202,57.70913622,43.13327348,74.09946194,76.30710722,85.02000676,78.47552531,89.92888871,91.56361795,97.26027467,93.05768026,90.35338983,95.39863836,92.1654431,92.623876,93.89688312,85.58468372,75.499883,84.99381661,68.93939116,64.70286836,67.65646033,67.11753738,50.12777704,34.63367451,28.48960087,37.75035081,58.07566934,39.79123408,33.664603899999996,43.51547345
-56.0,-32.6667,19.57711644,22.89813272,19.32607867,20.55933409,28.75584945,57.85932135,54.76411963,46.580880900000004,93.17608451,57.80275015,43.61959527,64.18077079,40.10878601,27.40679771,25.55344587,31.02300986,26.64510947,26.16127157,71.97830448,42.57500515,92.74821198,94.13017495,98.0438243,94.97407041,97.55664529,89.55718548,95.86785535,94.37692634,83.65120226,91.24402421,85.46518548,86.74417113,88.46935488,72.93854914,56.96915738,72.7923538,46.46527207,44.53293622,52.18888866,47.87289865,28.74618632,13.98635066,14.84977393,19.19410364,67.31935751,34.5853615,29.05416665,43.18203301
-55.6667,-32.6667,27.4928184,29.70384504,26.80546942,27.96215477,25.24629675,36.26441548,36.18369469,32.30630999,74.70596942,61.77689839999999,51.99859388,62.47784551,47.8424075,39.64227091,36.15344225,41.21270689,35.944944,33.98148993,65.55296703,45.81764441,89.77687805,97.10926186,98.80864461,95.23159484,97.69039798,94.33963515,97.88465984,96.67843837,91.04426231,95.63464669,92.81886978,93.15473089,94.23559988,85.63738777,73.41396334,84.42898366,60.12033646,51.54597629,55.88499387,55.85155032,42.29612986,29.54221767,22.95155179,31.59663311,44.91054322,32.41714431,35.99749975,37.7177217
-55.3333,-32.6667,33.36559482,38.16051596,32.22720524,34.50839888,24.22007595,30.67748973,29.72103364,28.09799735,72.95779931,61.10965567,49.81759484,60.9247772,43.06475108,35.63569648,31.99236666,36.89760474,31.9985604,30.67878341,69.61869458,44.92190576,96.20536967,96.85454889,98.4790274,97.17964865,97.34906020000001,94.53450108,98.6944563,96.91853652,93.65578746,95.73877635,94.565306,94.65045174,94.34005477,85.61849791,72.14567627,84.03474298,56.94796408,46.55771098,50.58951907,51.34004711,37.02310885,25.461202399999998,21.68113679,28.05514935,41.73809765,31.27429851,29.58920944,34.05178275
-55.0,-32.6667,54.24672325,61.72222964,44.31623089,53.13445383,25.88789604,26.11678236,26.61341607,26.17693259,87.39886927,67.4106708,49.46325103,67.49003748,38.16047957,30.02326395,26.62957407,31.604439199999998,32.74754688,31.52609257,74.03159598,47.00270807,95.52289820000001,95.68339825,97.93239316,96.37956319999999,96.27300548,92.89740053,96.63149846,95.31130784,91.52526811,94.8030113,96.01742225,94.1765948,93.44648303,82.57540751,65.5528091,80.52489988,47.31667802,36.52115414,41.18135612,41.65720126,26.11761014,16.12526296,23.78161174,22.00816161,49.05672954,39.7381636,29.93702902,39.26633067
-54.6667,-32.6667,63.29108569,62.89018575,42.18021197,55.67080794,25.06336107,16.58544223,20.75120809,20.803489199999998,78.60255409999999,60.19180213,44.62927823,60.60856848,35.13052548,27.74931204,27.30415898,30.06133216,43.30961312,40.28985529,75.51312759999999,53.76255121,95.61965986,95.56688181,98.14148837,96.44267668,96.00923590000001,93.0919432,96.6688945,95.30224615,91.44496531,94.44016064,96.17861018,94.09083779,93.08018413,82.62145618,65.71322182,80.47162071,47.39160875,35.28621517,36.12531583,39.48892624,23.00964389,14.45962702,20.69547954,19.38825015,42.0504574,34.33348907,32.74446832,36.25898762
-54.3333,-32.6667,55.02518829,51.44780256,31.19672925,45.41593324,19.16588081,23.69812453,30.29569249,23.96448548,90.7349797,65.71478995,49.35912237,67.98219492,41.81743753,31.69975955,30.898761800000003,34.80531963,52.85609983,47.11585312,82.04322475,61.36112909,94.52524965,94.47481785,97.95043492,95.65016747,93.90380013,88.86371777,95.79969428,92.95070375,89.69255247,93.46072365,96.30098582,93.25301952,91.99358924,84.14945426,64.02917512,80.05740621,43.17530472,33.18393085,35.16007294,37.10816638,21.05006535,11.95703768,14.82936239,15.94548847,32.32113703,25.69209746,28.08749758,28.68047801
-54.0,-32.6667,56.70032401,40.38731649,27.23754718,40.98352981,20.48271204,42.87968105,43.45118905,35.04405154,92.45161095,72.17277671,59.22703684,74.12068651,54.60360763,42.58542005,37.76102157,44.98334975,55.22217796,51.42072805,88.58825371,65.83547906,95.21239840000001,95.04787377,97.65566235,95.97197817,93.93500440000001,89.89372529,96.26507502,93.45816523,91.06753259,94.91613015,97.69550599,94.6608772,93.4866813,89.88485381,70.6981811,84.6899054,49.9849787,40.67891353,41.52915341,43.98256806,27.25017698,16.76094868,11.58381377,18.53164648,23.91922493,21.04380831,21.16607883,22.01474837
-53.6667,-32.6667,51.40875305,38.78681158,29.01596618,39.39133143,24.73867577,37.18369007,34.60328657,32.00178396,79.55698073,63.95785453,52.43616056,64.9014877,46.07365244,36.77531331,32.16696528,38.33864368,48.70989436,49.24426547,92.68083319,64.48486333,96.02916025,95.75377605,97.06975646,96.28423092,94.00856429999999,91.51567343,96.78168113,94.18841515,92.32987102,96.07771454,97.9803783,95.54387151,94.78998346,90.23201179,73.32897436,86.11698987,54.41508891,42.11112286,39.78440133,45.2545333,27.2656886,18.31621659,12.70734255,19.42974925,31.19701026,26.47491518,22.20731915,26.48386339
-53.3333,-32.6667,45.74511425,35.4686706,27.77916756,36.05511908,25.72141703,32.43501316,29.806853399999998,29.28639747,78.20284884,60.61006545,46.37092259,61.23255779,36.5337861,28.94210112,25.409839,30.29524207,45.56258841,49.7840484,95.6111642,64.68352175,96.04731208,95.68403577,96.04677119,95.92603968,93.06806875,91.24173535,96.73612148,93.78049604,92.07890217,96.35669861,97.38111620000001,95.34026729,94.08682737,86.69358892,70.11909451,83.63317026,51.75791606,38.09296627,33.17114495,40.75456186,21.96871698,14.74507157,11.17765195,15.9638135,39.89919046,32.43447792,24.67171478,32.08792085
-58.3333,-32.3333,32.50944423,35.12220621,30.3475875,32.58516023,27.95120184,32.92825209,28.59827671,29.91359832,61.53268672,49.58322047,43.00683933,51.1043324,38.50640831,31.98784798,36.06818443,35.52081357,45.12044439,42.6006923,45.32363054,44.37971944,46.74748292,45.87696482,50.14861923,47.59102232,54.60078774,57.37042129,76.45520688,63.249011800000005,71.02344124,83.73179836,82.22286815,79.09690147,80.153725,71.02138827,64.12683389,71.76731572,65.14315035,63.53000577,68.18729575,65.70296175,52.98001363,39.97349806,31.37410814,41.44253994,33.57171731,23.35447081,18.254687899999997,24.84075639
-58.0,-32.3333,29.61360524,31.19184712,25.31782106,28.59840501,24.69794925,33.5885378,27.90388829,28.78914203,63.20028299,47.83950038,41.56103468,50.56674888,37.18063767,29.68102216,34.25976255,33.70714079,43.90335294,40.70957065,44.10669287,42.94525347,46.54928649,45.98231114,50.82438787,47.7853285,57.29858794,61.2783777,85.53445582,68.60157001,78.12703562,94.73043708,91.19958976,88.12161982,86.94072007,75.12468663,66.07867271,76.04802647,64.76655585,62.18730299,69.76935342,65.70972503,51.83928663,36.62666769,26.90586467,38.457273,28.82357173,18.27316061,15.14588134,20.56683929
-57.6667,-32.3333,34.57027657,32.17906306,24.76097736,30.31819829,24.54192416,29.31748625,27.15577074,26.99429535,57.65522431,43.05739183,41.58483756,47.24385079,40.4651418,31.8842854,30.87676506,34.40873075,34.94497729,32.19130586,45.9964394,37.97818274,54.21814366,55.32348951,62.6634198,57.40168432,71.9276936,77.04298659,95.50456828,81.9437759,86.83694737,94.37985696,90.52999618,90.58058069,86.22220239,73.55488698,63.74254441,74.5065446,60.23601431,61.59155183,69.38197123,63.91862403,50.82663604,34.35451612,23.81427187,36.33180801,31.37056608,19.05623995,12.63610401,20.75049046
-57.3333,-32.3333,43.08561461,35.65498263,23.13421029,33.60910599,20.20206636,19.66525179,27.84458551,22.19392377,65.53398974,46.97472595,40.23446978,50.56988144,37.59505346,28.34937575,27.17483054,31.03975325,30.56885458,27.739900800000004,45.52021213,34.96160927,60.16984591,64.87561874,73.28443625,66.10996697,83.29987094,86.88892831,94.79509889,88.53658323,84.77096347,93.51749181,89.13299259,89.14024101,83.5694695,68.48828929999999,58.35135991,70.13637290000001,54.3228336,59.984102899999996,76.21942157,63.91880653,52.92659389,33.08888219,23.21831535,36.41126381,40.91325415,22.3908798,11.70024656,24.57238876
-57.0,-32.3333,51.2631961,37.62548335,18.61712479,35.2798441,14.13759233,16.20111237,33.00144949,20.26423725,84.22357098,46.05135177,35.39769839,54.58464225,31.39258852,19.19026239,20.62802254,23.73695782,28.47623585,24.02944746,60.49120405,38.40193799,90.01091714,91.76404302,97.13028412,92.96841476,97.73827504,87.21142706,93.69148012,92.90655814,78.41946269,89.06366826,82.63336224,83.34833207,75.0744228,53.85319989999999,43.16866089,57.36542786,44.37713804,54.652302799999994,85.52840340000002,62.29376922,44.00819748,18.92901711,20.05322539,27.66347999,67.99044014,24.50941296,8.209606032,32.7517483
-56.6667,-32.3333,41.29551941,42.99988262,33.66177244,39.13656507,31.70194528,39.64579373,40.05677551,36.92612836,81.52207440000001,57.31156968,47.53242565,61.65139107,43.87969371,32.51048011,30.39203791,35.59407058,36.80384667,33.68258076,64.43056116,45.60001442,88.17475913,89.39755143,98.50299240000001,92.02510099,98.10680124,91.95741650000001,96.80609677,95.66158845,88.1447178,93.03206213,89.08313723,90.05426803,85.98241894,71.81018097,61.33065446,73.04108479,59.49216564,61.03078751,77.06587915,66.22432909999999,50.87709979,29.75952352,25.08880165,35.24180832,68.24351234,37.18267903,21.50143138,41.637989000000005
-56.3333,-32.3333,31.09341922,32.51102831,28.90138372,30.77289343,33.24385071,55.07720255,55.93375401,47.52430588,92.22736913,66.93875229,56.90109264,71.53462043,53.67747722,42.08080633,41.1692515,45.64251168,47.47118589,45.76796108,75.98954064,57.04117474,95.15675477,94.28666815,98.74072059,96.06138117,98.58171981,93.39201311,97.86779022,96.65429102,91.88770789,94.22239353,90.8958796,92.28889322,88.27472771,75.72961806,67.02898979999999,77.01111186,65.05818071,67.98335909999999,72.34285874,68.58667239,50.08051137,32.23490559,25.85017498,36.05519731,68.40984133,44.4625349,31.610098100000002,47.62693037
-56.0,-32.3333,26.54449568,23.90442386,20.742843,23.63420866,30.34639597,57.64510752,57.89305941,47.96641108,92.38058814,65.03043678,55.17112558,70.35460099,51.84188102,39.54853737,38.59097282,43.32713041,44.80345609,43.30715722,76.34652700000001,55.51348162,95.32520803,96.21920304,98.51501308,96.68647472,98.29573258,92.76857719,97.39606511,96.19354238,91.59590998,93.71736312,91.16222483,92.12636142,89.52256340000001,77.91943079,66.86534258,78.10244559,61.37745246,60.02529989999999,58.90798411,60.06501125,38.43176145,23.3531616,17.98614066,26.59035457,54.55351854,35.18728585,25.04241794,37.83466585
-55.6667,-32.3333,31.00794615,30.4078512,27.104644699999998,29.42932468,28.28750914,38.21424157,39.28208875,34.97407918,72.67117916,60.45500591,54.39608539,62.24576742,51.6607926,43.89581766,40.73244914,45.42968647,42.89340704,41.05291133,67.90381085,51.17435816,91.12754008,96.60257209999999,99.04815588,95.59275602,98.29676467,95.59286740000002,98.7103903,97.57131013,94.70833886,96.44578169,96.47784549,95.89669374,94.97841464,89.18203268,78.92875464,87.69640065,69.17344015,59.02129993,54.27578894,60.61229288,41.74877264,30.49690613,23.65641893,31.967365899999997,33.29087376,24.85667345,21.09390528,26.24220742
-55.3333,-32.3333,35.0732783,35.36272588,30.77426679,33.64119279,27.498232300000005,31.87532967,32.25844757,30.42154287,64.03917946,54.78324833,49.01154481,55.72100873,45.94275352,39.60352739,36.61775038,40.72134376,38.20760566,36.31964498,63.05926147,46.41691557,87.21817612,94.58282748,98.91376791,93.5715905,97.99470099,95.86996756,98.72039517,97.56680749,94.94363346,97.35284776,98.52001772,96.98983894,95.53218207,90.63345182,79.84029004,88.66864131,67.80019663,57.94176578,54.77570473,59.99846375,43.0577995,32.20215095,25.91412512,33.72469186,34.40063236,26.83923991,23.65882167,28.14986326
-55.0,-32.3333,42.35464588,42.92218594,33.98780997,39.56884606,25.87695766,26.2010592,27.29791468,26.39869593,64.29341202,54.07440054,46.56210551,54.70520278,42.34863953,35.90883983,33.853281,37.37025346,37.406069,35.04911602,66.10421584,46.82897498,93.71763374,97.31446988,98.57639548,96.53616636,97.49222696,95.33433447,98.26314615,97.06968458,94.1488163,97.47842548,98.31921358,96.70270217,95.12467600000001,90.18287878,77.45164851,87.58640109999999,62.74487078,54.02790713,53.79970926,56.75885745,41.09212647,29.76199073,25.590298999999998,32.14813873,38.36869213,31.59828051,26.53098266,31.98421083
-54.6667,-32.3333,52.50404369,50.008196500000004,36.83285118,46.13818597,26.89063513,22.91603543,25.20553459,24.98967794,61.34409669,50.05208347,41.88427835,50.79641495,38.20967662,31.97969997,32.08133152,34.09023604,39.77752174,36.85085039,68.05696251,48.86807448,95.76648273,97.02013593,98.45027901,97.07896589,97.26014182,95.16288682,97.88889853,96.80671517,93.77154821,97.08263692,98.01699838,96.3460914,94.76880340000001,90.15006544,76.48634229,87.13507038,60.52084313,52.51684494,53.85804093,55.5746881,40.62368046,29.14378339,24.48686382,31.41810922,39.17198044,34.0529075,29.49731471,34.08772068
-54.3333,-32.3333,55.33423067,53.64320718,40.18454834,49.41304549,36.38267842,43.66234505,44.92437243,41.42304336,77.30665078,61.26661597,49.87808393,62.39972873,45.17561513,37.71494086,37.295697499999996,40.0620845,46.78164009,44.04446257,76.16893901,56.32643083,96.86337862,96.88405141,98.59533494,97.44758833,97.30060048,94.94866785,97.98066106,96.78322435,93.96820121,96.68236706,98.14920293,96.32731983,95.39280359,94.09276373,79.80839201,89.76465311,62.87882603,58.44280349,59.72247769,60.32785645,46.00581216,33.17125936,24.19172504,34.45626552,30.54697674,28.13439952,23.18130471,27.15510047
-54.0,-32.3333,51.31302804,44.59274408,31.55881707,42.13563577,30.18881538,53.29873549,53.68087965,45.15437664,94.56410024,69.0557629,52.11549553,71.2731962,46.99444663,36.72614439,35.72453697,39.81504266,52.98064575,50.82648497,87.16503929999999,64.41570127,95.70172848,95.64474329,98.20260763,96.5163598,96.29002007,92.92307323,97.32153088,95.56992815,91.88460594,95.49994138,97.54634761,95.05984829,94.2861599,91.97345083,73.3519338,86.53718151,52.76234837,49.80243661,54.71163358,52.49921997,38.87561193,24.90861527,15.62297604,26.46906775,25.70755417,24.41858062,18.38963638,22.69507575
-53.6667,-32.3333,47.25708011,36.12728478,26.55881372,36.32227741,24.47518387,37.56060615,36.93706672,32.70908693,92.80922958,67.41297922,50.05556873,69.4462369,43.24845346,33.416112899999995,31.93677811,36.20044816,55.16952937,56.11703266,94.71880386,69.50878912,95.54633265,95.39412602,97.99439166,96.31161678,96.10490145,92.63143395,96.79729713,95.23011685,91.28256914,95.77752294,97.35722988,94.88807902,94.11819168,91.66622638,72.17048835,85.98496881,51.109342,42.24783529,45.91306092,46.40694977,31.18304581,19.69087272,13.15304036,21.34231963,35.85414475,30.14858065,22.12816779,29.14313225
-53.3333,-32.3333,44.50673601,35.57018488,28.01811087,35.77317511,26.27303473,33.48613865,31.90788007,30.45909908,84.25674914,64.2696733,49.00546794,65.30078619,40.26844642,32.05617427,30.238042100000005,34.18755426,52.45301338,55.84631619,96.04686715,69.01641401,96.20116016,95.90112973,97.50437025,96.53555338,95.97748404,93.53092226,97.12433990000001,95.59521942,92.27133718,96.74225791,97.45505068,95.55295188,94.24001924,90.36484501,73.15208769,85.91898398,54.07689674,42.39047617,41.51791731,45.8506716,28.65884179,19.23343811,13.86453484,20.58560491,41.26765606,34.06074402,25.10085047,33.20623729
-58.3333,-32.0,35.52228266,40.39098511,36.59246302,37.47257325,33.0777347,34.04023136,31.09593259,32.85525433,69.87481021,55.58299384,48.00473661,57.50419817,42.791587299999996,34.97961842,39.12524736,38.96548436,49.67057020000001,46.75418643,58.99374085,52.03802309,65.36963384,64.61022441,70.28752554,66.7557946,73.43133258,74.71530634,95.66520521,81.73495634,87.82125102,95.25299528,91.89615041,91.66451992,87.54052992,76.31819463,68.15643884,77.3383878,70.47331593,68.68660337,73.16955072,70.85368551,55.48690053,40.8698786,31.40801656,42.58826523,29.49163927,19.200005100000002,13.52204547,20.50512722
-58.0,-32.0,39.79631099,40.97694358,33.68131215,38.00732192,29.909365,30.42874327,30.33006836,30.215058199999998,78.45993666,58.82632943,54.96038141,63.78796311,51.23756091,40.422839399999994,41.05286796,44.23775609,48.88987061,45.55934065,72.65547541,56.24846265,83.51097164,81.85891656,87.86443390000001,84.4114407,91.77241258,93.61600478,95.28466746,93.61340373,86.0939869,94.40882448,90.57841244,90.36744034,85.76695252,72.78042488,63.26092806,73.93610182,62.27042745,61.77531964,66.56198420000001,63.63352571,48.27876872,33.61793887,23.40197227,35.09955995,19.52530066,11.72245261,7.140279167,12.61356786
-57.6667,-32.0,43.80191159,39.37666147,27.81077059,36.70013571,23.39269974,25.81418986,28.8632588,25.82053452,73.5128233,53.60111885,50.73555997,59.0074381,47.7146391,36.28364413,34.7734969,39.59059337,39.94206125,36.80370389,69.83453173,49.53669357,85.96789709,86.44589799,96.64300195,89.68559901,96.13829303,92.71927547,95.19777599,94.70165229,86.54146511,93.54446418,89.26183452,89.76578944,83.72131777,68.85447827,59.47075743,70.68218449,59.49121371,64.98207544,73.27780858,66.15447696,50.29874167,32.67196724,20.41493024,34.46187972,20.65900031,11.39373648,5.937418693,12.4464185
-57.3333,-32.0,51.27201467,40.36189481,24.24159642,38.16118243,18.37846812,21.75088069,28.80266454,22.56124302,72.04657767,50.55153028,43.51614215,54.98898849,39.64509671,28.35208183,28.03002055,32.00906637,35.03182243,31.69160717,65.29614489,44.69328677,88.16577437,89.86423520000001,97.06658038,91.69886332,97.37585495,91.19131011,95.43042690000001,94.69052731,87.56822158,92.1497713,87.63085925,89.06836712,80.2529186,62.45990644,53.49860419,65.40380974,55.82910505,69.38523555,86.21742333,70.98500202,54.15358722,31.35356528,19.779466199999998,35.09553957,31.77990584,15.27156383,6.941383803,17.64096511
-57.0,-32.0,58.98863366,40.59446689,19.21002356,38.94004079,18.2724297,26.2170738,37.85950327,26.70610933,80.30950484,33.60489193,31.61096389,47.96337324,28.96891436,13.876363699999999,27.1750701,23.34011605,55.14681974,44.43027919,78.2681518,59.89421481,88.99302807,90.7766939,95.75675271,91.84215823,96.09352202,81.90263859999999,93.45267173,90.57874178,79.76174682,83.89332557,78.48533044,80.64159222,63.18784817,36.28381636,31.01801949,43.49656134,41.84785065,73.03865748,78.5786988,64.94292800000001,28.796481300000004,8.377237716,14.60395486,17.25922463,56.87081481,11.63772534,2.278088215,22.90788296
-56.6667,-32.0,49.47568034,50.01267977,35.30277542,44.61981067,35.5126927,45.05084762,41.60794496,40.66067725,86.35222308,49.08877889,41.87844379,58.55073875,39.78191219,25.55548225,32.45057949,32.59599131,59.84890244,53.01174689,80.23825564,64.87830017,93.38837541,94.46837699,97.76666509,95.20780583,97.04709781,88.70734407,97.1721681,94.40123445,86.90490042,89.74622381,87.22385131,87.93463248,78.24512349,58.96451527,48.26371375,61.82445084,50.25337945,75.22062094,84.50012816,70.45940044,45.01708626,20.60901601,17.17003468,27.59871232,59.98481244,23.61376474,9.229777976,30.24236547
-56.3333,-32.0,40.30141963,51.45933383,38.22494098,43.16393179,44.93969078,65.32410184,54.15517195,54.85283221,86.05046372,47.26456935,44.91361321,58.94193794,45.55545483,28.91280773,35.03975938,36.50267398,73.09352305,64.94851169,86.99106331,75.39748528,92.96860061,94.24673282,97.38231954,94.86588432,96.7128809,88.64862540000001,96.85195112,94.16085566,86.27399043,89.39670598,88.31862186,88.00683240000001,81.70822864,67.01300836,54.50767812,67.74297171,56.60544405,79.67091419,82.63918883,73.28369869,42.69014532,18.56072812,14.46971882,25.24019742,65.77198539,26.04127443,10.54505962,33.35897594
-56.0,-32.0,32.67187442,30.41417405,24.83183622,29.16163494,29.46291189,41.65336692,40.35385659,36.92834431,73.44334785,56.92673423,53.40418297,61.00473657,54.36872075,44.4438326,43.01779402,47.27678246,57.18861672,54.37385853,78.23000749,63.74693016,96.83622954,97.45754362,98.81878599,97.70418638,97.81331621,94.75162188,98.41031811,97.03751226,93.52175299,95.21440973,96.00190082,94.94782375,92.61885035,86.51611554,76.48845352,85.20780647,71.90376936,77.90661724,75.96187785,75.28014588,55.61855211,37.82367577,26.10472634,39.84898474,41.09839521,27.58280842,18.34182386,28.66361609
-55.6667,-32.0,28.37228384,32.02948858,28.935159000000002,29.7517572,32.99385947,40.39421064,40.39192709,37.75057564,73.72407885,57.95203972,54.3621751,61.76597135,53.90704557,44.66939379,40.63180409,46.40274782,47.10164963,44.6137643,71.7771227,55.05491899999999,96.78333764,97.63795043,98.81524607,97.74551138,97.81536033,95.10754213,98.5307073,97.19570338,93.76143778,96.28113503,97.92518869,96.05170335,94.29655038,90.49533781,78.91487743,87.90225521,69.46794200000001,54.78121515,41.57837312,54.83398954,30.17601864,20.76504893,16.67782038,22.53962932,14.97398807,9.984283231000001,6.741856854,10.44332704
-55.3333,-32.0,29.67845779,30.25092425,27.44071582,29.06908692,29.993969099999997,34.95848217,35.22836909,33.26255234,63.91997458,53.16406635,49.53748112,55.34686134,48.34195265,41.76480975,39.29034728,43.13236989999999,42.50304286,40.14162356,64.6872999,49.61312784,90.26817377,97.07795398,98.90068538,95.41560438,97.93904042,95.93596199,98.83841121,97.61201766,94.76923315,98.28467961,98.72070902,97.30538474,95.49153864,93.45365648,82.61439836,90.51986449,71.34053205,64.4873909,58.93986755,64.72960557,47.19043205,35.36568877,26.871941999999997,36.47602094,30.81824722,22.65499966,19.94032966,24.32503533
-55.0,-32.0,29.48397028,28.06051527,22.76907883,26.64208783,23.00433299,26.78042812,28.25183324,25.85222418,60.5526444,49.66862141,45.32097458,51.63688317,44.34839496,37.93106804,36.72312954,39.66753084,39.23545198,36.27854091,66.61442313,47.99672849,95.54003354,97.46236808,98.46772176,97.15670779,97.38867894,95.28997155,98.55971791,97.12720651,93.87735312,98.52688402,98.20384634,96.91240907,95.06218459,94.19829129,80.85689397,90.03912328,65.74312151,61.97511237,63.56096602,63.75332145,51.38418529,37.4009857,27.27832965,38.68783355,37.65461834,27.02333366,24.0891905,29.41163275
-54.6667,-32.0,31.85263388,28.33380199,19.1302009,26.20311512,14.85045166,20.629302399999997,23.25385673,19.315299800000002,56.84299104,46.61735653,42.60305155,48.49151751,45.14951715,38.74091145,39.61108961,41.16717274,44.17463061,40.77156125,71.03107381,52.60657195,96.73520701,97.17669056,98.32355633,97.41181797,97.15900684,95.04821157,98.48037733,96.94697854,93.53909123,98.16556683,97.98125987,96.6077561,95.15936632,93.94868458,79.48995702,89.53266931,62.86538799,60.21597991,67.58742638,63.68630223,54.35105303,38.88853125,28.3406799,40.52675473,46.03436124,34.64583511,30.32822193,36.78749693
-54.3333,-32.0,40.26997245,37.54783129,26.94025186,34.66196155,23.38875122,26.57345274,28.55819145,26.00312754,70.86048043,56.53808288,47.511709,57.95530426,52.12466639,43.93026879,46.81784016,47.62425844,60.95007061,58.18657347,80.13298157,66.86545929,96.71839117,97.01848588,98.33734032,97.35807246,97.1170272,94.79814329999999,98.47985425,96.85258393,93.50741439,97.3986584,98.00726994,96.35937733,95.53327906,93.93414776,79.19335307,89.5535933,61.97209165,58.40618143,70.61880379,63.88998621,56.04949868,39.96071117,29.00912398,41.67311128,45.59514949,37.3663125,31.39459877,37.90178085
-54.0,-32.0,43.70072074,40.12767389,29.62812328,37.55462266,29.06489079,32.84592151,33.73170999,31.74863582,87.41144026,66.79810997,52.64703156,68.42622095,57.09088192,46.67540086,50.22855809,51.33161362,72.80687617,70.59771681,89.62221067,78.06097572,96.34897311,96.48820305,98.13186557,96.98968058,96.82480341,93.94963928,97.706384,96.21015003,92.72914976,96.69685419,97.76021237,95.79427018,95.13590071,93.12055795,76.55268455,88.26971440000001,57.68469261,53.11377576,68.22176606,59.94916485,51.89721995,35.36187164,24.75916623,37.33941927,43.83730204,36.71758188,29.42857023,36.42784232
